pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.37E+06,299.94,0.69637,-0.53597,12.579,2.3872,0.00715289,-0.0115,-0.00046898
2.37E+06,299.95,0.69608,-1.084,12.361,2.0806,0.00713282,-0.0115,-0.00044433
2.37E+06,299.96,0.69787,-0.6747,11.85,2.2839,0.0071326,-0.0115,-0.0004704
2.37E+06,299.95,0.69661,-0.82452,12.455,2.2519,0.00714286,-0.0115,-0.00045666
2.37E+06,299.97,0.69811,-0.96326,11.725,2.1486,0.00712257,-0.0115,-0.00045807
2.37E+06,300,0.7019,-0.73002,10.861,1.7877,0.007092036,-0.0115,-0.00049905
2.37E+06,300.05,0.85327,-0.0035243,16.472,0.82375,0.0073003,-0.0115,-0.00045346
2.37E+06,300.03,0.80898,-0.17045,16.643,1.0392,0.00728619,-0.0115,-0.00045038
2.37E+06,300.09,0.89578,-0.033796,16.37,0.7474,0.00728158,-0.0115,-0.000411
2.37E+06,300.02,0.74187,-0.91088,16.485,1.3568,0.00720046,-0.0115,-0.00038804
2.37E+06,299.93,0.6964,-0.33623,12.921,2.5312,0.00716168,-0.0115,-0.00048443
2.37E+06,299.95,0.69829,-0.39663,12.19,2.6753,0.00713772,-0.0115,-0.00049552
2.37E+06,299.94,0.69843,-0.47189,12.385,2.5173,0.00714531,-0.0115,-0.00048225
2.37E+06,299.94,0.69845,-0.27215,12.727,2.6614,0.0071541,-0.0115,-0.0004977
2.37E+06,299.96,0.70085,-0.54453,11.848,2.5563,0.00712433,-0.0115,-0.00049992
2.37E+06,299.96,0.69566,-0.63517,11.674,2.4198,0.00712502,-0.0115,-0.00048367
2.37E+06,299.98,0.70249,-0.75852,11.314,2.2951,0.00711162,-0.0115,-0.00048807
2.37E+06,299.94,0.75034,0.71206,17.003,2.2487,0.00727998,-0.0115,-0.0005608
2.37E+06,300.15,0.99999,0.31799,15.597,0.2446,0.00730959,-0.0115,-0.00036869
2.37E+06,300.02,0.78018,-0.39035,16.582,1.334,0.00726062,-0.0115,-0.00043046
2.37E+06,300,0.69937,-0.93091,10.733,1.6655,0.007092727,-0.0115,-0.0004828
2.37E+06,299.96,0.7475,-0.043479,16.198,1.5836,0.00727253,-0.0115,-0.00047541
2.37E+06,299.96,0.81395,-0.84737,16.086,4.9624,0.00718541,-0.0115,-0.0006078
2.37E+06,299.95,0.80957,-1.4407,14.119,4.5951,0.00713149,-0.0115,-0.00058842
2.37E+06,299.95,0.79952,-1.2744,13.549,4.0281,0.00712398,-0.0115,-0.00057383
2.37E+06,299.96,0.80236,-1.618,13.426,3.8342,0.00711423,-0.0115,-0.00058931
2.37E+06,299.95,0.715,-0.43779,12.634,2.8923,0.00713901,-0.0115,-0.00051192
2.37E+06,299.94,0.69356,-1.072,13.218,2.0671,0.00714938,-0.0115,-0.00043882
2.37E+06,299.96,0.68679,-1.3502,13.019,1.9085,0.00713057,-0.0115,-0.00042926
2.37E+06,299.95,0.79936,-0.70518,15.585,4.5261,0.00717987,-0.0115,-0.00058955
2.37E+06,299.95,0.8031,-0.95133,14.968,4.6594,0.00716071,-0.0115,-0.00058549
2.37E+06,300.04,0.7645,-0.67693,16.696,1.2819,0.00721773,-0.0115,-0.00038903
2.37E+06,299.99,0.71762,-0.94959,16.397,1.6029,0.00720751,-0.0115,-0.00040427
2.37E+06,299.93,0.69793,-0.42861,13.149,2.3729,0.00717133,-0.0115,-0.00046822
2.37E+06,299.94,0.68836,-0.74133,13.373,2.1479,0.00715941,-0.0115,-0.00045115
2.37E+06,299.98,0.75765,-0.29856,16.515,1.4228,0.00727335,-0.0115,-0.00045721
2.37E+06,300.01,0.79036,-0.29598,16.512,1.2534,0.00727188,-0.0115,-0.00044215
2.37E+06,299.94,0.71671,-0.35804,16.194,1.8314,0.00725823,-0.0115,-0.00046718
2.37E+06,299.92,0.6956,-0.65411,15.232,2.1186,0.00721623,-0.0115,-0.00044878
2.37E+06,299.92,0.6953,-0.35567,14.502,2.1987,0.00720858,-0.0115,-0.00046519
2.37E+06,299.95,0.79301,-0.91616,13.739,3.7363,0.00713684,-0.0115,-0.00056207
2.37E+06,299.95,0.80306,-1.0824,14.309,4.3032,0.00714435,-0.0115,-0.00057666
2.37E+06,299.93,0.74728,0.53149,16.155,2.7875,0.00724349,-0.0115,-0.00055104
2.37E+06,299.97,0.69651,-1.2713,11.92,1.8796,0.00711772,-0.0115,-0.0004399
2.37E+06,300.06,0.83953,-0.20234,16.631,0.95277,0.00727345,-0.0115,-0.00042362
2.37E+06,300.03,0.6949,-1.3914,10.705,1.0409,0.007075832,-0.0115,-0.00044223
2.37E+06,299.96,0.80469,-1.6003,13.93,4.7577,0.00712673,-0.0115,-0.00060352
2.37E+06,299.93,0.73935,0.75981,17.158,2.0545,0.00729236,-0.0115,-0.00054993
2.37E+06,299.95,0.70619,-0.72461,15.747,1.9399,0.00722,-0.0115,-0.00043379
2.37E+06,299.95,0.69481,-1.0321,15.736,1.8782,0.00719766,-0.0115,-0.00041896
2.37E+06,299.97,0.71471,-0.82786,15.97,1.8115,0.00721493,-0.0115,-0.00041995
2.37E+06,299.95,0.80961,-1.3096,14.779,4.9512,0.00714785,-0.0115,-0.00059725
2.37E+06,300.18,1,0.14157,14.958,-0.040999,0.00731565,-0.0115,6.61E-05
2.37E+06,300.18,1,0.14313,14.955,-0.044477,0.00732542,-0.0115,8.20E-05
2.37E+06,300.18,1,0.13742,14.951,-0.029324,0.00733347,-0.0115,6.73E-05
2.37E+06,300.18,1,0.12028,15.024,0.095077,0.007329,-0.0115,-0.00010589
2.37E+06,300.18,1,0.1243,15.024,0.092454,0.00731095,-0.0115,-9.62E-05
2.37E+06,300.18,1,0.11357,15.024,0.098537,0.00734704,-0.0115,-0.0001156
2.37E+06,300.18,1,0.12599,15.048,0.12329,0.00731875,-0.0115,-0.00013465
2.37E+06,300.18,1,0.12636,15.035,0.10906,0.00731485,-0.0115,-0.00011542
2.37E+06,300.18,1,0.11991,15.036,0.10931,0.00733289,-0.0115,-0.00012512
2.37E+06,300.18,1,0.10537,15.005,0.080661,0.00734552,-0.0115,-8.08E-05
2.37E+06,300.18,1,0.11493,15.014,0.085018,0.00732824,-0.0115,-8.85E-05
2.37E+06,300.18,1,0.10822,15.015,0.088478,0.00734628,-0.0115,-9.82E-05
2.37E+06,300.18,1,0.11706,14.985,0.04042,0.00729952,-0.0115,-3.24E-05
2.37E+06,300.18,1,0.11845,14.979,0.030391,0.00732955,-0.0115,-2.17E-05
2.37E+06,300.18,1,0.11776,14.982,0.035012,0.00731454,-0.0115,-2.71E-05
2.37E+06,300.18,1,0.12307,14.978,0.024545,0.00730004,-0.0115,-1.47E-05
2.37E+06,300.18,1,0.12829,14.971,0.0076691,0.00730055,-0.0115,3.02E-06
2.37E+06,300.18,1,0.12378,14.975,0.019136,0.00731505,-0.0115,-9.36E-06
2.37E+06,300.18,1,0.12363,15.019,0.065986,0.00728089,-0.0115,-6.41E-05
2.37E+06,300.18,1,0.11476,14.998,0.064419,0.0073201,-0.0115,-5.69E-05
2.37E+06,300.18,1,0.11949,15.009,0.064205,0.0073005,-0.0115,-6.05E-05
2.37E+06,300.18,1,0.11665,14.992,0.052498,0.00730981,-0.0115,-4.47E-05
2.37E+06,300.18,1,0.12078,15.001,0.054279,0.00729021,-0.0115,-4.82E-05
2.37E+06,300.18,1,0.12223,15.044,0.075392,0.00724316,-0.0115,-6.84E-05
2.37E+06,300.18,1,0.12095,15.031,0.049851,0.00724308,-0.0115,-4.80E-05
2.37E+06,300.18,1,0.12273,15.038,0.080544,0.00726207,-0.0115,-7.64E-05
2.37E+06,300.18,1,0.12195,15.057,0.098302,0.00724324,-0.0115,-8.88E-05
2.37E+06,300.18,1,0.12301,15.025,0.057633,0.00726199,-0.0115,-5.61E-05
2.37E+06,300.18,1,0.12176,15.041,0.1041,0.00727602,-0.0115,-0.00010019
2.37E+06,300.18,1,0.12346,15.03,0.086306,0.00727846,-0.0115,-8.21E-05
2.37E+06,300.18,1,0.12256,15.049,0.10086,0.00725963,-0.0115,-9.45E-05
2.37E+06,300.18,1,0.12522,15.021,0.079456,0.00729592,-0.0115,-8.01E-05
2.37E+06,300.18,1,0.12353,15.033,0.097246,0.00729349,-0.0115,-9.82E-05
2.37E+06,300.18,1,0.11857,15.011,0.077203,0.00731553,-0.0115,-7.66E-05
2.37E+06,300.18,1,0.13103,14.97,-0.028127,0.00728735,-0.0115,3.49E-05
2.37E+06,300.18,1,0.12917,14.97,-0.010624,0.00729395,-0.0115,1.90E-05
2.37E+06,300.18,1,0.12975,14.975,-0.022218,0.00727548,-0.0115,2.46E-05
2.37E+06,300.18,1,0.12887,14.976,-0.0039254,0.00728208,-0.0115,8.69E-06
2.37E+06,300.18,1,0.12964,14.963,-0.020199,0.00731626,-0.0115,3.75E-05
2.37E+06,300.18,1,0.12882,14.967,-0.0069716,0.0073084,-0.0115,2.02E-05
2.37E+06,300.18,1,0.13069,14.967,-0.024475,0.0073018,-0.0115,3.62E-05
2.37E+06,300.18,1,0.12339,14.966,0.0032647,0.0073378,-0.0115,1.19E-05
2.37E+06,300.18,1,0.12711,14.964,-0.0081045,0.00732703,-0.0115,2.47E-05
2.37E+06,300.18,1,0.12628,14.968,0.0051232,0.00731918,-0.0115,7.45E-06
2.37E+06,300.18,1,0.11373,15.053,0.069636,0.00721557,-0.0115,-6.52E-05
2.37E+06,300.18,1,0.11718,15.042,0.060674,0.00722933,-0.0115,-5.66E-05
2.37E+06,300.18,1,0.11878,15.055,0.084354,0.00722941,-0.0115,-7.70E-05
2.37E+06,300.18,1,0.11587,14.989,0.046932,0.00732483,-0.0115,-3.93E-05
2.37E+06,300.18,1,0.11876,14.99,0.032551,0.0072848,-0.0115,-2.75E-05
2.37E+06,300.18,1,0.12397,14.983,0.015675,0.00728531,-0.0115,-9.76E-06
2.37E+06,300.18,1,0.11963,14.994,0.02513,0.00727007,-0.0115,-2.25E-05
2.37E+06,300.18,1,0.13006,14.946,-0.023943,0.00735566,-0.0115,6.72E-05
2.37E+06,300.18,1,0.14002,14.945,-0.037758,0.00734136,-0.0115,8.08E-05
2.37E+06,300.18,1,0.11985,14.953,-0.012503,0.00734762,-0.0115,4.15E-05
2.37E+06,300.18,1,0.12345,14.942,-0.009876,0.00736273,-0.0115,5.43E-05
2.37E+06,300.18,1,0.11483,14.953,-0.0091608,0.00736016,-0.0115,3.25E-05
2.37E+06,300.18,1,0.13385,15.064,0.13207,0.00736641,-0.0115,-0.0001799
2.37E+06,300.18,1,0.17421,15.107,0.19331,0.00731654,-0.0115,-0.00020915
2.37E+06,300.18,1,0.16133,15.088,0.18553,0.0073078,-0.0115,-0.000193
2.37E+06,300.18,1,0.15532,15.085,0.16762,0.0073289,-0.0115,-0.00019281
2.37E+06,300.18,1,0.14,15.075,0.16207,0.00728752,-0.0115,-0.00015627
2.37E+06,300.18,1,0.14095,15.067,0.14647,0.0073238,-0.0115,-0.00016681
2.37E+06,300.18,1,0.15226,15.081,0.17494,0.00729766,-0.0115,-0.00017464
2.37E+06,300.18,1,0.13959,15.071,0.15456,0.00730566,-0.0115,-0.00016154
2.37E+06,300.18,1,0.15185,15.077,0.16742,0.0073158,-0.0115,-0.00017991
2.37E+06,300.18,1,0.16564,15.125,0.1995,0.00727108,-0.0115,-0.0001887
2.37E+06,300.18,1,0.15322,15.1,0.18291,0.0072793,-0.0115,-0.00017249
2.37E+06,300.18,1,0.16228,15.106,0.1935,0.00728944,-0.0115,-0.00019085
2.37E+06,300.18,1,0.11459,14.958,0.00015874,0.00735526,-0.0115,1.77E-05
2.37E+06,300.18,1,0.11872,14.968,0.010061,0.00735033,-0.0115,-2.41E-07
2.37E+06,300.18,1,0.13666,14.974,-0.040603,0.00727292,-0.0115,4.49E-05
2.37E+06,300.18,1,0.1376,14.967,-0.040359,0.00729259,-0.0115,5.00E-05
2.37E+06,300.18,1,0.10979,14.996,0.065709,0.00734964,-0.0115,-6.36E-05
2.37E+06,300.18,0.99995,0.099118,14.988,0.066143,0.00737898,-0.0115,-6.83E-05
2.37E+06,300.18,1,0.11099,14.986,0.049641,0.00735375,-0.0115,-4.64E-05
2.37E+06,300.18,0.99998,0.1016,14.996,0.072293,0.00736225,-0.0115,-7.46E-05
2.37E+06,300.18,0.99998,0.10603,14.987,0.05734,0.00736636,-0.0115,-5.73E-05
2.37E+06,300.18,1,0.093156,15.005,0.085072,0.00737069,-0.0115,-9.81E-05
2.37E+06,300.18,1,0.099602,15.014,0.10177,0.00738307,-0.0115,-0.00012913
2.37E+06,300.18,0.99996,0.088802,14.995,0.088383,0.00738646,-0.0115,-9.63E-05
2.37E+06,300.18,0.99996,0.093184,15,0.097288,0.00739265,-0.0115,-0.00011183
2.37E+06,300.18,1,0.097537,15.01,0.093977,0.00737688,-0.0115,-0.00011362
2.37E+06,300.18,0.99998,0.094379,14.996,0.074659,0.00737483,-0.0115,-8.32E-05
2.37E+06,300.18,0.99994,0.090026,14.987,0.07797,0.00739061,-0.0115,-8.14E-05
2.37E+06,300.18,1,0.11344,14.993,0.057894,0.00733693,-0.0115,-5.17E-05
2.37E+06,300.18,1,0.10901,15.002,0.072847,0.00733281,-0.0115,-6.89E-05
2.37E+06,300.18,1,0.12096,14.973,0.016378,0.00733367,-0.0115,-4.93E-06
2.37E+06,300.18,1,0.12514,15.048,0.1286,0.00728942,-0.0115,-0.00012332
2.37E+06,300.18,1,0.12517,15.036,0.11202,0.00730018,-0.0115,-0.00010975
2.37E+06,300.18,1,0.12634,15.048,0.12564,0.00730408,-0.0115,-0.00012898
2.37E+06,300.18,1,0.11489,14.982,0.039624,0.00734165,-0.0115,-3.41E-05
2.37E+06,300.18,1,0.12248,15.006,0.04641,0.00727548,-0.0115,-4.33E-05
2.37E+06,300.18,1,0.12042,15.012,0.038628,0.00725658,-0.0115,-3.53E-05
2.37E+06,300.18,1,0.11455,15.044,0.0483,0.00720992,-0.0115,-4.82E-05
2.37E+06,300.18,1,0.11675,15.034,0.037574,0.00722368,-0.0115,-3.96E-05
2.37E+06,300.18,1,0.1529,15.123,0.18512,0.00726235,-0.0115,-0.00017507
2.37E+06,300.18,1,0.14048,15.097,0.16854,0.00727057,-0.0115,-0.00015885
2.37E+06,300.18,1,0.12439,15.045,0.11682,0.00728272,-0.0115,-0.00011175
2.37E+06,300.18,1,0.12933,14.952,-0.020497,0.00734054,-0.0115,5.44E-05
2.37E+06,300.18,1,0.12512,15.047,0.12416,0.00735188,-0.0115,-0.0001522
2.37E+06,300.18,1,0.12673,15.047,0.12345,0.00733532,-0.0115,-0.00014343
2.37E+06,300.18,1,0.1183,15.036,0.11002,0.00734946,-0.0115,-0.0001339
2.37E+06,300.18,1,0.14052,15.066,0.13797,0.00735095,-0.0115,-0.00017241
2.37E+06,300.18,1,0.12027,15.045,0.11816,0.00736734,-0.0115,-0.0001597
2.37E+06,300.18,1,0.11921,15.068,0.1017,0.00722292,-0.0115,-9.09E-05
2.37E+06,300.18,1,0.11464,15.067,0.089995,0.00720908,-0.0115,-7.92E-05
2.37E+06,300.18,1,0.12668,15.086,0.13632,0.00723806,-0.0115,-0.00012337
2.37E+06,300.18,1,0.12815,15.08,0.13666,0.0072552,-0.0115,-0.00012893
2.37E+06,300.18,1,0.12325,15.074,0.11937,0.00723208,-0.0115,-0.00010331
2.37E+06,300.18,1,0.12633,15.068,0.11866,0.00724922,-0.0115,-0.00010887
2.37E+06,300.18,1,0.10913,15.062,0.063914,0.00719914,-0.0115,-6.44E-05
2.37E+06,300.18,1,0.13258,15.106,0.15306,0.00723688,-0.0115,-0.00014053
2.37E+06,300.18,1,0.13422,15.1,0.15278,0.00725441,-0.0115,-0.00014518
2.37E+06,300.18,0.99993,0.081501,15.002,0.091929,0.00740249,-0.0115,-0.00012421
2.37E+06,300.18,0.99991,0.086776,14.978,0.077604,0.00740819,-0.0115,-7.73E-05
2.37E+06,300.18,1,0.12041,15.009,0.0060022,0.00723696,-0.0115,-1.12E-05
2.37E+06,300.18,1,0.12457,14.995,-0.0057175,0.00725028,-0.0115,1.59E-06
2.37E+06,300.18,1,0.12499,14.999,-0.016657,0.00723426,-0.0115,7.34E-06
2.37E+06,300.18,1,0.13236,15.058,0.13363,0.00732127,-0.0115,-0.00015073
2.37E+06,300.18,1,0.13322,15.061,0.14422,0.00730314,-0.0115,-0.00014546
2.37E+06,300.18,1,0.12157,14.959,-0.0036051,0.00734271,-0.0115,2.67E-05
2.37E+06,300.18,1,0.13309,15.057,0.13379,0.00733784,-0.0115,-0.00015951
2.37E+06,300.18,1,0.11238,15.03,0.11502,0.00736748,-0.0115,-0.00014067
2.37E+06,300.18,1,0.10556,15.019,0.10088,0.00736506,-0.0115,-0.00012236
2.37E+06,300.18,1,0.16392,15.148,0.2046,0.00725343,-0.0115,-0.0001873
2.37E+06,300.18,1,0.17301,15.138,0.21181,0.00727907,-0.0115,-0.00020558
2.37E+06,300.18,1,0.17757,15.165,0.22205,0.00726096,-0.0115,-0.00020411
2.37E+06,300.18,1,0.11524,15.023,0.0035159,0.00720691,-0.0115,-1.43E-05
2.37E+06,300.18,1,0.11936,15.011,-0.0051863,0.00722326,-0.0115,-4.26E-06
2.37E+06,300.18,1,0.11737,15.022,0.014712,0.00722061,-0.0115,-2.12E-05
2.37E+06,300.18,1,0.12051,15.085,0.12276,0.00721175,-0.0115,-0.00010544
2.37E+06,300.18,1,0.1485,15.077,0.14759,0.0073369,-0.0115,-0.00017971
2.37E+06,300.18,1,0.12628,15.064,0.13369,0.00727231,-0.0115,-0.00012612
2.37E+06,300.18,1,0.13158,15.062,0.1441,0.00728847,-0.0115,-0.00013979
2.37E+06,300.18,1,0.13272,15.078,0.14919,0.00727136,-0.0115,-0.0001426
2.37E+06,300.18,1,0.11621,14.974,0.024074,0.0073462,-0.0115,-1.71E-05
2.37E+06,300.18,0.99998,0.090621,15.012,0.097131,0.0073962,-0.0115,-0.00013887
2.37E+06,300.18,1,0.10752,15.028,0.10902,0.00738294,-0.0115,-0.00014816
2.37E+06,300.18,0.99998,0.096694,15.027,0.10037,0.00739607,-0.0115,-0.0001579
2.37E+06,300.18,1,0.12056,15.002,0.015268,0.00725352,-0.0115,-1.68E-05
2.37E+06,300.18,1,0.12364,14.987,0.0041444,0.00726684,-0.0115,-4.09E-06
2.37E+06,300.18,0.99988,0.097244,14.982,0.068055,0.00739656,-0.0115,-6.42E-05
2.37E+06,300.18,0.99998,0.10822,14.979,0.052012,0.00738374,-0.0115,-5.18E-05
2.37E+06,300.18,1,0.11265,14.977,0.033307,0.0073583,-0.0115,-2.94E-05
2.37E+06,300.18,1,0.11318,14.978,0.044313,0.00737113,-0.0115,-4.08E-05
2.37E+06,300.18,1,0.12411,14.958,-0.0157,0.00733194,-0.0115,3.95E-05
2.37E+06,300.18,1,0.17507,15.121,0.21003,0.00729743,-0.0115,-0.00020773
2.37E+06,300.18,1,0.098143,15.005,0.083028,0.00735811,-0.0115,-8.95E-05
2.37E+06,300.18,1,0.10323,15.015,0.090523,0.00735886,-0.0115,-0.00010685
2.37E+06,300.18,1,0.13774,14.964,-0.035369,0.00730704,-0.0115,5.12E-05
2.37E+06,300.18,1,0.12554,15.06,0.1219,0.00726561,-0.0115,-0.00011456
2.37E+06,300.18,1,0.13359,14.957,-0.023694,0.00732486,-0.0115,5.24E-05
2.37E+06,300.18,1,0.12135,15.02,0.028766,0.00724002,-0.0115,-2.96E-05
2.37E+06,299.86,0.77125,-0.96099,3.8937,0.44674,0.00790721,-0.0115,2.08E-05
2.37E+06,299.87,0.75857,-1.1897,5.6529,0.63647,0.0078694,-0.0115,3.11E-05
2.37E+06,299.87,0.76222,-1.0119,4.6953,0.56902,0.00788831,-0.0115,2.59E-05
2.37E+06,299.89,0.75077,-1.3471,3.8114,0.55224,0.00787205,-0.0115,1.35E-05
2.37E+06,299.9,0.74617,-1.5284,2.0355,0.3972,0.00787469,-0.0115,-4.03E-06
2.37E+06,299.88,0.75981,-1.2962,3.0098,0.42997,0.00789095,-0.0115,8.38E-06
2.37E+06,299.88,0.77387,-1.087,2.3567,0.3223,0.0079048,-0.0115,2.23E-06
2.37E+06,299.89,0.77335,-1.2655,0.95144,0.2788,0.00790238,-0.0115,-1.63E-05
2.37E+06,299.86,0.80203,-0.67444,0.81906,0.20065,0.0079381,-0.0115,-6.64E-06
2.37E+06,299.86,0.78936,-0.82544,2.2842,0.29885,0.00792266,-0.0115,7.07E-06
2.37E+06,299.87,0.78884,-1.004,0.87896,0.25535,0.00792024,-0.0115,-1.15E-05
2.37E+06,299.91,0.75156,-1.8948,5.2048,0.10989,0.0077804,-0.0115,-4.30E-05
2.37E+06,299.89,0.78333,-1.8097,4.8136,-0.04489,0.00778866,-0.0115,-6.01E-05
2.37E+06,299.88,0.81612,-1.6726,4.6192,-0.35585,0.00779691,-0.0115,-7.71E-05
2.37E+06,299.9,0.75823,-1.7908,6.036,0.050382,0.00776912,-0.0115,-5.35E-05
2.37E+06,299.9,0.76561,-1.6802,7.0894,-0.07341,0.00775785,-0.0115,-6.40E-05
2.37E+06,299.89,0.79102,-1.6538,5.8416,-0.26057,0.00777738,-0.0115,-7.05E-05
2.37E+06,299.9,0.76716,-2.0227,3.3152,0.12785,0.00781054,-0.0115,-3.56E-05
2.37E+06,299.89,0.79072,-1.8696,3.9112,-0.074376,0.00780372,-0.0115,-5.63E-05
2.37E+06,299.91,0.75895,-1.9547,4.3023,0.080406,0.00779547,-0.0115,-3.93E-05
2.37E+06,299.87,0.83626,-1.7788,3.1298,0.041161,0.00783767,-0.0115,-6.17E-05
2.37E+06,299.88,0.8267,-1.7566,3.8461,-0.1655,0.00781729,-0.0115,-6.94E-05
2.37E+06,299.89,0.80313,-1.9097,3.2501,0.03672,0.00782411,-0.0115,-4.87E-05
2.37E+06,300.14,0.99987,0.032775,14.716,0.10651,0.00773589,-0.0115,-0.00026274
2.37E+06,300.13,0.99979,0.055637,14.795,-0.014192,0.00773965,-0.0115,-0.00024356
2.37E+06,300.15,0.99995,0.01854,14.647,0.21746,0.00773213,-0.0115,-0.00028192
2.37E+06,300.13,0.99968,0.0057082,14.81,0.031451,0.00772485,-0.0115,-0.00024626
2.37E+06,300.14,0.99957,-0.035516,14.837,0.07014,0.00771006,-0.0115,-0.00024896
2.37E+06,300.14,0.99976,-0.0085267,14.741,0.1424,0.00772109,-0.0115,-0.00026544
2.37E+06,300.13,0.99977,0.14978,14.63,-0.026091,0.007767,-0.0115,-0.0002597
2.37E+06,300.14,0.99988,0.082437,14.627,0.10051,0.00774956,-0.0115,-0.00027081
2.37E+06,300.13,0.99981,0.1053,14.706,-0.020193,0.00775333,-0.0115,-0.00025163
2.37E+06,300.13,0.9984,-0.036336,14.289,0.10358,0.00777004,-0.0115,-0.00029792
2.37E+06,300.14,0.99922,-0.0090986,14.453,0.16682,0.00775108,-0.0115,-0.00028992
2.37E+06,300.13,0.99911,0.058242,14.456,0.040217,0.00776852,-0.0115,-0.00027881
2.37E+06,299.88,0.88754,0.24252,8.5564,-0.0055791,0.00797731,-0.0115,0.00010565
2.37E+06,299.87,0.8372,-0.22569,9.2839,0.25407,0.00794942,-0.0115,8.85E-05
2.37E+06,299.89,0.84773,0.13499,10.496,0.1462,0.00795864,-0.0115,0.00012166
2.37E+06,299.87,0.93326,0.33243,6.6783,-0.15736,0.00799597,-0.0115,8.96E-05
2.37E+06,299.88,0.84348,-0.056987,9.8064,0.20559,0.00795403,-0.0115,0.00010507
2.37E+06,299.87,0.8892,0.032924,7.9283,0.053803,0.0079727,-0.0115,8.91E-05
2.37E+06,299.91,0.94807,0.28766,8.0957,0.032479,0.00799095,-0.0115,0.00013423
2.37E+06,299.9,0.90141,0.19746,9.259,0.089273,0.0079748,-0.0115,0.00012795
2.37E+06,299.89,0.94122,0.30499,7.3195,-0.062506,0.00799346,-0.0115,0.00011194
2.37E+06,300.17,1,-0.17476,14.861,0.24166,0.00767074,-0.0115,-0.00033192
2.37E+06,300.17,0.99997,-0.34382,14.442,0.35517,0.007705,-0.0115,-0.0003548
2.37E+06,300.17,0.99998,-0.25996,14.64,0.29985,0.00768787,-0.0115,-0.00034336
2.37E+06,300.17,1,-0.24275,14.861,0.22236,0.00766785,-0.0115,-0.00034913
2.37E+06,300.17,1,-0.29762,14.867,0.2006,0.00766496,-0.0115,-0.00036633
2.37E+06,300.17,0.99999,-0.32661,14.664,0.27768,0.00768498,-0.0115,-0.00036056
2.37E+06,300.16,1,-0.11539,14.731,0.30245,0.00770377,-0.0115,-0.00031187
2.37E+06,300.17,0.99998,-0.23393,14.571,0.33424,0.00770439,-0.0115,-0.00033334
2.37E+06,300.17,1,-0.14873,14.793,0.27606,0.00768726,-0.0115,-0.0003219
2.37E+06,300.14,0.99746,-0.34749,7.0588,-0.58337,0.00785287,-0.0115,-0.00045831
2.37E+06,300.13,0.99596,-0.31167,6.7792,-0.64924,0.00785971,-0.0115,-0.00044236
2.37E+06,300.15,0.99842,-0.41244,8.3438,-0.42459,0.00783393,-0.0115,-0.00046293
2.37E+06,300.15,0.99819,-0.41271,9.4485,-0.33488,0.00782185,-0.0115,-0.0004516
2.37E+06,300.14,0.99723,-0.34776,8.1635,-0.49366,0.00784078,-0.0115,-0.00044698
2.37E+06,300.16,0.99826,-0.60303,5.5302,-0.57678,0.0078806,-0.0115,-0.00047387
2.37E+06,300.14,0.99712,-0.45697,6.106,-0.64372,0.00787015,-0.0115,-0.00045812
2.37E+06,300.16,0.99847,-0.49848,6.4992,-0.51446,0.00786331,-0.0115,-0.00047407
2.37E+06,300.01,0.97282,0.46855,15.087,0.65575,0.00777333,-0.0115,9.76E-05
2.37E+06,300.02,0.98918,0.35468,15.057,0.4668,0.00778241,-0.0115,0.00011885
2.37E+06,300.04,0.99855,0.22606,15.055,0.27942,0.00779149,-0.0115,0.00014011
2.37E+06,300.02,0.95953,0.52591,14.929,0.67145,0.00779795,-0.0115,0.00012107
2.37E+06,300,0.93232,0.87289,14.745,1.0788,0.0078044,-0.0115,0.00010204
2.37E+06,300,0.95016,0.65452,14.932,0.85883,0.00778887,-0.0115,9.98E-05
2.37E+06,300.03,0.99959,0.086113,15.286,0.10035,0.00775012,-0.0115,0.00012752
2.37E+06,300.03,0.9989,0.16202,15.18,0.19296,0.0077708,-0.0115,0.00013381
2.37E+06,300.02,0.98254,0.27589,15.21,0.38191,0.00776172,-0.0115,0.00011256
2.37E+06,300.05,0.99851,-0.20997,15.263,0.10765,0.00756835,-0.0115,-1.38E-05
2.37E+06,300.05,0.9987,-0.14763,15.249,0.11205,0.00755616,-0.0115,1.60E-05
2.37E+06,300.08,0.99825,-0.12414,15.195,0.095289,0.00754275,-0.0115,2.87E-06
2.37E+06,300.08,0.99814,-0.15298,15.2,0.09326,0.00754884,-0.0115,-1.20E-05
2.37E+06,300.05,0.99862,-0.18113,15.258,0.10968,0.00756226,-0.0115,1.07E-06
2.37E+06,300.09,0.9983,-0.084795,15.118,0.067636,0.00752747,-0.0115,3.56E-05
2.37E+06,300.1,0.99807,-0.094007,15.131,0.076019,0.0075284,-0.0115,1.27E-05
2.37E+06,300.07,0.99852,-0.1175,15.185,0.092779,0.00754182,-0.0115,2.58E-05
2.37E+06,300.06,0.99822,0.087638,14.874,0.29168,0.00781427,-0.0115,0.0001767
2.37E+06,300.03,0.98618,0.36563,14.898,0.81862,0.00783201,-0.0115,0.00014858
2.37E+06,300.03,0.99333,0.29152,14.959,0.55614,0.00781175,-0.0115,0.00014434
2.37E+06,300.04,0.99337,0.22257,14.866,0.55253,0.00782314,-0.0115,0.00016264
2.37E+06,300.05,0.99859,0.15711,14.962,0.27582,0.00780288,-0.0115,0.0001584
