pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1401677.794,299.745574,0.96222437,-0.47574611,66.92153799,1.996538617,0.00688939156,0,0.000307152644
1402707.157,299.717825,0.959043318,-1.699190409,67.68162443,1.923091039,0.0068714957,0,0.000283894871
1398264.933,299.6232435,0.926530252,-2.143064589,72.41812216,3.334368245,0.00696880872,0,0.000279115906
1397645.446,299.6646514,0.959324512,-2.58919327,71.32887698,3.197697216,0.00695633977,0,0.000305385678
1398268.177,299.6390667,0.936295794,-2.211854363,71.86752693,3.23202525,0.00693705059,0,0.000282120265
1393485.867,299.3179897,0.898770476,5.476454189,90.46758014,9.103283999,0.00706083638,0,7.11E-05
1389423.177,299.3308335,0.820640122,3.045384987,91.01351467,6.715422951,0.00706083638,0,0.000136408242
1399087.936,299.2065509,0.873971963,3.583456595,99.6970594,2.059719956,0.00665302082,0,-9.43E-05
1350347.671,299.624123,0.973639703,-5.553478475,73.23326123,-0.117338182,0.00726054114,0,-0.000198970672
1351501.859,299.6234127,0.981194102,-6.28840472,70.79048029,-3.273893079,0.00728908305,0,-0.000208162099
1347851.243,299.6205955,0.973050993,-4.439487864,73.75611418,-2.42326013,0.00728241497,0,-0.000178583621
1390340.621,299.3268092,0.938099743,-0.806372858,80.39851251,2.591418617,0.00658229513,0,0.000116739928
1393043.279,299.2589672,0.900844624,0.175748396,89.48830962,3.597013345,0.00658968317,0,8.35E-05
1396721.725,299.182458,0.885265768,-0.318496484,92.05223174,4.115782296,0.0066101869,0,0.000102687056
1351086.116,299.6324957,0.985618135,-6.94058134,68.32046749,-2.442380813,0.00728649672,0,-0.000230567319
1355506.948,299.6206201,0.98115091,-6.163813591,71.2716554,0.253205201,0.00725749999,0,-0.000221375893
1367774.695,299.6245437,0.989087609,-6.926747056,68.09166344,-0.7131658,0.00726553255,0,-0.000250586098
1384754.02,299.8155152,0.989859217,-0.921447263,58.83205002,5.551517548,0.00702106421,0,-0.00018629674
1385658.729,299.8394276,0.993237242,-1.671347781,57.18817296,5.595938063,0.00701278169,0,-0.000208508718
1384685.6,299.8633406,0.990119747,-1.852212977,56.90509284,6.581243882,0.00704375261,0,-0.000209020407
1382444.792,299.8218353,0.977788398,-1.423884135,65.86632275,5.27900239,0.00702819808,0,-0.000269783239
1387007.445,299.8395329,0.970867457,-1.587609222,66.8595236,6.543487577,0.00705618439,0,-0.000279853892
1390137.697,299.8797452,0.986146265,-2.238521425,58.66457756,6.765995833,0.00705190423,0,-0.000244662777
1380560.512,299.4726757,0.855613273,11.30387531,90.64183955,-1.826175929,0.00734312347,0,1.86E-05
1383196.551,299.4879562,0.800506708,7.777064531,91.23400742,-5.276153585,0.00737333,0,4.30E-06
1387431.631,299.4436854,0.782643997,8.774469125,93.85228699,-4.200954816,0.00736918951,0,3.71E-05
1398059.718,299.1043978,0.914447013,0.934791528,84.60996554,1.678653226,0.00670137014,0,0.000112739217
1354734.695,299.639177,0.93746287,4.699737452,73.19240355,3.093659204,0.00724348968,0,-0.000118142631
1353539.911,299.6204405,0.95230922,5.945178114,73.13369452,2.729195921,0.00726743971,0,-9.82E-05
1353134.22,299.6112959,0.942413018,7.174851836,73.85220642,3.680383187,0.00723858786,0,-8.28E-05
1385513.636,300.0874783,0.996751621,-1.095118953,45.27319423,2.11639529,0.0071808156,0,-0.000369086905
1384430.463,300.0703779,0.996487115,-0.227267474,46.37833398,2.238408818,0.00717893043,0,-0.00039541116
1379894.634,300.1050056,0.991936829,-1.347121725,44.24867058,2.597515797,0.0072054147,0,-0.000380464931
1370611.753,299.9279254,0.960614322,-2.507311859,54.75854713,3.652773497,0.00719313605,0,-0.00029746053
1369787.296,299.9120959,0.961302985,-2.604013323,56.54035401,4.943944593,0.00718049958,0,-0.000269738463
1375597.165,299.9940079,0.991215943,-1.448935083,50.28644292,3.995405518,0.00715936927,0,-0.000294815385
1401971.094,299.8729095,0.972055515,1.651375733,59.4337324,-0.659489533,0.0070745464,0,0.000472410989
1395339.653,299.8606705,0.952830532,2.320171006,67.03764498,-0.855721046,0.00705462057,0,0.000446978578
1395673.404,299.8634423,0.956510608,1.434507586,62.80449012,-0.782095366,0.00708835419,0,0.000441542434
1398856.492,299.8688985,0.971342724,-0.89444726,55.37483094,-0.51123685,0.00713841688,0,0.000446101621
1390199.79,299.3287463,0.838185895,7.991820672,91.17913334,3.498152142,0.00719358338,0,0.000117379437
1378262.277,299.3919699,0.916336618,13.28645084,86.86772425,8.373339318,0.00719752707,0,-7.20E-07
1380830.468,299.3904931,0.902824919,13.55404082,87.05324596,7.925396624,0.00722169392,0,1.28E-05
1384008.11,299.3852995,0.902574608,12.94721678,88.76838443,8.815566634,0.00719494894,0,2.65E-05
1397719.459,299.1015582,0.915019377,0.435346435,90.20830309,2.845546882,0.00666036931,0,0.000111949346
1396575.902,299.1014147,0.923448194,0.763984909,86.17227024,0.578224415,0.00667788937,0,5.29E-05
1392209.103,299.7992051,0.964442563,-0.0321480824,62.95567069,-0.767179693,0.00713841688,0,0.000389457316
1392221.38,299.7060741,0.957327123,-1.029612613,66.7816528,-0.269258002,0.00717465093,0,0.000317899336
1378229.155,299.4507819,0.948418933,10.5932212,79.07863,7.763066148,0.00712819037,0,-6.76E-05
1382141.952,299.4642839,0.956399402,10.0404416,77.90563466,8.320670003,0.00709201797,0,-6.05E-05
1371674.576,299.471848,0.951744187,9.427224583,78.24800197,7.271564738,0.00710762443,0,-8.93E-05
1361675.941,299.5269956,0.955461913,7.094680842,74.68944533,4.557611141,0.00712230764,0,-9.83E-05
1360552.229,299.5264656,0.955505793,7.07768801,74.66263289,4.517558663,0.00715177697,0,-0.000103530503
1362520.964,299.5269549,0.955320283,7.135066198,74.73370728,4.520041947,0.00714191598,0,-7.70E-05
1400095.629,299.7111263,0.958823905,-0.880414791,69.16655501,3.551241015,0.00690909881,0,0.00031180527
1398095.767,299.6736892,0.955173448,-1.978365387,71.01369717,3.244805086,0.00692266765,0,0.00028836765
1397331.6,299.6838734,0.963689672,-2.012302403,70.76733558,3.413455883,0.00694214015,0,0.000311228461
1396034.273,299.6237321,0.929715833,-2.112103339,72.93076478,2.965703531,0.00698956495,0,0.000282659908
1396899.032,299.6483482,0.937883302,-2.341919853,71.72860171,2.512436553,0.0070090258,0,0.000304908885
1395482.652,299.6615244,0.954367879,-2.52285355,71.52293162,2.700094334,0.006977096,0,0.000309437892
1401321.277,299.424155,0.704858531,0.474318636,77.44000161,2.942772023,0.00686819151,0,0.000196201909
1401662.625,299.4225194,0.739683274,0.547310291,76.59496135,2.196450425,0.00683688706,0,0.000194995584
1399933.054,299.3790699,0.78292918,0.729519398,78.4866615,2.535962956,0.00685389703,0,0.000166675178
1399938.231,299.496702,0.716640408,-0.254141996,75.82606426,3.703965767,0.00693155349,0,0.000227965422
1400505.397,299.5875649,0.867073307,-0.863674891,73.24813498,3.497210148,0.0069174331,0,0.000251273654
1400670.162,299.496783,0.712273644,-0.141828802,75.76442037,3.528851408,0.00690049214,0,0.000227748424
1405471.789,299.3330911,0.869494858,-2.384149723,80.50097048,3.628749122,0.00672449853,0,0.000233590712
1405532.588,299.4166772,0.865760304,-4.379496087,78.57168456,4.184308689,0.00671645286,0,0.000266669609
1402480.507,299.3137746,0.883889355,-2.523609376,79.41359104,3.672616538,0.00669224154,0,0.000251448131
1397262.845,299.6343757,0.946787298,3.358460378,73.6806997,-1.292655239,0.00696207984,0,-0.000440730801
1398341.864,299.8116428,0.979864231,3.420743011,55.66637394,-0.771094712,0.00694176635,0,-0.000475662775
1398151.319,299.7325243,0.938469441,3.600440393,69.16099178,-1.316787139,0.00698074385,0,-0.000461773772
1397508.949,299.6820917,0.968117405,0.646686794,70.49744212,-2.00214708,0.00698535155,0,-0.000370780064
1398564.007,299.6810376,0.969226217,0.7745215,68.85584932,-2.42019798,0.00693907936,0,-0.000376864555
1396427.689,299.6492723,0.9686064,1.33211317,70.33335058,-2.417438914,0.00696260367,0,-0.000400774094
1401287.482,299.424765,0.862149518,-3.019702866,85.39714666,-2.625231664,0.00686398842,0,-0.000239508285
1398411.773,299.390759,0.86106788,-3.222393117,84.76211743,-1.856039221,0.00683113884,0,-0.000233925144
1400890.115,299.4393039,0.879091374,-3.664836496,81.10835882,-3.120790176,0.00684216852,0,-0.000260948138
1404754.159,299.3445429,0.796646938,-2.44391331,89.99794662,0.894842481,0.00673912983,0,-0.000316424601
1399382.43,299.305616,0.857855635,-3.91795822,87.84409416,-0.758526468,0.00677604672,0,-0.000319125582
1398908.39,299.2926989,0.85564581,-3.30063418,87.51956117,0.61095761,0.00676216586,0,-0.000292563462
1387032.984,299.7496524,0.98152274,-0.105858015,62.50050883,5.673263645,0.00703032599,0,-0.000178618211
1380396.303,299.8037359,0.982843344,-0.901010984,59.04247665,6.111978969,0.00705206344,0,-0.000202284151
1379001.271,299.7147183,0.978145691,0.343514476,63.86961842,5.756384947,0.00705464024,0,-0.000171941298
1395552.071,299.6558174,0.978921785,3.996973943,67.41750506,6.462729936,0.00697701163,0,-0.000137016334
1402019.605,299.7051673,0.981562079,1.575071204,64.48304644,4.456583164,0.00695876464,0,-0.000167116406
1393981.705,299.7074361,0.986116234,2.221169049,63.57722839,5.73982918,0.00699448367,0,-0.000159502022
1397914.716,299.4324437,0.709785884,0.101977987,79.65748774,3.538499066,0.0069483641,0,0.000183219876
1395489.481,299.3829691,0.791784808,1.016482707,87.67492464,4.445405377,0.00701838515,0,0.000136408242
1398619.755,299.2196182,0.888770419,3.840825811,86.96339471,1.739161163,0.00679206232,0,-0.000121683985
1396532.593,299.1892935,0.935811041,3.854305529,80.62580668,2.089768495,0.00679263214,0,-4.86E-05
1355631.242,299.674161,0.93343974,-5.041425658,72.43873706,4.93227631,0.00722223509,0,-0.000210637707
1355524.323,299.7182039,0.928092329,-3.842486615,71.16889272,5.518126194,0.00719616271,0,-0.000198807102
1362101.015,299.734828,0.940792996,-4.725054403,67.42612429,5.311749848,0.00719847026,0,-0.000230717735
1346390.684,299.6283847,0.965968457,-2.448872167,74.41827418,0.214258998,0.00727332049,0,-0.000165935984
1348713.267,299.6506183,0.954138168,-1.1435555,74.34735091,2.177395401,0.00724693019,0,-0.000154310386
1354468.559,299.6275729,0.96921023,-3.581626499,74.57394827,1.792689504,0.00725175403,0,-0.000186728728
1396408.477,299.7803062,0.964841864,-0.335229395,72.8308593,3.959639939,0.00705090383,0,-0.000307680632
1389222.701,299.7634862,0.966570001,-0.0392881742,72.15574455,3.420772591,0.00702431288,0,-0.000297609964
1397076.554,299.7355745,0.965307728,0.0537660982,73.1833784,1.917410075,0.00702440696,0,-0.000332294949
1399665.826,299.6916849,0.96152318,0.732152807,74.06982387,-2.362023282,0.00695954832,0,-0.000327660076
1400537.651,299.7140581,0.965139803,0.421357461,71.59143805,-2.549801998,0.00693892408,0,-0.000352489049
1396401.734,299.7032763,0.962736966,0.782362432,73.70082239,-1.721412753,0.00698448838,0,-0.000346404559
1362518.042,299.8469092,0.954548945,-2.010643119,59.82211352,6.265615867,0.00714937383,0,-0.000215690707
1359796.581,299.8145208,0.951463028,-3.064215881,61.97559358,6.230270102,0.00717230107,0,-0.000232367624
1353982.45,299.7669819,0.932997684,-2.84700455,66.44069554,5.912536128,0.00716999351,0,-0.000198841546
1401173.698,299.9108536,0.972871496,-1.188376855,62.87611799,6.502749067,0.00708166007,0,-0.000279616797
1391900.427,299.9391568,0.986865919,-0.896820243,55.98935138,7.994740919,0.00710184011,0,-0.000260042048
1388255.412,299.9246333,0.988791458,-1.799661473,56.37306928,7.86227588,0.00707737992,0,-0.000241652815
1375350.417,299.4544079,0.923914158,12.73958962,83.579007,6.965881833,0.00720034924,0,-2.02E-05
1369779.51,299.4679421,0.933844251,12.62460338,81.48560667,5.927423406,0.00721765776,0,-4.34E-05
1376826.124,299.4536927,0.907648121,13.43784803,84.47989832,6.921566449,0.00722730073,0,-6.67E-06
1391037.649,299.4227003,0.849936609,12.38050686,91.74275694,2.998518819,0.00731495179,0,7.21E-05
1389848.719,299.4179964,0.893286922,12.99310248,90.6302584,3.925252939,0.00729399688,0,5.91E-05
1388945.601,299.4509069,0.911357149,13.20768958,89.88470361,3.169234479,0.00731218714,0,3.66E-05
1358280.815,299.7037585,0.916093299,-2.747928345,73.89902273,5.088167139,0.0071996154,0,-0.000176731555
1354873.516,299.6677188,0.935828852,-3.686348527,74.48568698,4.17207046,0.00722652654,0,-0.00018856216
1354774.384,299.6916671,0.926416763,-1.44736745,74.43706415,4.346616125,0.0072217027,0,-0.000156075483
1354509.499,299.6871781,0.922795774,-0.0935187575,72.65127916,4.320826567,0.00721278505,0,-0.000143708261
1353714.094,299.682726,0.937839082,1.52977367,70.1892626,4.348273261,0.00718362997,0,-0.000134334619
1354776.357,299.6953842,0.923829186,-1.093707374,72.05253998,5.065498925,0.00719037718,0,-0.000163954843
1395756.236,299.1930807,0.850237618,0.649203368,106.3922047,2.842675086,0.00657568373,0,-3.67E-05
1398863.126,299.1604572,0.831821556,1.302505928,106.5289704,2.726515768,0.00660440931,0,-4.86E-05
1398463.954,299.1490234,0.834544526,0.811192147,105.2448987,3.028613332,0.00659599516,0,-1.74E-05
1397354.318,299.130095,0.93784756,1.660922123,80.64802546,0.70118438,0.00674031251,0,2.74E-05
1392641.535,299.4908912,0.892334158,-0.085719677,81.90737258,0.600156268,0.00714903207,0,0.000247580065
1392354.103,299.7358285,0.952672312,-1.919736283,65.11234338,0.126233949,0.00723962727,0,0.000350086193
1405368.927,299.3573846,0.857652742,-5.420708511,78.46662233,2.640684497,0.00668486106,0,0.00029187632
1402962.126,299.3206117,0.871560875,-3.674302916,77.95122837,2.966545952,0.00668494408,0,0.000266736097
1403934.414,299.4044389,0.865515736,-5.238791337,78.31339949,4.036901227,0.00670782829,0,0.000281200046
1402896.012,299.6480435,0.957690014,-6.362739464,68.9881864,4.230592769,0.00675137563,0,0.000315471785
1399689.105,299.590015,0.960222236,-5.747569337,72.10723129,4.821046221,0.00672871404,0,0.00032594669
1403381.355,299.5844244,0.935637926,-6.647989347,72.33318754,4.790298209,0.00673373003,0,0.000298858358
1366152.519,299.4964675,0.956414886,12.60629236,79.40529901,1.285349155,0.00729994304,0,-2.82E-05
1355197.694,299.5215974,0.983342595,10.7486078,78.30356938,-1.28348898,0.00732693574,0,-3.88E-05
1372024.267,299.4781713,0.970718163,13.03582131,83.0569002,0.761775108,0.00731707718,0,-4.84E-06
1343811.168,299.629691,0.973224361,1.911154096,72.73488181,-1.145597438,0.00730257576,0,-0.000111673769
1346991.27,299.6233866,0.973328589,-0.600026424,73.5032577,-2.103057342,0.00730455494,0,-0.00014375207
1342230.53,299.6110066,0.977973263,-0.74570839,73.05034151,-3.702069244,0.00732822827,0,-0.000126638788
1395505.382,299.3289035,0.915583566,4.132841065,83.17292464,7.32922178,0.00693851869,0,4.42E-05
1401908.027,299.4715322,0.958566008,6.65883318,75.19309756,8.73800806,0.00697686758,0,-9.84E-05
1399727.347,299.420074,0.955983682,8.061888777,77.48347535,9.622722995,0.00699284918,0,-7.65E-05
1398023.693,299.3731876,0.942430524,7.357737723,81.23021869,9.773961558,0.00695987096,0,-6.89E-05
1387551.404,299.4540676,0.873852963,12.85243058,91.27048771,0.555861849,0.0073366681,0,3.49E-05
1386369.757,299.4295761,0.794578723,10.64156867,93.48482625,-1.784877765,0.00736296563,0,5.41E-05
1388581.421,299.4296583,0.832430927,11.47459636,92.63220961,0.306211026,0.00733943274,0,7.21E-05
1387072.055,299.3947498,0.931924885,13.65691914,89.19467672,4.81750741,0.00728019225,0,4.80E-05
1381654.027,299.4003167,0.912510574,14.09114891,86.63086209,5.647340808,0.0072615179,0,2.57E-05
1381473.422,299.4345693,0.960759505,14.00049931,87.71070649,3.781753177,0.00730103415,0,2.74E-05
1395375.043,299.6892817,0.975870276,-0.552399735,67.2376154,-1.924192347,0.00693038782,0,-0.0002349672
1409945.489,299.6989221,0.984284498,-0.743310147,65.14953627,0.0546372019,0.00692774064,0,-0.000202780058
1402001.14,299.6136799,0.947492656,-1.256749358,74.80672082,-2.669734709,0.00690354013,0,-0.000223928459
1397493.872,299.6426984,0.951118841,-2.470053082,74.38397937,-4.640109704,0.00689250896,0,-0.000314000019
1403011.984,299.6576739,0.957320902,-3.115168769,68.30829852,-4.051145475,0.00687281127,0,-0.000333618707
1400326.108,299.6854618,0.958312759,-1.810508202,70.41120309,-3.976152387,0.00690063951,0,-0.000348461283
1391058.497,299.5188484,0.972460911,7.680314266,72.60141944,8.093020812,0.00700969239,0,-8.31E-05
1397181.602,299.574911,0.973401391,6.0893876,70.65905215,7.215573572,0.00699371079,0,-0.000105115614
1386237.163,299.5697598,0.976833595,6.63552385,70.52519996,6.981837989,0.00702609498,0,-0.000100931611
1392462.701,299.4101948,0.964240797,9.509098451,78.97796038,10.75334551,0.00705797138,0,-2.48E-05
1392755.129,299.3693461,0.944809068,9.176252371,83.57054659,11.42286745,0.00705453128,0,1.33E-05
1394591.879,299.3663115,0.95904163,9.071900484,81.35432003,11.59355603,0.00703105059,0,-9.91E-06
1398171.55,299.1492145,0.866193535,3.533947336,101.5205637,2.26844391,0.00665302082,0,-6.00E-05
1396000.393,299.0985775,0.899846272,3.170514095,90.47417027,0.848496935,0.00669096603,0,-1.05E-05
1392244.134,299.5121346,0.905509093,0.640847858,79.46175443,2.175172385,0.00708101022,0,0.000211226601
1393257.929,299.6195252,0.930803705,-1.029878293,74.14827488,2.587307527,0.00707551186,0,0.000291907127
1393174.096,299.6196248,0.930844999,-1.037614473,74.12982452,2.608896462,0.0070438509,0,0.000298869636
1393259.316,299.6194538,0.930679548,-1.025577816,74.15629111,2.614384468,0.00705502062,0,0.000268763441
1394999.464,299.3490605,0.86935122,0.437344796,88.01217852,5.999784419,0.00699245471,0,0.000114382954
1394715.677,299.33442,0.933329639,5.78189284,81.74130484,7.821806919,0.00693851869,0,-1.73E-05
1400812.842,299.2825254,0.860755858,-1.20194839,85.29904871,0.534464285,0.00677990131,0,-0.000187605954
1403743.056,299.3362739,0.873513749,2.724008081,81.76236134,1.682250945,0.00671936949,0,-0.000159993535
1400149.712,299.4129368,0.886554237,2.639920866,77.05835786,0.840828183,0.00669456594,0,-0.000176499518
1398846.424,299.3552604,0.818032397,1.539106558,78.74143348,2.426365193,0.0067278809,0,-0.000190301718
1387328.323,299.4383055,0.97073189,9.525731796,75.93127648,10.10080115,0.00705246019,0,-4.30E-05
1397401.729,299.3797606,0.964772554,9.559773392,79.44254075,11.01076913,0.00702650792,0,-2.87E-05
1389906.541,299.43146,0.962719376,8.950895895,76.93244804,10.37500119,0.00702543881,0,-5.47E-05
1391203.554,299.3135004,0.895165735,5.467489888,88.92796862,9.965614913,0.00703722103,0,6.70E-05
1387302.397,299.4018867,0.88719177,4.924033401,81.9848415,-0.390594746,0.00722250403,0,0.000182293385
1391966.328,299.3752358,0.833202059,9.566444456,89.95005324,4.100768519,0.00726163072,0,0.000110816283
1387124.126,299.368757,0.846683068,10.73410444,90.66736735,5.120588029,0.00724159245,0,9.06E-05
1388539.203,299.379161,0.851024932,11.27297074,90.67156411,5.195065348,0.00726537219,0,8.09E-05
1404200.363,299.9320985,0.974597172,1.92102011,53.65751647,0.496665067,0.0068005591,0,0.000364330393
1400525.184,299.9371866,0.977930467,1.249978449,52.93612892,0.236726651,0.00682164906,0,0.000341422099
1401059.607,299.9674354,0.983785781,3.49126719,49.73510875,0.602522723,0.00683807552,0,0.00036378279
1389513.305,299.8583064,0.972889079,5.460335205,63.67845795,4.561289262,0.00694482558,0,0.00042401308
1389216.135,299.8877582,0.983108024,5.107993923,59.52356606,4.330238526,0.00690930955,0,0.000420401877
1390912.632,299.8610566,0.975417972,5.410489283,62.03188521,5.188155681,0.00692807076,0,0.000398912933
1398263.197,299.5187279,0.742154815,-0.418108972,76.5327597,3.600616647,0.00696318714,0,0.000225606433
1397221.208,299.5123851,0.761002145,-0.477418485,77.42814004,3.563145809,0.0069900577,0,0.000223675823
1397113.283,299.5523022,0.876387572,-0.902677983,75.39056324,3.425512182,0.0069805985,0,0.00024669664
1396448.718,299.7499915,0.962547358,2.398489373,72.34352291,-0.00960081128,0.00703547736,0,0.000414452501
1392112.022,299.7345235,0.969595621,1.31523234,71.2099325,1.009117709,0.00701770748,0,0.000390192159
1397133.752,299.7497558,0.973659583,0.632672493,68.92067576,-0.0642988936,0.00705251226,0,0.000384591927
1398519.533,299.2096918,0.936668178,2.973142553,79.34646787,2.972090696,0.00680369356,0,-1.32E-05
1399497.079,299.1685795,0.896978313,0.264798256,81.57455097,0.242148579,0.00676338154,0,0.000102632639
1375855.664,299.7025772,0.969098995,2.556271587,66.48220752,6.19070185,0.00708333783,0,-0.000146345687
1365958.297,299.7379132,0.959954746,2.612248374,64.41653209,5.999811288,0.00710757173,0,-0.000152407621
1366796.538,299.6422523,0.963310592,4.708219989,70.27019387,5.88815485,0.00709963386,0,-0.000125741641
1363341.92,299.513175,0.95162191,7.73972435,75.41736723,4.660261491,0.00718501076,0,-8.86E-05
1397873.412,299.8001418,0.975112933,0.178208531,65.52622723,0.0085153815,0.00707518247,0,-0.000378500219
1399410.087,299.7528592,0.976695172,0.307716346,69.01244852,-0.228452048,0.00703138554,0,-0.000371011265
1395389.607,299.7528606,0.976452085,0.649229173,64.27314934,-0.55928288,0.00704867503,0,-0.000401858764
1385290.986,299.7463138,0.976557145,1.307927712,67.3517854,0.740080014,0.00698940572,0,-0.000280286389
1393120.217,299.7343261,0.979820457,1.212656359,66.32771671,-1.264392206,0.00696156953,0,-0.000266915711
1391179.091,299.7085014,0.971411549,1.406127409,70.40284138,-1.217518596,0.00696706545,0,-0.000296112543
1400204.734,299.4603188,0.902089899,-1.167508774,84.47488454,0.981346552,0.00688280455,0,-0.000177481139
1406580.106,299.4801318,0.907759687,-1.891263089,83.17888632,-1.517445595,0.0068928721,0,-0.000210601225
1410763.024,299.606933,0.952978566,-0.970471611,73.52784348,0.864750828,0.00691830934,0,-0.000189319544
1404501.599,299.4087121,0.900878894,2.93059208,83.40751521,6.54971008,0.0069027169,0,-0.000122974165
1397087.281,299.3117618,0.892663921,3.434692673,84.37175146,6.036195227,0.00688346988,0,-0.00010654952
1405663.325,299.3605132,0.89356619,2.123256605,85.20704128,4.717834063,0.00687746525,0,-0.000141706209
1398327.088,299.1977317,0.912325953,1.026134734,80.81255245,0.0962372062,0.00675253018,0,0.000141277575
1401271.445,299.2080391,0.903203398,0.868099337,80.72632349,-0.202991891,0.00677859631,0,0.000130292141
1401535.476,299.2233898,0.912235467,1.084125275,80.41735267,0.082662995,0.00677647181,0,0.000153869776
1402769.111,299.7264233,0.96709648,-5.519413574,64.84590825,1.992934019,0.00679225427,0,0.000287487419
1402864.838,299.7947214,0.965628182,-3.991015168,60.76320992,1.534664488,0.00680888687,0,0.000310214615
1405083.204,299.7386733,0.964735605,-5.472267173,63.99621759,2.216032782,0.00678098328,0,0.000308080052
1396253.206,299.4029345,0.81071172,2.327273216,86.22020747,2.314267068,0.00709687516,0,0.000197586938
1391775.82,299.3253959,0.879011036,6.320496854,91.44897414,6.751613924,0.0071286521,0,8.21E-05
1401760.037,299.3454145,0.822765544,1.082923731,77.0592225,1.444542396,0.0068214822,0,0.000192495725
1400526.095,299.3290977,0.84580794,1.508213799,77.83464087,1.099431364,0.00680605314,0,0.00017183071
1399502.363,299.3271436,0.835786507,1.233501903,77.76099593,1.39665715,0.00683868127,0,0.000160649193
1399674.158,299.2124621,0.87826969,0.727717038,80.8661557,1.476412856,0.00679728086,0,9.16E-05
1375382.141,300.0225374,0.963841903,-3.378236618,50.4901636,2.177097066,0.00723556552,0,-0.000360107311
1371354.958,299.8740335,0.939656553,-4.859872158,60.17261722,1.36599404,0.00725969077,0,-0.000339863735
1371061.586,299.9389395,0.938792075,-4.551129284,57.16242944,2.272414855,0.00722826442,0,-0.000329754563
1346139.634,299.6379947,0.966774644,-0.58395395,73.942001,-0.0175687254,0.00727666902,0,-0.000144181722
1347697.781,299.6494611,0.959382877,2.698818639,72.61480087,0.76715103,0.00727468985,0,-0.000113216563
1350832.835,299.6655907,0.949641342,1.148981393,73.85824277,1.916740657,0.00725122693,0,-0.000132556124
1389756.915,299.346853,0.893981953,9.900372538,89.4310421,8.951653552,0.0071379907,0,4.30E-05
1386661.418,299.3455332,0.898724722,10.63760717,89.32960178,8.953947539,0.00713969212,0,1.72E-05
1384956.778,299.3420865,0.889056794,10.31766116,89.94134802,8.575978342,0.00716157277,0,3.47E-05
1398514.558,299.3092577,0.93503794,4.922922263,81.19994206,7.131001365,0.00690930089,0,-5.98E-05
1396479.503,299.1295389,0.883456109,4.245064189,97.56247959,1.157126465,0.00669096603,0,-6.00E-05
1354006.673,299.5718929,0.982602943,8.679221066,74.9224819,-0.972392288,0.00732274712,0,-6.14E-05
1358056.122,299.5526691,0.961314856,10.45769915,75.55700046,1.4036548,0.00729848792,0,-5.08E-05
1352995.468,299.5876132,0.972008905,7.459596432,73.71430011,0.914192713,0.00730014597,0,-7.91E-05
1375388.668,299.4594239,0.939123029,13.96052999,81.590231,3.882888475,0.00728287839,0,-1.92E-05
1379553.76,299.4604505,0.949589701,14.3581436,84.07648518,3.902077431,0.00730146765,0,3.01E-06
1379306.316,299.4384221,0.91938476,14.17327155,83.91930035,5.438191856,0.00726197977,0,1.35E-06
1386769.746,299.3749904,0.894861979,13.16923125,87.92579909,8.192892655,0.00722601166,0,3.06E-05
1384054.603,299.3647123,0.89179014,11.66378279,90.68977921,7.742325652,0.00721764693,0,6.50E-05
1381928.507,299.3712801,0.885274213,12.33213481,89.88840736,8.389537027,0.00719733782,0,4.44E-05
1404877.707,299.432855,0.816732601,-2.932764491,76.66827172,1.380297695,0.00676307197,0,0.000228592849
1403107.133,299.5126634,0.801163309,-2.561048111,73.88191164,1.729203527,0.00680087604,0,0.000226094628
1407492.913,299.6367081,0.897718619,-4.995645458,70.12747255,2.079211806,0.00678518459,0,0.000251645019
1403883.482,299.7366542,0.956941558,-4.939635825,65.15925229,1.661277961,0.0068058436,0,0.000283634785
1405292.962,299.7571751,0.957764754,-3.49209153,64.65719101,1.155354634,0.00683810826,0,0.000283312751
1406559.596,299.8019407,0.96544271,-3.468147742,60.80093874,1.439579999,0.00682309921,0,0.000305704147
1397887.218,299.3827993,0.834016457,-0.317480194,80.41723441,3.435769209,0.00688743751,0,0.000146597587
1358934.985,299.7853224,0.942713473,-4.542378772,62.58180935,4.847598068,0.00720364032,0,-0.000265252093
1362239.892,299.7842837,0.940531069,-5.351104566,62.88549296,4.378731288,0.00721627678,0,-0.00029530772
1361823.412,299.6992152,0.944921776,-6.417363586,66.54643783,3.343102053,0.00723792649,0,-0.000274897859
1357991.279,299.7126511,0.930566267,-0.645228925,68.35684537,4.610031134,0.00716586672,0,-0.00016612943
1363059.429,299.6797064,0.946410864,1.801964856,69.40615467,4.108243204,0.0071591195,0,-0.000137161758
1365021.31,299.724236,0.941606487,-0.320086144,65.82313467,4.668955518,0.00713842753,0,-0.000158713425
1395980.95,299.8611698,0.973840146,3.044041097,59.96245257,5.084656877,0.00689263756,0,0.000343480016
1392417.594,299.8634025,0.971094397,3.895684737,61.44334451,5.532473255,0.00691106437,0,0.000367187764
1391968.153,299.9187241,0.981903029,4.091432553,55.21000871,4.203224772,0.00687529371,0,0.000365123313
1399607.878,299.5406945,0.749114103,-0.468490079,75.06078741,3.627652812,0.00694980692,0,0.000231726881
1398205.262,299.5880716,0.914355196,-1.144077496,73.07043865,3.448476555,0.00696799515,0,0.00025299604
1398678.216,299.6088198,0.925763212,-1.138977847,71.9861135,3.339711226,0.00693568654,0,0.0002560004
1392210.678,299.443538,0.927011731,1.070522001,76.45426289,0.68856584,0.00728860716,0,0.00023044461
