pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,3.00E+02,9.76E-01,-3.39E-02,9.473390122,-2.55E-01,7.25E-03,-1.15E-02,-8.46E-04
2.22E+06,3.00E+02,1.00E+00,2.45E-01,9.398401572,-2.80E-01,7.26E-03,-1.15E-02,-8.55E-04
2.22E+06,3.00E+02,9.98E-01,2.30E-01,9.337565043,-3.15E-01,7.25E-03,-1.15E-02,-8.57E-04
2.22E+06,3.00E+02,7.48E-01,-2.03E-01,9.598815133,-2.54E-01,7.26E-03,-1.15E-02,-8.29E-04
2.22E+06,3.00E+02,8.87E-01,-1.12E-01,9.614855964,-4.04E-01,7.26E-03,-1.15E-02,-8.24E-04
2.22E+06,3.00E+02,6.89E-01,-1.84E-01,9.586583211,-3.37E-01,7.25E-03,-1.15E-02,-8.14E-04
2.22E+06,3.00E+02,9.80E-01,-2.02E-01,9.543981047,-2.75E-01,7.26E-03,-1.15E-02,-8.40E-04
2.22E+06,3.00E+02,9.87E-01,-1.13E-01,9.528967772,-4.30E-01,7.27E-03,-1.15E-02,-8.35E-04
2.22E+06,3.00E+02,1.00E+00,9.53E-02,9.435675372,-3.05E-01,7.27E-03,-1.15E-02,-8.50E-04
2.22E+06,3.00E+02,9.99E-01,4.45E-01,9.265602659,-2.18E-01,7.25E-03,-1.15E-02,-8.71E-04
2.22E+06,3.00E+02,1.00E+00,4.09E-01,9.288324996,-1.69E-01,7.27E-03,-1.15E-02,-8.69E-04
2.22E+06,3.00E+02,1.00E+00,5.67E-01,9.235434225,-1.61E-01,7.26E-03,-1.15E-02,-8.85E-04
2.21E+06,3.00E+02,9.95E-01,8.67E-01,2.768055485,2.34E+00,7.28E-03,-1.15E-02,-9.55E-04
2.21E+06,3.00E+02,9.94E-01,-1.81E+00,2.437701348,1.14E+00,7.30E-03,-1.15E-02,-9.48E-04
2.22E+06,3.00E+02,9.94E-01,1.69E-01,4.612909446,1.03E-01,7.28E-03,-1.15E-02,-9.37E-04
2.21E+06,3.00E+02,9.96E-01,-1.57E+00,3.082721294,1.48E+00,7.17E-03,-1.15E-02,-9.78E-04
2.22E+06,3.00E+02,9.97E-01,-5.19E-03,5.233757492,1.73E-01,7.15E-03,-1.15E-02,-9.63E-04
2.21E+06,3.00E+02,9.98E-01,1.15E+00,4.17954152,1.92E+00,7.15E-03,-1.15E-02,-9.81E-04
2.21E+06,3.00E+02,9.93E-01,-1.45E+00,2.442425472,1.40E+00,7.25E-03,-1.15E-02,-9.59E-04
2.22E+06,3.00E+02,9.94E-01,5.37E-01,5.262678997,2.30E-01,7.24E-03,-1.15E-02,-9.46E-04
2.21E+06,3.00E+02,9.92E-01,9.01E-01,3.458329948,2.02E+00,7.23E-03,-1.15E-02,-9.65E-04
2.22E+06,3.00E+02,9.56E-01,7.47E-02,9.298310088,-6.22E-01,7.21E-03,-1.15E-02,-8.55E-04
2.22E+06,3.00E+02,9.84E-01,2.35E-01,9.282597129,-6.63E-01,7.23E-03,-1.15E-02,-8.56E-04
2.22E+06,3.00E+02,5.88E-01,6.07E-02,9.528784894,-7.71E-01,7.22E-03,-1.15E-02,-8.42E-04
2.22E+06,3.00E+02,9.99E-01,1.17E-01,9.206097065,-4.57E-01,7.21E-03,-1.15E-02,-8.70E-04
2.22E+06,3.00E+02,9.99E-01,2.36E-01,9.225275608,-5.51E-01,7.23E-03,-1.15E-02,-8.71E-04
2.22E+06,3.00E+02,1.00E+00,3.03E-01,9.160910312,-3.30E-01,7.22E-03,-1.15E-02,-8.84E-04
2.22E+06,2.99E+02,5.29E-01,-2.11E-01,9.915479779,-4.74E-01,7.22E-03,-1.15E-02,-8.22E-04
2.22E+06,2.99E+02,4.55E-01,-2.25E-01,9.738352219,-3.36E-01,7.22E-03,-1.15E-02,-8.08E-04
2.22E+06,2.99E+02,5.41E-01,-2.84E-01,9.726293167,-2.76E-01,7.24E-03,-1.15E-02,-8.10E-04
2.22E+06,3.00E+02,1.00E+00,2.32E-01,9.170176189,-2.95E-01,7.21E-03,-1.15E-02,-8.87E-04
2.22E+06,3.00E+02,1.00E+00,2.07E-01,9.153131371,-2.28E-01,7.19E-03,-1.15E-02,-8.83E-04
2.22E+06,3.00E+02,1.00E+00,8.10E-02,9.182639811,-3.89E-01,7.20E-03,-1.15E-02,-8.72E-04
2.22E+06,3.00E+02,9.99E-01,1.08E+00,8.235380346,4.58E-01,7.21E-03,-1.15E-02,-9.54E-04
2.22E+06,3.00E+02,9.97E-01,5.89E-01,6.29107919,-1.32E+00,7.22E-03,-1.15E-02,-9.64E-04
2.22E+06,3.00E+02,9.99E-01,-7.30E-01,8.024522997,-9.69E-02,7.22E-03,-1.15E-02,-9.44E-04
2.22E+06,3.00E+02,1.00E+00,1.38E-01,8.937267811,-6.23E-01,7.18E-03,-1.15E-02,-9.46E-04
2.22E+06,3.00E+02,1.00E+00,4.45E-01,9.130535584,4.28E-02,7.18E-03,-1.15E-02,-9.33E-04
2.22E+06,3.00E+02,1.00E+00,1.05E-01,8.247696763,-3.04E-02,7.17E-03,-1.15E-02,-9.45E-04
2.21E+06,3.00E+02,9.94E-01,-1.58E+00,1.757100521,1.49E+00,7.21E-03,-1.15E-02,-9.72E-04
2.22E+06,3.00E+02,9.95E-01,1.88E-01,5.029712595,-9.91E-01,7.20E-03,-1.15E-02,-9.62E-04
2.21E+06,3.00E+02,9.94E-01,8.54E-01,2.323445694,2.27E+00,7.19E-03,-1.15E-02,-9.76E-04
2.22E+06,3.00E+02,9.97E-01,2.89E-01,5.655396966,-1.57E+00,7.18E-03,-1.15E-02,-9.73E-04
2.22E+06,3.00E+02,9.99E-01,-1.02E+00,8.017583819,1.20E-01,7.18E-03,-1.15E-02,-9.61E-04
2.22E+06,3.00E+02,9.97E-01,1.16E+00,6.466751324,5.85E-01,7.16E-03,-1.15E-02,-9.59E-04
2.22E+06,3.00E+02,1.00E+00,2.14E-01,9.172860301,-2.38E-01,7.19E-03,-1.15E-02,-9.13E-04
2.22E+06,3.00E+02,1.00E+00,2.31E-01,9.158164216,-2.29E-01,7.21E-03,-1.15E-02,-9.01E-04
2.22E+06,3.00E+02,1.00E+00,2.43E-01,9.155315335,-1.98E-01,7.19E-03,-1.15E-02,-8.97E-04
2.22E+06,3.00E+02,1.00E+00,5.98E-01,9.194231049,-4.84E-01,7.20E-03,-1.15E-02,-9.45E-04
2.22E+06,3.00E+02,1.00E+00,3.35E-01,9.131604222,-1.98E-01,7.22E-03,-1.15E-02,-9.36E-04
2.22E+06,3.00E+02,1.00E+00,8.19E-04,9.191627332,-3.96E-02,7.20E-03,-1.15E-02,-9.31E-04
2.22E+06,3.00E+02,5.75E-01,6.77E-02,9.634903837,-5.35E-01,7.19E-03,-1.15E-02,-8.37E-04
2.22E+06,3.00E+02,5.40E-01,8.41E-02,9.695413812,-7.54E-01,7.21E-03,-1.15E-02,-8.39E-04
2.22E+06,3.00E+02,8.73E-01,2.98E-02,9.374940048,-5.52E-01,7.20E-03,-1.15E-02,-8.51E-04
2.22E+06,3.00E+02,1.00E+00,3.50E-01,9.171011499,1.15E-01,7.22E-03,-1.15E-02,-9.24E-04
2.22E+06,3.00E+02,1.00E+00,2.92E-01,9.179296306,-1.65E-01,7.21E-03,-1.15E-02,-9.06E-04
2.22E+06,3.00E+02,1.00E+00,1.51E-01,9.178382006,-2.78E-01,7.20E-03,-1.15E-02,-9.19E-04
2.22E+06,3.00E+02,4.90E-01,6.90E-02,9.754611764,-5.32E-01,7.20E-03,-1.15E-02,-8.22E-04
2.22E+06,3.00E+02,4.28E-01,-2.32E-02,9.879877075,-6.52E-01,7.21E-03,-1.15E-02,-8.24E-04
2.22E+06,2.99E+02,4.36E-01,-6.95E-02,9.704388834,-4.28E-01,7.21E-03,-1.15E-02,-8.10E-04
2.22E+06,3.00E+02,5.75E-01,-4.43E-02,9.646387486,-6.17E-01,7.23E-03,-1.15E-02,-8.40E-04
2.22E+06,3.00E+02,8.07E-01,-8.40E-02,9.504538122,-3.06E-01,7.24E-03,-1.15E-02,-8.43E-04
2.22E+06,3.00E+02,9.72E-01,2.13E-01,9.374389374,-4.84E-01,7.24E-03,-1.15E-02,-8.54E-04
2.22E+06,3.00E+02,5.07E-01,-3.37E-01,9.863513888,-4.87E-01,7.23E-03,-1.15E-02,-8.26E-04
2.22E+06,3.00E+02,6.52E-01,-2.65E-01,9.622960498,-2.61E-01,7.24E-03,-1.15E-02,-8.29E-04
2.22E+06,3.00E+02,5.76E-01,-2.85E-01,9.71368588,-3.24E-01,7.24E-03,-1.15E-02,-8.14E-04
2.22E+06,3.00E+02,9.99E-01,6.62E-01,8.778003345,-2.58E-01,7.27E-03,-1.15E-02,-9.21E-04
2.22E+06,3.00E+02,1.00E+00,3.82E-01,9.182130812,1.58E-01,7.26E-03,-1.15E-02,-9.08E-04
2.22E+06,3.00E+02,9.99E-01,2.11E-01,8.569500327,-5.32E-02,7.24E-03,-1.15E-02,-9.24E-04
2.22E+06,3.00E+02,9.96E-01,8.47E-01,5.654767727,-1.50E+00,7.26E-03,-1.15E-02,-9.53E-04
2.22E+06,3.00E+02,9.98E-01,-1.03E+00,7.035209738,2.86E-01,7.27E-03,-1.15E-02,-9.36E-04
2.22E+06,3.00E+02,9.96E-01,1.10E+00,6.592945717,5.78E-01,7.25E-03,-1.15E-02,-9.40E-04
2.22E+06,3.00E+02,1.00E+00,6.06E-01,9.235429034,-9.09E-02,7.25E-03,-1.15E-02,-9.05E-04
2.22E+06,3.00E+02,1.00E+00,3.52E-01,9.157042108,-1.06E-01,7.23E-03,-1.15E-02,-9.05E-04
2.22E+06,3.00E+02,1.00E+00,5.52E-02,9.297727398,5.02E-02,7.23E-03,-1.15E-02,-9.21E-04
2.22E+06,3.00E+02,1.00E+00,4.59E-01,9.241598447,-2.11E-01,7.23E-03,-1.15E-02,-8.88E-04
2.22E+06,3.00E+02,1.00E+00,4.87E-01,9.213584526,-3.59E-02,7.25E-03,-1.15E-02,-8.88E-04
2.22E+06,3.00E+02,1.00E+00,4.30E-01,9.204584452,-3.41E-01,7.24E-03,-1.15E-02,-8.74E-04
2.22E+06,2.99E+02,9.12E-01,-4.23E-01,10.47676363,-1.56E+00,7.11E-03,-1.15E-02,-4.26E-04
2.22E+06,2.99E+02,9.13E-01,-4.76E-01,10.64657401,-1.46E+00,7.10E-03,-1.15E-02,-4.09E-04
2.22E+06,2.99E+02,9.31E-01,-4.73E-01,10.49690586,-1.54E+00,7.12E-03,-1.15E-02,-4.16E-04
2.22E+06,2.99E+02,9.02E-01,-1.80E-01,10.88971896,-5.94E-01,7.07E-03,-1.15E-02,-4.17E-04
2.22E+06,2.99E+02,9.10E-01,-2.62E-01,10.70499658,-7.94E-01,7.08E-03,-1.15E-02,-4.04E-04
2.22E+06,2.99E+02,8.85E-01,-2.88E-01,10.81686552,-3.57E-01,7.06E-03,-1.15E-02,-3.99E-04
2.22E+06,2.99E+02,9.03E-01,-3.50E-01,10.78423619,-1.17E+00,7.08E-03,-1.15E-02,-4.22E-04
2.22E+06,2.99E+02,9.04E-01,-4.21E-01,10.66349669,-1.34E+00,7.09E-03,-1.15E-02,-4.10E-04
2.22E+06,2.99E+02,9.09E-01,-4.58E-01,10.52453612,-1.45E+00,7.09E-03,-1.15E-02,-4.27E-04
2.22E+06,2.99E+02,9.26E-01,-4.24E-01,10.53359812,-1.52E+00,7.12E-03,-1.15E-02,-4.05E-04
2.22E+06,2.99E+02,9.31E-01,-2.79E-01,10.83834769,-1.55E+00,7.12E-03,-1.15E-02,-3.88E-04
2.22E+06,2.99E+02,9.19E-01,-3.95E-01,10.76259372,-1.45E+00,7.10E-03,-1.15E-02,-3.98E-04
2.22E+06,2.99E+02,8.44E-01,-1.09E-01,10.80397453,-1.49E+00,7.10E-03,-1.15E-02,-3.69E-04
2.22E+06,2.99E+02,8.97E-01,-3.07E-01,10.8243291,-1.43E+00,7.10E-03,-1.15E-02,-3.89E-04
2.22E+06,2.99E+02,9.22E-01,-1.55E-01,11.01634119,-1.56E+00,7.11E-03,-1.15E-02,-3.79E-04
2.22E+06,2.99E+02,8.39E-01,-3.14E-01,10.60867953,-8.31E-01,7.08E-03,-1.15E-02,-3.71E-04
2.22E+06,2.99E+02,8.87E-01,-3.93E-01,10.74324249,-7.65E-01,7.08E-03,-1.15E-02,-3.89E-04
2.22E+06,2.99E+02,8.67E-01,-5.14E-01,10.64308979,-3.77E-01,7.06E-03,-1.15E-02,-3.85E-04
2.22E+06,2.99E+02,9.04E-01,-4.45E-01,10.80992607,-1.63E+00,7.08E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,9.06E-01,-3.37E-01,11.04840655,-1.47E+00,7.06E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,9.41E-01,-4.95E-01,11.00790317,-1.60E+00,7.07E-03,-1.15E-02,-4.82E-04
2.22E+06,2.99E+02,9.01E-01,-2.60E-01,10.84164586,-1.53E+00,7.08E-03,-1.15E-02,-4.50E-04
2.22E+06,2.99E+02,9.11E-01,-1.35E-01,11.22097181,-1.20E+00,7.06E-03,-1.15E-02,-4.50E-04
2.22E+06,2.99E+02,9.06E-01,-1.60E-01,11.04400416,-1.17E+00,7.07E-03,-1.15E-02,-4.37E-04
2.22E+06,2.99E+02,5.72E-01,-1.99E-01,10.67734967,-1.26E-01,7.25E-03,-1.15E-02,-5.77E-04
2.22E+06,2.99E+02,5.53E-01,-2.30E-01,10.81421083,-2.03E-01,7.24E-03,-1.15E-02,-5.63E-04
2.22E+06,2.99E+02,5.57E-01,-1.27E-01,10.49139384,-1.35E-01,7.25E-03,-1.15E-02,-5.97E-04
2.22E+06,2.99E+02,5.13E-01,-1.01E-01,10.20263623,-1.30E-01,7.22E-03,-1.15E-02,-5.97E-04
2.22E+06,2.99E+02,4.85E-01,-1.10E-01,9.955078059,-6.88E-02,7.22E-03,-1.15E-02,-6.27E-04
2.22E+06,3.00E+02,9.90E-01,2.04E-01,10.492497,-6.91E-01,7.05E-03,-1.15E-02,-7.08E-04
2.22E+06,3.00E+02,9.92E-01,-5.05E-02,10.6066879,-6.44E-01,7.04E-03,-1.15E-02,-6.89E-04
2.22E+06,3.00E+02,9.92E-01,-1.39E-01,10.67969669,-7.32E-01,7.06E-03,-1.15E-02,-6.99E-04
2.22E+06,2.99E+02,8.42E-01,-7.79E-02,9.896257264,-5.87E-01,7.15E-03,-1.15E-02,-7.02E-04
2.22E+06,2.99E+02,7.92E-01,-2.96E-01,9.926383946,-6.57E-01,7.14E-03,-1.15E-02,-6.91E-04
2.22E+06,2.99E+02,8.11E-01,-2.27E-01,9.916722879,-4.97E-01,7.14E-03,-1.15E-02,-7.12E-04
2.22E+06,2.99E+02,7.98E-01,-8.59E-02,9.920532222,-2.86E-01,7.14E-03,-1.15E-02,-7.19E-04
2.22E+06,2.99E+02,8.01E-01,1.87E-01,9.808308348,-3.62E-01,7.15E-03,-1.15E-02,-7.10E-04
2.22E+06,2.99E+02,6.52E-01,1.75E-01,9.767652594,-2.79E-01,7.16E-03,-1.15E-02,-7.23E-04
2.22E+06,2.99E+02,5.58E-01,-1.53E-01,10.33063901,-1.26E-01,7.25E-03,-1.15E-02,-6.12E-04
2.22E+06,2.99E+02,5.05E-01,-1.09E-01,10.0421288,-1.18E-01,7.24E-03,-1.15E-02,-6.28E-04
2.22E+06,2.99E+02,4.79E-01,-3.56E-01,9.39095168,-9.17E-01,7.17E-03,-1.15E-02,-6.58E-04
2.22E+06,2.99E+02,5.00E-01,-6.07E-02,9.389063934,-3.04E-01,7.19E-03,-1.15E-02,-6.58E-04
2.22E+06,2.99E+02,4.34E-01,1.11E-01,9.642706335,1.76E-01,7.22E-03,-1.15E-02,-6.63E-04
2.22E+06,2.99E+02,4.53E-01,-1.04E-01,9.557049746,-1.01E-01,7.21E-03,-1.15E-02,-6.58E-04
2.22E+06,2.99E+02,4.44E-01,4.52E-01,9.48246936,1.06E-01,7.22E-03,-1.15E-02,-6.91E-04
2.22E+06,2.99E+02,5.24E-01,4.47E-01,9.447378725,5.34E-02,7.20E-03,-1.15E-02,-6.91E-04
2.22E+06,2.99E+02,5.82E-01,9.95E-02,9.431253065,-3.26E-01,7.19E-03,-1.15E-02,-6.88E-04
2.22E+06,2.99E+02,4.65E-01,4.66E-01,9.174250787,4.15E-02,7.20E-03,-1.15E-02,-7.16E-04
2.22E+06,2.99E+02,5.13E-01,4.32E-01,9.422045067,-2.45E-01,7.19E-03,-1.15E-02,-7.16E-04
2.22E+06,2.99E+02,4.60E-01,1.29E-01,9.048355004,-2.46E-01,7.19E-03,-1.15E-02,-7.46E-04
2.22E+06,2.99E+02,6.85E-01,-2.11E-02,9.722877184,-6.65E-01,7.16E-03,-1.15E-02,-6.94E-04
2.22E+06,2.99E+02,5.77E-01,-1.05E-01,9.44643885,-6.89E-01,7.16E-03,-1.15E-02,-6.81E-04
2.22E+06,2.99E+02,6.81E-01,-2.56E-01,9.680273939,-7.44E-01,7.14E-03,-1.15E-02,-6.84E-04
2.22E+06,2.99E+02,7.08E-01,4.10E-01,9.843687442,-3.83E-01,7.17E-03,-1.15E-02,-7.09E-04
2.22E+06,2.99E+02,6.88E-01,4.07E-01,9.654162234,-4.44E-01,7.18E-03,-1.15E-02,-7.09E-04
2.22E+06,2.99E+02,6.21E-01,3.89E-01,9.800867852,-4.09E-01,7.17E-03,-1.15E-02,-7.21E-04
2.22E+06,2.99E+02,6.72E-01,2.39E-01,9.751087427,-4.34E-01,7.17E-03,-1.15E-02,-6.95E-04
2.22E+06,2.99E+02,6.45E-01,1.96E-01,9.569722358,-2.86E-01,7.18E-03,-1.15E-02,-6.95E-04
2.22E+06,2.99E+02,6.35E-01,3.39E-02,9.644855919,-3.64E-01,7.17E-03,-1.15E-02,-6.83E-04
2.22E+06,2.99E+02,5.23E-01,-4.42E-01,9.331151684,-8.09E-01,7.16E-03,-1.15E-02,-6.68E-04
2.22E+06,2.99E+02,5.38E-01,-5.44E-01,9.513328894,-8.85E-01,7.14E-03,-1.15E-02,-6.72E-04
2.22E+06,2.99E+02,5.06E-01,-4.61E-01,9.452047393,-8.99E-01,7.15E-03,-1.15E-02,-6.55E-04
2.22E+06,2.99E+02,4.49E-01,-6.95E-02,9.262075026,-1.23E-01,7.17E-03,-1.15E-02,-7.46E-04
2.22E+06,2.99E+02,4.37E-01,-7.10E-02,9.862709808,-1.95E-01,7.14E-03,-1.15E-02,-7.50E-04
2.22E+06,2.99E+02,4.52E-01,-1.06E-01,10.10523184,-1.93E-01,7.13E-03,-1.15E-02,-7.49E-04
2.22E+06,2.99E+02,6.14E-01,-2.11E-01,10.04070447,-2.44E-01,7.13E-03,-1.15E-02,-7.34E-04
2.22E+06,2.99E+02,6.59E-01,-1.74E-01,9.913611292,-1.90E-01,7.14E-03,-1.15E-02,-7.31E-04
2.22E+06,2.99E+02,4.35E-01,-5.87E-02,9.8226873,-2.29E-01,7.15E-03,-1.15E-02,-7.48E-04
2.22E+06,2.99E+02,4.75E-01,7.57E-03,9.665276427,-2.60E-01,7.16E-03,-1.15E-02,-7.35E-04
2.22E+06,3.00E+02,9.72E-01,2.43E-01,9.846831966,-9.98E-01,7.05E-03,-1.15E-02,-7.61E-04
2.22E+06,3.00E+02,9.54E-01,1.74E-01,9.890082751,-1.07E+00,7.06E-03,-1.15E-02,-7.75E-04
2.22E+06,3.00E+02,9.51E-01,2.10E-01,10.00564743,-1.12E+00,7.07E-03,-1.15E-02,-7.63E-04
2.22E+06,3.00E+02,9.76E-01,2.55E-01,10.01848492,-9.90E-01,7.05E-03,-1.15E-02,-7.48E-04
2.22E+06,3.00E+02,9.73E-01,2.23E-01,10.22388605,-1.19E+00,7.06E-03,-1.15E-02,-7.39E-04
2.22E+06,3.00E+02,9.48E-01,2.35E-01,10.14740653,-1.19E+00,7.07E-03,-1.15E-02,-7.50E-04
2.22E+06,3.00E+02,9.87E-01,3.04E-01,9.99875481,-8.16E-01,7.05E-03,-1.15E-02,-7.43E-04
2.22E+06,3.00E+02,9.84E-01,2.88E-01,10.29933035,-1.03E+00,7.06E-03,-1.15E-02,-7.33E-04
2.22E+06,3.00E+02,9.89E-01,3.99E-01,10.21820224,-6.85E-01,7.04E-03,-1.15E-02,-7.26E-04
2.22E+06,3.00E+02,9.52E-01,3.07E-01,10.31912938,-1.32E+00,7.08E-03,-1.15E-02,-7.47E-04
2.22E+06,3.00E+02,9.68E-01,1.92E-01,10.39990547,-1.32E+00,7.07E-03,-1.15E-02,-7.36E-04
2.22E+06,3.00E+02,9.46E-01,9.19E-02,10.4405754,-1.17E+00,7.09E-03,-1.15E-02,-7.33E-04
2.22E+06,3.00E+02,9.86E-01,-1.65E-01,10.60826174,-9.74E-01,7.06E-03,-1.15E-02,-7.08E-04
2.22E+06,3.00E+02,9.83E-01,7.83E-02,10.54716183,-1.01E+00,7.06E-03,-1.15E-02,-7.23E-04
2.22E+06,3.00E+02,9.88E-01,1.64E-01,10.52499911,-7.58E-01,7.05E-03,-1.15E-02,-7.16E-04
2.22E+06,3.00E+02,9.84E-01,-3.52E-01,10.66642838,-1.10E+00,7.07E-03,-1.15E-02,-7.09E-04
2.22E+06,3.00E+02,9.73E-01,-4.74E-02,10.60594621,-1.27E+00,7.07E-03,-1.15E-02,-7.23E-04
2.22E+06,3.00E+02,9.53E-01,-3.24E-01,10.5268715,-1.16E+00,7.08E-03,-1.15E-02,-7.21E-04
2.22E+06,3.00E+02,9.96E-01,-3.42E-01,10.7689328,-6.64E-01,7.06E-03,-1.15E-02,-6.73E-04
2.22E+06,3.00E+02,9.93E-01,-3.06E-01,10.81544136,-6.71E-01,7.06E-03,-1.15E-02,-6.90E-04
2.22E+06,3.00E+02,9.96E-01,-2.30E-01,10.80407984,-6.49E-01,7.05E-03,-1.15E-02,-6.80E-04
2.22E+06,3.00E+02,9.79E-01,-4.45E-01,10.63954719,-7.52E-01,7.08E-03,-1.15E-02,-6.74E-04
2.22E+06,3.00E+02,9.94E-01,-5.25E-01,10.60037533,-8.85E-01,7.08E-03,-1.15E-02,-6.91E-04
2.22E+06,3.00E+02,9.32E-01,-5.51E-01,10.31789685,-8.60E-01,7.09E-03,-1.15E-02,-6.86E-04
2.22E+06,3.00E+02,9.48E-01,-6.70E-01,10.32570175,-8.82E-01,7.09E-03,-1.15E-02,-6.99E-04
2.22E+06,3.00E+02,9.52E-01,-5.90E-01,10.45704712,-8.78E-01,7.09E-03,-1.15E-02,-7.16E-04
2.22E+06,3.00E+02,9.85E-01,-5.69E-01,10.64772206,-1.03E+00,7.08E-03,-1.15E-02,-7.04E-04
2.22E+06,3.00E+02,9.42E-01,-5.67E-01,10.28978047,-6.05E-01,7.11E-03,-1.15E-02,-7.02E-04
2.22E+06,2.99E+02,8.38E-01,-5.22E-01,10.12045826,-4.03E-01,7.12E-03,-1.15E-02,-7.15E-04
2.22E+06,2.99E+02,9.22E-01,-5.39E-01,10.27544749,-5.79E-01,7.10E-03,-1.15E-02,-7.17E-04
2.22E+06,3.00E+02,9.03E-01,-4.51E-01,10.16007801,-6.74E-01,7.11E-03,-1.15E-02,-6.96E-04
2.22E+06,2.99E+02,8.31E-01,-3.66E-01,10.0706331,-5.44E-01,7.13E-03,-1.15E-02,-7.10E-04
2.22E+06,3.00E+02,7.42E-01,-4.45E-01,10.01049362,-7.12E-01,7.13E-03,-1.15E-02,-6.91E-04
2.22E+06,3.00E+02,9.01E-01,2.94E-01,10.27156915,-1.20E+00,7.09E-03,-1.15E-02,-7.49E-04
2.22E+06,2.99E+02,7.62E-01,1.94E-01,10.22296635,-9.50E-01,7.11E-03,-1.15E-02,-7.49E-04
2.22E+06,3.00E+02,8.94E-01,8.20E-02,10.29595188,-1.03E+00,7.10E-03,-1.15E-02,-7.36E-04
2.22E+06,2.99E+02,7.62E-01,-3.27E-01,10.04397574,-3.61E-01,7.12E-03,-1.15E-02,-7.31E-04
2.22E+06,2.99E+02,7.21E-01,-1.26E-01,10.29532907,-4.67E-01,7.11E-03,-1.15E-02,-7.46E-04
2.22E+06,2.99E+02,8.73E-01,-2.49E-01,10.32737143,-5.57E-01,7.10E-03,-1.15E-02,-7.33E-04
2.22E+06,3.00E+02,8.52E-01,-6.44E-01,10.25724232,-7.43E-01,7.10E-03,-1.15E-02,-6.80E-04
2.22E+06,3.00E+02,8.05E-01,-6.83E-01,10.29843653,-7.66E-01,7.10E-03,-1.15E-02,-6.63E-04
2.22E+06,3.00E+02,9.50E-01,-5.50E-01,10.558247,-7.09E-01,7.08E-03,-1.15E-02,-6.68E-04
2.22E+06,2.99E+02,4.62E-01,-6.35E-01,9.65552272,-8.47E-01,7.13E-03,-1.15E-02,-6.70E-04
2.22E+06,2.99E+02,6.73E-01,-5.39E-01,9.961449634,-8.87E-01,7.12E-03,-1.15E-02,-6.58E-04
2.22E+06,2.99E+02,5.07E-01,-4.65E-01,9.587466009,-9.50E-01,7.14E-03,-1.15E-02,-6.54E-04
2.22E+06,3.00E+02,6.56E-01,-6.15E-01,9.873167459,-8.19E-01,7.13E-03,-1.15E-02,-6.77E-04
2.22E+06,2.99E+02,7.89E-01,-6.81E-01,10.09015958,-7.52E-01,7.11E-03,-1.15E-02,-6.64E-04
2.22E+06,3.00E+02,8.97E-01,-6.39E-01,10.16323983,-7.50E-01,7.11E-03,-1.15E-02,-6.81E-04
2.22E+06,2.98E+02,5.68E-01,-1.16E-01,10.27826663,-3.03E-02,7.27E-03,-1.15E-02,-6.13E-04
2.22E+06,2.98E+02,5.45E-01,3.31E-02,10.14658414,1.28E-02,7.27E-03,-1.15E-02,-6.43E-04
2.22E+06,2.99E+02,4.94E-01,6.01E-02,10.01070951,-2.62E-02,7.25E-03,-1.15E-02,-6.43E-04
2.22E+06,2.99E+02,4.60E-01,2.09E-01,9.881382392,-2.35E-02,7.25E-03,-1.15E-02,-6.63E-04
2.22E+06,2.99E+02,4.05E-01,5.76E-01,9.347942002,9.65E-02,7.24E-03,-1.15E-02,-7.02E-04
2.22E+06,2.98E+02,5.76E-01,1.90E-01,10.08211618,1.10E-01,7.28E-03,-1.15E-02,-6.47E-04
2.22E+06,2.98E+02,4.65E-01,3.74E-01,9.908318979,3.40E-02,7.26E-03,-1.15E-02,-6.75E-04
2.22E+06,2.98E+02,4.21E-01,5.94E-01,9.662023933,5.93E-02,7.26E-03,-1.15E-02,-7.02E-04
2.22E+06,2.99E+02,4.07E-01,6.40E-01,9.395388477,2.81E-02,7.28E-03,-1.15E-02,-7.36E-04
2.22E+06,2.99E+02,4.01E-01,6.17E-01,9.353437554,7.81E-02,7.26E-03,-1.15E-02,-7.31E-04
2.22E+06,2.99E+02,4.14E-01,5.53E-01,9.270955449,1.68E-02,7.27E-03,-1.15E-02,-7.50E-04
2.22E+06,2.98E+02,5.42E-01,3.25E-01,10.03562504,1.16E-01,7.28E-03,-1.15E-02,-6.75E-04
2.22E+06,2.99E+02,6.55E-01,4.20E-01,9.471177724,-3.70E-01,7.30E-03,-1.15E-02,-7.57E-04
2.22E+06,2.99E+02,4.41E-01,5.46E-01,9.428458275,-2.38E-01,7.29E-03,-1.15E-02,-7.41E-04
2.22E+06,2.99E+02,4.22E-01,4.32E-01,9.380953619,-1.73E-01,7.28E-03,-1.15E-02,-7.55E-04
2.22E+06,2.99E+02,4.48E-01,5.06E-01,9.01993142,1.01E-02,7.25E-03,-1.15E-02,-7.42E-04
2.22E+06,2.99E+02,9.43E-01,-2.68E-01,11.3086044,-1.26E+00,7.09E-03,-1.15E-02,-5.37E-04
2.22E+06,2.99E+02,9.45E-01,-2.16E-01,11.26248183,-1.30E+00,7.07E-03,-1.15E-02,-5.37E-04
