pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,3.00E+02,9.99E-01,9.96E-01,9.545392324,3.62E-01,7.35E-03,-1.15E-02,-4.16E-04
2.22E+06,3.00E+02,9.98E-01,9.44E-01,9.674832595,3.67E-01,7.39E-03,-1.15E-02,-4.03E-04
2.22E+06,3.00E+02,9.98E-01,9.17E-01,9.613871459,3.82E-01,7.40E-03,-1.15E-02,-4.11E-04
2.22E+06,3.00E+02,9.97E-01,9.07E-01,9.74917318,3.81E-01,7.40E-03,-1.15E-02,-3.92E-04
2.22E+06,3.00E+02,9.95E-01,9.12E-01,9.69484353,4.29E-01,7.42E-03,-1.15E-02,-4.03E-04
2.22E+06,3.00E+02,9.96E-01,9.12E-01,9.615946918,4.12E-01,7.41E-03,-1.15E-02,-4.11E-04
2.22E+06,3.00E+02,9.97E-01,8.78E-01,9.762445959,3.63E-01,7.41E-03,-1.15E-02,-3.91E-04
2.22E+06,3.00E+02,9.95E-01,9.37E-01,9.529966951,4.76E-01,7.43E-03,-1.15E-02,-4.12E-04
2.22E+06,3.00E+02,9.95E-01,9.31E-01,9.473216443,4.52E-01,7.42E-03,-1.15E-02,-4.21E-04
2.22E+06,3.00E+02,9.94E-01,9.36E-01,9.483064057,4.88E-01,7.43E-03,-1.15E-02,-4.27E-04
2.22E+06,3.00E+02,9.99E-01,7.29E-01,9.809924433,5.23E-01,7.43E-03,-1.15E-02,-3.83E-04
2.22E+06,3.00E+02,9.98E-01,8.15E-01,9.755894048,4.70E-01,7.43E-03,-1.15E-02,-3.95E-04
2.22E+06,3.00E+02,9.98E-01,7.53E-01,9.778768051,4.68E-01,7.41E-03,-1.15E-02,-3.85E-04
2.22E+06,3.00E+02,9.98E-01,8.45E-01,9.604571619,5.03E-01,7.45E-03,-1.15E-02,-4.14E-04
2.22E+06,3.00E+02,9.96E-01,8.78E-01,9.574850363,4.85E-01,7.44E-03,-1.15E-02,-4.12E-04
2.22E+06,3.00E+02,9.95E-01,9.27E-01,9.531326463,4.78E-01,7.44E-03,-1.15E-02,-4.25E-04
2.22E+06,3.00E+02,9.98E-01,7.66E-01,9.711794215,5.04E-01,7.45E-03,-1.15E-02,-4.00E-04
2.22E+06,3.00E+02,9.98E-01,7.93E-01,9.680211101,5.46E-01,7.44E-03,-1.15E-02,-3.98E-04
2.22E+06,3.00E+02,9.99E-01,6.90E-01,9.788526764,5.59E-01,7.44E-03,-1.15E-02,-3.86E-04
2.22E+06,2.99E+02,9.04E-01,4.63E-01,11.34541005,-3.08E-01,7.69E-03,-1.15E-02,-4.96E-04
2.22E+06,2.99E+02,8.69E-01,4.48E-01,11.08048295,-2.33E-01,7.69E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,8.79E-01,4.13E-01,10.75686481,-1.36E-01,7.67E-03,-1.15E-02,-5.00E-04
2.22E+06,2.99E+02,8.97E-01,4.70E-01,11.23787794,-6.21E-02,7.71E-03,-1.15E-02,-4.96E-04
2.22E+06,2.99E+02,8.54E-01,5.41E-01,10.77454588,5.14E-02,7.71E-03,-1.15E-02,-5.13E-04
2.22E+06,2.99E+02,8.49E-01,5.20E-01,10.82885511,3.01E-01,7.72E-03,-1.15E-02,-5.01E-04
2.22E+06,2.99E+02,8.95E-01,1.68E-01,11.27599746,-5.41E-02,7.71E-03,-1.15E-02,-4.81E-04
2.22E+06,2.99E+02,8.48E-01,1.07E-01,11.02296461,3.55E-01,7.72E-03,-1.15E-02,-4.87E-04
2.22E+06,2.99E+02,8.86E-01,-7.94E-02,11.30087256,1.53E-01,7.72E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,9.17E-01,1.20E-01,11.49230154,-3.38E-01,7.70E-03,-1.15E-02,-4.77E-04
2.22E+06,2.99E+02,9.13E-01,2.10E-01,11.29645133,-2.99E-01,7.69E-03,-1.15E-02,-4.67E-04
2.22E+06,2.99E+02,9.13E-01,-7.42E-02,11.46241707,-1.62E-01,7.71E-03,-1.15E-02,-4.62E-04
2.22E+06,2.99E+02,8.95E-01,1.77E-01,11.27766023,-3.61E-01,7.69E-03,-1.15E-02,-4.83E-04
2.22E+06,2.99E+02,8.84E-01,3.05E-01,10.97774799,-1.01E-01,7.68E-03,-1.15E-02,-4.73E-04
2.22E+06,2.99E+02,8.73E-01,4.08E-01,10.81565178,6.16E-02,7.67E-03,-1.15E-02,-4.88E-04
2.22E+06,3.00E+02,9.98E-01,4.93E-01,10.09199204,2.87E-01,7.40E-03,-1.15E-02,-3.60E-04
2.22E+06,3.00E+02,9.98E-01,6.27E-01,10.14507416,3.87E-01,7.45E-03,-1.15E-02,-3.38E-04
2.22E+06,3.00E+02,9.99E-01,5.07E-01,10.23871357,2.94E-01,7.44E-03,-1.15E-02,-3.21E-04
2.22E+06,3.00E+02,9.99E-01,5.05E-01,10.1584439,3.56E-01,7.43E-03,-1.15E-02,-3.36E-04
2.22E+06,3.00E+02,1.00E+00,5.31E-01,10.26524495,3.22E-01,7.42E-03,-1.15E-02,-3.20E-04
2.22E+06,3.00E+02,9.99E-01,4.68E-01,10.19850796,2.86E-01,7.42E-03,-1.15E-02,-3.32E-04
2.22E+06,3.00E+02,1.00E+00,5.05E-01,10.30413483,2.46E-01,7.44E-03,-1.15E-02,-3.18E-04
2.22E+06,3.00E+02,9.97E-01,5.73E-01,9.953891307,4.52E-01,7.48E-03,-1.15E-02,-3.88E-04
2.22E+06,3.00E+02,9.97E-01,6.63E-01,9.786917842,4.84E-01,7.47E-03,-1.15E-02,-4.00E-04
2.22E+06,3.00E+02,9.97E-01,6.74E-01,9.811281401,4.08E-01,7.49E-03,-1.15E-02,-4.01E-04
2.22E+06,3.00E+02,9.99E-01,6.51E-01,9.968986761,5.81E-01,7.45E-03,-1.15E-02,-3.69E-04
2.22E+06,3.00E+02,9.99E-01,6.45E-01,10.05302226,5.17E-01,7.47E-03,-1.15E-02,-3.70E-04
2.22E+06,3.00E+02,1.00E+00,7.10E-01,10.07464186,4.95E-01,7.46E-03,-1.15E-02,-3.57E-04
2.22E+06,3.00E+02,9.99E-01,6.51E-01,9.849184356,5.73E-01,7.45E-03,-1.15E-02,-3.84E-04
2.22E+06,3.00E+02,9.98E-01,6.06E-01,9.94491367,5.20E-01,7.47E-03,-1.15E-02,-3.85E-04
2.22E+06,3.00E+02,9.98E-01,6.67E-01,9.764885606,5.26E-01,7.46E-03,-1.15E-02,-3.97E-04
2.22E+06,3.00E+02,9.98E-01,5.27E-01,10.02885551,3.57E-01,7.42E-03,-1.15E-02,-3.55E-04
2.22E+06,3.00E+02,9.99E-01,6.01E-01,9.883317224,4.92E-01,7.43E-03,-1.15E-02,-3.69E-04
2.21E+06,3.00E+02,9.98E-01,6.25E-01,9.943946276,4.13E-01,7.41E-03,-1.15E-02,-3.71E-04
2.22E+06,3.00E+02,9.99E-01,5.59E-01,10.04408967,4.25E-01,7.43E-03,-1.15E-02,-3.51E-04
2.22E+06,3.00E+02,9.99E-01,6.19E-01,9.954026122,5.14E-01,7.44E-03,-1.15E-02,-3.65E-04
2.22E+06,3.00E+02,9.99E-01,6.38E-01,10.04537247,4.74E-01,7.45E-03,-1.15E-02,-3.53E-04
2.22E+06,3.00E+02,9.91E-01,6.94E-01,10.12862656,2.19E-01,7.50E-03,-1.15E-02,-3.84E-04
2.22E+06,3.00E+02,9.93E-01,6.19E-01,10.10301619,2.86E-01,7.49E-03,-1.15E-02,-3.85E-04
2.22E+06,3.00E+02,9.96E-01,6.91E-01,9.91773702,3.07E-01,7.50E-03,-1.15E-02,-3.98E-04
2.22E+06,3.00E+02,9.99E-01,9.08E-01,9.724951338,5.62E-01,7.52E-03,-1.15E-02,-3.99E-04
2.22E+06,3.00E+02,9.97E-01,7.98E-01,9.822831481,3.94E-01,7.51E-03,-1.15E-02,-4.00E-04
2.22E+06,3.00E+02,9.94E-01,7.52E-01,9.979743216,3.99E-01,7.51E-03,-1.15E-02,-3.86E-04
2.22E+06,3.00E+02,9.99E-01,8.82E-01,9.754690128,6.71E-01,7.53E-03,-1.15E-02,-3.94E-04
2.22E+06,3.00E+02,9.95E-01,8.07E-01,9.954614807,3.96E-01,7.52E-03,-1.15E-02,-3.82E-04
2.22E+06,3.00E+02,9.99E-01,8.77E-01,9.803408365,5.72E-01,7.54E-03,-1.15E-02,-3.78E-04
2.22E+06,3.00E+02,1.00E+00,9.70E-01,9.666677337,8.02E-01,7.55E-03,-1.15E-02,-3.80E-04
2.22E+06,3.00E+02,1.00E+00,9.84E-01,9.602848902,8.10E-01,7.54E-03,-1.15E-02,-3.96E-04
2.22E+06,3.00E+02,1.00E+00,1.05E+00,9.541380545,1.04E+00,7.56E-03,-1.15E-02,-3.92E-04
2.22E+06,3.00E+02,9.99E-01,4.67E-01,10.22029512,2.94E-01,7.40E-03,-1.15E-02,-3.28E-04
2.22E+06,3.00E+02,9.99E-01,9.31E-01,9.583503837,1.20E+00,7.59E-03,-1.15E-02,-3.75E-04
2.22E+06,3.00E+02,1.00E+00,9.76E-01,9.566915459,1.20E+00,7.59E-03,-1.15E-02,-3.95E-04
2.22E+06,3.00E+02,1.00E+00,9.98E-01,9.531665161,1.14E+00,7.58E-03,-1.15E-02,-3.90E-04
2.22E+06,3.00E+02,9.99E-01,8.93E-01,9.59752978,1.18E+00,7.58E-03,-1.15E-02,-3.71E-04
2.22E+06,3.00E+02,1.00E+00,9.41E-01,9.635328183,1.02E+00,7.56E-03,-1.15E-02,-3.74E-04
2.22E+06,3.00E+02,1.00E+00,9.85E-01,9.538972005,1.14E+00,7.57E-03,-1.15E-02,-3.86E-04
2.22E+06,2.99E+02,8.88E-01,8.02E-01,10.4018637,7.24E-01,7.67E-03,-1.15E-02,-4.70E-04
2.22E+06,2.99E+02,9.39E-01,9.16E-01,10.00375001,9.16E-01,7.65E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,8.77E-01,8.04E-01,10.26757318,7.59E-01,7.66E-03,-1.15E-02,-4.84E-04
2.22E+06,2.99E+02,9.08E-01,7.99E-01,10.3184949,6.74E-01,7.67E-03,-1.15E-02,-4.55E-04
2.22E+06,2.99E+02,9.38E-01,7.79E-01,10.30240276,7.70E-01,7.67E-03,-1.15E-02,-4.39E-04
2.22E+06,2.99E+02,9.34E-01,9.16E-01,10.04848431,9.00E-01,7.65E-03,-1.15E-02,-4.51E-04
2.22E+06,2.99E+02,9.06E-01,6.19E-01,10.87294981,-3.38E-02,7.69E-03,-1.15E-02,-4.55E-04
2.22E+06,2.99E+02,9.43E-01,7.62E-01,10.90778671,7.34E-03,7.69E-03,-1.15E-02,-4.39E-04
2.22E+06,2.99E+02,9.41E-01,3.96E-01,11.39923235,-4.29E-02,7.71E-03,-1.15E-02,-4.50E-04
2.22E+06,3.00E+02,9.57E-01,9.99E-01,9.949856313,9.98E-01,7.65E-03,-1.15E-02,-4.45E-04
2.22E+06,3.00E+02,9.73E-01,9.39E-01,10.03565859,1.07E+00,7.65E-03,-1.15E-02,-4.27E-04
2.22E+06,2.99E+02,9.50E-01,8.45E-01,10.24006386,9.43E-01,7.66E-03,-1.15E-02,-4.33E-04
2.22E+06,3.00E+02,9.90E-01,8.01E-01,10.21482969,2.05E-01,7.50E-03,-1.15E-02,-3.70E-04
2.22E+06,3.00E+02,9.92E-01,6.86E-01,10.16202293,2.66E-01,7.49E-03,-1.15E-02,-3.72E-04
2.22E+06,3.00E+02,9.90E-01,8.29E-01,10.26017462,1.96E-01,7.49E-03,-1.15E-02,-3.61E-04
2.22E+06,3.00E+02,9.96E-01,7.26E-01,10.14713212,3.77E-01,7.48E-03,-1.15E-02,-3.69E-04
2.22E+06,3.00E+02,9.92E-01,8.40E-01,10.22254947,2.57E-01,7.48E-03,-1.15E-02,-3.58E-04
2.22E+06,3.00E+02,9.97E-01,8.07E-01,10.13000406,3.63E-01,7.47E-03,-1.15E-02,-3.55E-04
2.22E+06,3.00E+02,9.91E-01,8.40E-01,10.38767562,2.19E-01,7.50E-03,-1.15E-02,-3.45E-04
2.22E+06,3.00E+02,9.93E-01,7.41E-01,10.42988588,2.40E-01,7.49E-03,-1.15E-02,-3.31E-04
2.22E+06,3.00E+02,9.91E-01,7.59E-01,10.44717154,2.82E-01,7.51E-03,-1.15E-02,-3.38E-04
2.22E+06,3.00E+02,9.92E-01,8.59E-01,10.27436466,2.36E-01,7.48E-03,-1.15E-02,-3.45E-04
2.22E+06,3.00E+02,9.94E-01,7.46E-01,10.33307829,2.43E-01,7.48E-03,-1.15E-02,-3.32E-04
2.22E+06,3.00E+02,9.95E-01,7.99E-01,10.22137641,2.97E-01,7.47E-03,-1.15E-02,-3.43E-04
2.22E+06,3.00E+02,9.89E-01,8.26E-01,10.26545523,2.16E-01,7.51E-03,-1.15E-02,-3.66E-04
2.22E+06,3.00E+02,9.90E-01,8.04E-01,10.37967744,2.72E-01,7.51E-03,-1.15E-02,-3.48E-04
2.22E+06,3.00E+02,9.90E-01,8.59E-01,10.33861005,2.00E-01,7.50E-03,-1.15E-02,-3.55E-04
2.22E+06,3.00E+02,9.91E-01,8.51E-01,10.14617974,3.24E-01,7.52E-03,-1.15E-02,-3.66E-04
2.22E+06,3.00E+02,9.91E-01,8.11E-01,10.2535863,4.22E-01,7.53E-03,-1.15E-02,-3.50E-04
2.22E+06,3.00E+02,9.95E-01,8.71E-01,9.95540778,4.69E-01,7.54E-03,-1.15E-02,-3.63E-04
2.22E+06,3.00E+02,9.96E-01,6.63E-01,10.18568776,3.16E-01,7.46E-03,-1.15E-02,-3.37E-04
2.22E+06,3.00E+02,9.99E-01,5.65E-01,10.2606508,2.55E-01,7.46E-03,-1.15E-02,-3.18E-04
2.22E+06,3.00E+02,9.96E-01,6.05E-01,10.31822471,2.06E-01,7.47E-03,-1.15E-02,-3.26E-04
2.22E+06,3.00E+02,9.96E-01,7.57E-01,9.768495113,1.04E+00,7.56E-03,-1.15E-02,-3.47E-04
2.22E+06,3.00E+02,9.98E-01,8.15E-01,9.624177437,1.17E+00,7.58E-03,-1.15E-02,-3.58E-04
2.22E+06,3.00E+02,9.98E-01,8.23E-01,9.714870597,9.48E-01,7.56E-03,-1.15E-02,-3.61E-04
2.22E+06,3.00E+02,9.93E-01,7.23E-01,10.01927756,6.87E-01,7.55E-03,-1.15E-02,-3.46E-04
2.22E+06,3.00E+02,9.92E-01,7.57E-01,10.19909532,5.00E-01,7.53E-03,-1.15E-02,-3.46E-04
2.22E+06,3.00E+02,9.95E-01,8.40E-01,9.932901181,6.17E-01,7.54E-03,-1.15E-02,-3.59E-04
2.22E+06,3.00E+02,9.92E-01,5.45E-01,10.14088776,7.38E-01,7.55E-03,-1.15E-02,-3.29E-04
2.22E+06,3.00E+02,9.92E-01,5.83E-01,10.29435127,5.24E-01,7.53E-03,-1.15E-02,-3.30E-04
2.22E+06,3.00E+02,9.93E-01,5.31E-01,10.34744641,6.87E-01,7.54E-03,-1.15E-02,-3.15E-04
2.22E+06,3.00E+02,9.96E-01,6.06E-01,9.805920905,1.14E+00,7.57E-03,-1.15E-02,-3.40E-04
2.22E+06,3.00E+02,9.96E-01,7.37E-01,9.691904532,1.23E+00,7.58E-03,-1.15E-02,-3.51E-04
2.22E+06,3.00E+02,9.97E-01,5.48E-01,9.777074762,1.21E+00,7.58E-03,-1.15E-02,-3.30E-04
2.22E+06,3.00E+02,9.94E-01,4.32E-01,9.968963931,1.12E+00,7.57E-03,-1.15E-02,-3.20E-04
2.22E+06,3.00E+02,9.92E-01,4.51E-01,10.24821475,9.42E-01,7.56E-03,-1.15E-02,-3.12E-04
2.22E+06,3.00E+02,9.93E-01,5.16E-01,10.03188929,9.57E-01,7.56E-03,-1.15E-02,-3.29E-04
2.22E+06,2.99E+02,9.48E-01,-2.37E-01,10.60184202,9.90E-01,7.76E-03,-1.15E-02,-4.87E-04
2.22E+06,2.99E+02,8.43E-01,5.94E-02,10.72872954,9.45E-01,7.74E-03,-1.15E-02,-4.98E-04
2.22E+06,2.99E+02,9.28E-01,8.76E-03,10.48989137,1.01E+00,7.76E-03,-1.15E-02,-5.07E-04
2.22E+06,2.99E+02,9.94E-01,-5.00E-02,9.494923033,7.74E-01,7.80E-03,-1.15E-02,-4.93E-04
2.22E+06,2.99E+02,9.97E-01,-4.49E-02,9.908732495,1.03E+00,7.78E-03,-1.15E-02,-5.06E-04
2.22E+06,2.99E+02,1.00E+00,-2.77E-01,10.18092993,7.92E-01,7.78E-03,-1.15E-02,-4.87E-04
2.22E+06,2.99E+02,9.49E-01,-2.53E-01,10.82813255,8.95E-01,7.75E-03,-1.15E-02,-4.76E-04
2.22E+06,2.99E+02,8.47E-01,-7.33E-02,10.83137781,7.95E-01,7.74E-03,-1.15E-02,-4.87E-04
2.22E+06,2.99E+02,8.97E-01,-3.08E-01,11.17713297,6.33E-01,7.73E-03,-1.15E-02,-4.65E-04
2.21E+06,3.00E+02,9.85E-01,8.88E-01,9.101760613,2.43E-01,7.44E-03,-1.15E-02,-7.89E-04
2.21E+06,2.99E+02,8.62E-01,8.89E-01,9.35292822,2.27E-01,7.43E-03,-1.15E-02,-7.75E-04
2.21E+06,2.99E+02,6.75E-01,7.16E-01,9.662884934,2.93E-01,7.44E-03,-1.15E-02,-7.40E-04
2.21E+06,2.99E+02,6.72E-01,6.96E-01,9.623454721,2.64E-01,7.43E-03,-1.15E-02,-7.53E-04
2.21E+06,3.00E+02,1.00E+00,8.98E-01,8.937635047,2.30E-01,7.45E-03,-1.15E-02,-8.10E-04
2.21E+06,3.00E+02,1.00E+00,8.01E-01,8.765454039,7.07E-04,7.46E-03,-1.15E-02,-8.29E-04
2.21E+06,3.00E+02,9.94E-01,-8.22E-01,5.613137096,-1.72E+00,7.46E-03,-1.15E-02,-8.70E-04
2.21E+06,3.00E+02,1.00E+00,7.11E-01,7.661545849,-1.76E-01,7.46E-03,-1.15E-02,-8.50E-04
2.21E+06,2.99E+02,7.34E-01,1.19E-01,10.51338339,7.90E-01,7.36E-03,-1.15E-02,-6.10E-04
2.21E+06,2.99E+02,8.69E-01,3.56E-01,10.29358109,8.05E-01,7.37E-03,-1.15E-02,-5.89E-04
2.21E+06,2.99E+02,7.24E-01,1.89E-02,10.10686369,6.82E-01,7.40E-03,-1.15E-02,-6.23E-04
2.21E+06,2.99E+02,7.01E-01,3.19E-02,10.0598224,6.17E-01,7.41E-03,-1.15E-02,-6.35E-04
2.21E+06,2.99E+02,7.34E-01,-1.08E-02,10.26233977,6.75E-01,7.39E-03,-1.15E-02,-6.21E-04
2.21E+06,2.99E+02,7.18E-01,-1.77E-01,10.32544945,7.92E-01,7.38E-03,-1.15E-02,-6.26E-04
2.21E+06,2.99E+02,6.64E-01,9.85E-03,10.10514984,4.74E-01,7.41E-03,-1.15E-02,-6.70E-04
2.21E+06,2.99E+02,6.87E-01,6.66E-02,10.03855534,5.14E-01,7.42E-03,-1.15E-02,-6.51E-04
2.21E+06,2.99E+02,6.88E-01,6.84E-01,9.655378812,3.74E-01,7.44E-03,-1.15E-02,-7.27E-04
2.21E+06,2.99E+02,7.04E-01,6.03E-01,9.658486155,4.20E-01,7.44E-03,-1.15E-02,-7.11E-04
2.21E+06,2.99E+02,7.03E-01,4.64E-01,9.797849343,3.99E-01,7.44E-03,-1.15E-02,-7.03E-04
2.21E+06,2.99E+02,6.71E-01,2.73E-01,9.980403141,4.77E-01,7.42E-03,-1.15E-02,-6.93E-04
2.21E+06,3.00E+02,9.96E-01,7.18E-01,9.894844236,8.39E-01,7.36E-03,-1.15E-02,-5.50E-04
2.21E+06,3.00E+02,9.43E-01,6.00E-01,10.06935087,8.01E-01,7.36E-03,-1.15E-02,-5.69E-04
2.21E+06,3.00E+02,9.99E-01,1.01E+00,9.50820092,4.66E-01,7.33E-03,-1.15E-02,-4.33E-04
2.22E+06,3.00E+02,9.98E-01,7.95E-01,9.942614518,2.72E-01,7.35E-03,-1.15E-02,-3.88E-04
2.21E+06,3.00E+02,9.99E-01,8.98E-01,9.381358009,6.05E-01,7.34E-03,-1.15E-02,-4.66E-04
2.21E+06,3.00E+02,9.99E-01,8.64E-01,9.427244526,7.06E-01,7.34E-03,-1.15E-02,-4.86E-04
2.22E+06,2.99E+02,9.99E-01,4.33E-01,10.29133575,2.48E-01,7.38E-03,-1.15E-02,-3.27E-04
2.22E+06,2.99E+02,1.00E+00,4.54E-01,10.36029418,1.37E-01,7.40E-03,-1.15E-02,-3.16E-04
2.22E+06,2.99E+02,1.00E+00,6.00E-01,10.43616193,3.00E-01,7.44E-03,-1.15E-02,-3.02E-04
2.22E+06,2.99E+02,1.00E+00,6.99E-01,10.42338769,2.58E-01,7.42E-03,-1.15E-02,-3.04E-04
2.22E+06,3.00E+02,9.98E-01,5.63E-01,10.10637056,2.73E-01,7.36E-03,-1.15E-02,-3.59E-04
2.21E+06,3.00E+02,1.00E+00,7.08E-01,9.74449243,8.74E-01,7.35E-03,-1.15E-02,-5.28E-04
2.21E+06,3.00E+02,1.00E+00,7.35E-01,9.619207625,8.47E-01,7.34E-03,-1.15E-02,-5.10E-04
2.22E+06,3.00E+02,9.83E-01,9.15E-01,9.980108721,1.22E+00,7.63E-03,-1.15E-02,-4.09E-04
2.22E+06,3.00E+02,9.94E-01,9.63E-01,9.82064782,1.20E+00,7.61E-03,-1.15E-02,-4.03E-04
2.22E+06,3.00E+02,9.88E-01,8.06E-01,9.961834811,1.30E+00,7.62E-03,-1.15E-02,-3.92E-04
2.22E+06,3.00E+02,9.95E-01,8.27E-01,9.81473837,1.33E+00,7.62E-03,-1.15E-02,-3.83E-04
2.22E+06,3.00E+02,9.99E-01,9.20E-01,9.671975229,1.23E+00,7.60E-03,-1.15E-02,-3.94E-04
2.22E+06,3.00E+02,9.98E-01,9.00E-01,9.659335994,1.29E+00,7.60E-03,-1.15E-02,-3.73E-04
2.22E+06,3.00E+02,9.74E-01,8.42E-01,10.0924247,1.11E+00,7.65E-03,-1.15E-02,-4.15E-04
2.22E+06,2.99E+02,9.50E-01,7.40E-01,10.34200204,8.93E-01,7.67E-03,-1.15E-02,-4.21E-04
2.22E+06,3.00E+02,9.93E-01,4.08E-01,10.25165429,9.73E-01,7.56E-03,-1.15E-02,-3.02E-04
2.22E+06,3.00E+02,9.94E-01,4.46E-01,10.02766623,1.15E+00,7.57E-03,-1.15E-02,-3.11E-04
2.22E+06,3.00E+02,9.98E-01,9.00E-01,9.659335994,1.29E+00,7.60E-03,-1.15E-02,-3.73E-04
2.22E+06,3.00E+02,9.99E-01,9.20E-01,9.671975229,1.23E+00,7.60E-03,-1.15E-02,-3.94E-04
2.22E+06,3.00E+02,9.83E-01,9.15E-01,9.980108721,1.22E+00,7.63E-03,-1.15E-02,-4.09E-04
2.22E+06,3.00E+02,9.94E-01,9.63E-01,9.82064782,1.20E+00,7.61E-03,-1.15E-02,-4.03E-04
2.22E+06,2.99E+02,9.22E-01,-2.51E-01,11.20144674,5.68E-01,7.73E-03,-1.15E-02,-4.58E-04
2.22E+06,2.99E+02,9.65E-01,-2.64E-01,10.84593681,8.20E-01,7.75E-03,-1.15E-02,-4.68E-04
2.22E+06,2.99E+02,1.00E+00,-3.11E-01,10.19296086,7.57E-01,7.78E-03,-1.15E-02,-4.75E-04
2.22E+06,2.99E+02,9.94E-01,-4.13E-02,9.547712692,6.90E-01,7.80E-03,-1.15E-02,-4.82E-04
2.22E+06,2.99E+02,9.52E-01,4.69E-01,11.06975805,1.81E-01,7.69E-03,-1.15E-02,-4.31E-04
2.22E+06,2.99E+02,9.42E-01,1.61E-03,11.4273666,1.88E-01,7.71E-03,-1.15E-02,-4.43E-04
2.22E+06,3.00E+02,9.97E-01,5.63E-01,9.793298031,1.20E+00,7.59E-03,-1.15E-02,-3.30E-04
2.22E+06,3.00E+02,9.96E-01,7.46E-01,9.720698595,1.23E+00,7.59E-03,-1.15E-02,-3.50E-04
2.22E+06,3.00E+02,9.92E-01,1.06E-01,8.841876767,-9.76E-02,7.82E-03,-1.15E-02,-4.91E-04
2.22E+06,3.00E+02,9.94E-01,1.16E+00,8.075258691,-1.59E-01,7.85E-03,-1.15E-02,-5.03E-04
2.22E+06,3.00E+02,9.93E-01,5.95E-01,10.49188043,3.06E-01,7.50E-03,-1.15E-02,-3.23E-04
2.22E+06,3.00E+02,9.91E-01,6.52E-01,10.49245854,3.39E-01,7.51E-03,-1.15E-02,-3.30E-04
2.22E+06,3.00E+02,9.96E-01,4.86E-01,10.38010414,1.91E-01,7.48E-03,-1.15E-02,-3.15E-04
2.22E+06,3.00E+02,9.99E-01,4.61E-01,10.34915863,2.46E-01,7.46E-03,-1.15E-02,-3.08E-04
2.22E+06,3.00E+02,9.92E-01,5.78E-01,10.46420052,4.67E-01,7.53E-03,-1.15E-02,-3.27E-04
2.22E+06,3.00E+02,9.92E-01,4.73E-01,10.48819691,5.79E-01,7.54E-03,-1.15E-02,-3.12E-04
2.21E+06,2.99E+02,6.00E-01,-7.56E-01,15.59458441,2.11E+00,6.54E-03,-1.15E-02,-6.04E-04
2.21E+06,2.99E+02,6.14E-01,-8.22E-01,15.6522651,1.92E+00,6.54E-03,-1.15E-02,-6.25E-04
2.21E+06,2.99E+02,5.85E-01,-6.92E-01,15.36634631,2.36E+00,6.53E-03,-1.15E-02,-6.15E-04
2.21E+06,2.99E+02,5.67E-01,-7.76E-01,15.44425159,2.50E+00,6.52E-03,-1.15E-02,-5.77E-04
2.21E+06,2.99E+02,6.59E-01,-9.29E-01,15.28074908,2.34E+00,6.54E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,6.18E-01,-8.16E-01,15.35057508,2.37E+00,6.54E-03,-1.15E-02,-5.85E-04
2.21E+06,2.98E+02,6.99E-01,-2.01E+00,14.82942774,1.80E+00,6.56E-03,-1.15E-02,-5.04E-04
2.21E+06,2.99E+02,6.29E-01,-1.50E+00,15.11127013,1.82E+00,6.48E-03,-1.15E-02,-4.47E-04
2.21E+06,2.99E+02,7.81E-01,-9.94E-01,15.43868973,1.88E+00,6.56E-03,-1.15E-02,-5.76E-04
2.21E+06,2.99E+02,7.86E-01,-1.35E+00,15.40473327,2.17E+00,6.53E-03,-1.15E-02,-5.50E-04
2.21E+06,2.99E+02,7.86E-01,-1.35E+00,15.40351973,2.17E+00,6.54E-03,-1.15E-02,-5.34E-04
2.21E+06,2.99E+02,7.86E-01,-1.35E+00,15.40063671,2.17E+00,6.52E-03,-1.15E-02,-5.40E-04
2.21E+06,2.99E+02,7.85E-01,-1.49E+00,15.3382491,1.81E+00,6.56E-03,-1.15E-02,-5.43E-04
2.21E+06,2.99E+02,6.27E-01,-1.03E+00,15.09530083,2.32E+00,6.53E-03,-1.15E-02,-5.59E-04
2.21E+06,2.99E+02,6.36E-01,-1.16E+00,14.96704324,2.33E+00,6.52E-03,-1.15E-02,-5.48E-04
2.21E+06,2.99E+02,5.64E-01,-9.11E-01,15.24857118,2.45E+00,6.52E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,4.97E-01,-6.17E-01,14.40563833,2.76E+00,6.50E-03,-1.15E-02,-5.80E-04
2.21E+06,2.99E+02,4.97E-01,-7.93E-01,14.22058305,2.75E+00,6.49E-03,-1.15E-02,-5.73E-04
2.21E+06,2.99E+02,5.00E-01,-5.90E-01,14.20380391,2.74E+00,6.49E-03,-1.15E-02,-5.90E-04
2.21E+06,2.99E+02,5.32E-01,-8.68E-01,14.67244962,2.69E+00,6.51E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,5.04E-01,-8.90E-01,14.55536278,2.60E+00,6.49E-03,-1.15E-02,-5.61E-04
2.21E+06,2.99E+02,6.52E-01,-1.11E+00,14.72622224,2.44E+00,6.50E-03,-1.15E-02,-5.49E-04
