pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.21E+06,2.99E+02,9.41E-01,-1.44E+00,12.05033727,7.23E-01,6.39E-03,-1.15E-02,-3.36E-04
2.21E+06,2.99E+02,9.25E-01,-1.47E+00,12.00678831,8.40E-01,6.35E-03,-1.15E-02,-3.19E-04
2.21E+06,2.99E+02,9.87E-01,-1.49E+00,12.03482811,8.09E-01,6.36E-03,-1.15E-02,-3.34E-04
2.21E+06,2.99E+02,9.98E-01,-1.45E+00,12.02472078,8.44E-01,6.34E-03,-1.15E-02,-3.32E-04
2.21E+06,2.99E+02,9.43E-01,-1.49E+00,12.08140729,7.99E-01,6.37E-03,-1.15E-02,-3.32E-04
2.21E+06,2.99E+02,7.68E-01,-1.47E+00,12.05293584,8.01E-01,6.38E-03,-1.15E-02,-3.19E-04
2.21E+06,2.99E+02,8.25E-01,-1.47E+00,12.02971439,8.53E-01,6.36E-03,-1.15E-02,-3.17E-04
2.21E+06,2.99E+02,9.98E-01,-1.43E+00,11.89933194,6.69E-01,6.39E-03,-1.15E-02,-3.51E-04
2.21E+06,2.99E+02,1.00E+00,-1.51E+00,11.93919473,6.82E-01,6.37E-03,-1.15E-02,-3.51E-04
2.21E+06,2.99E+02,1.00E+00,-1.55E+00,11.73903685,6.56E-01,6.38E-03,-1.15E-02,-3.64E-04
2.21E+06,2.99E+02,6.51E-01,-1.47E+00,12.02273326,8.41E-01,6.38E-03,-1.15E-02,-3.04E-04
2.21E+06,2.99E+02,6.94E-01,-1.41E+00,11.95378324,8.69E-01,6.36E-03,-1.15E-02,-3.02E-04
2.21E+06,2.99E+02,4.99E-01,-1.46E+00,11.91672488,9.81E-01,6.37E-03,-1.15E-02,-2.89E-04
2.21E+06,2.99E+02,1.00E+00,-1.56E+00,11.45474849,9.54E-01,6.32E-03,-1.15E-02,-3.63E-04
2.21E+06,2.99E+02,1.00E+00,-1.65E+00,11.42206422,7.05E-01,6.33E-03,-1.15E-02,-3.69E-04
2.21E+06,2.99E+02,1.00E+00,-1.47E+00,11.73747834,8.40E-01,6.33E-03,-1.15E-02,-3.50E-04
2.21E+06,2.99E+02,9.99E-01,-1.66E+00,10.7405711,1.19E+00,6.30E-03,-1.15E-02,-3.75E-04
2.21E+06,2.99E+02,9.99E-01,-1.73E+00,10.46887505,1.17E+00,6.30E-03,-1.15E-02,-3.90E-04
2.21E+06,2.99E+02,1.00E+00,-1.62E+00,10.57105727,1.30E+00,6.28E-03,-1.15E-02,-3.77E-04
2.21E+06,2.99E+02,9.98E-01,-1.73E+00,10.8830721,1.02E+00,6.32E-03,-1.15E-02,-3.75E-04
2.21E+06,2.99E+02,9.91E-01,-1.83E+00,10.56531679,9.74E-01,6.31E-03,-1.15E-02,-3.91E-04
2.21E+06,2.99E+02,9.98E-01,-1.88E+00,10.96452631,7.55E-01,6.33E-03,-1.15E-02,-3.81E-04
2.21E+06,2.99E+02,1.00E+00,-1.68E+00,11.49604333,6.08E-01,6.34E-03,-1.15E-02,-3.66E-04
2.21E+06,2.99E+02,1.00E+00,-1.48E+00,11.86006978,7.52E-01,6.34E-03,-1.15E-02,-3.49E-04
2.21E+06,2.99E+02,1.00E+00,-1.57E+00,11.83574672,6.55E-01,6.36E-03,-1.15E-02,-3.51E-04
2.21E+06,2.99E+02,1.00E+00,-1.71E+00,11.28830157,4.94E-01,6.35E-03,-1.15E-02,-3.69E-04
2.21E+06,2.99E+02,1.00E+00,-1.57E+00,11.76299228,6.28E-01,6.36E-03,-1.15E-02,-3.54E-04
2.21E+06,2.99E+02,1.00E+00,-1.69E+00,11.43485623,6.70E-01,6.37E-03,-1.15E-02,-3.68E-04
2.21E+06,2.99E+02,1.00E+00,-1.44E+00,12.00441177,9.63E-01,6.32E-03,-1.15E-02,-3.31E-04
2.21E+06,2.99E+02,1.00E+00,-1.45E+00,12.06025144,1.00E+00,6.30E-03,-1.15E-02,-3.30E-04
2.21E+06,2.99E+02,9.98E-01,-1.42E+00,11.97561364,9.76E-01,6.31E-03,-1.15E-02,-3.17E-04
2.21E+06,2.99E+02,1.00E+00,-1.44E+00,11.82805339,9.52E-01,6.32E-03,-1.15E-02,-3.45E-04
2.21E+06,2.99E+02,1.00E+00,-1.42E+00,11.92218006,1.01E+00,6.30E-03,-1.15E-02,-3.44E-04
2.21E+06,2.99E+02,1.00E+00,-1.45E+00,11.6394899,1.05E+00,6.31E-03,-1.15E-02,-3.57E-04
2.21E+06,2.99E+02,1.00E+00,-1.44E+00,11.69118546,1.11E+00,6.29E-03,-1.15E-02,-3.47E-04
2.21E+06,2.99E+02,1.00E+00,-1.50E+00,11.27088533,1.17E+00,6.30E-03,-1.15E-02,-3.60E-04
2.21E+06,2.99E+02,1.00E+00,-1.53E+00,10.97615856,1.25E+00,6.28E-03,-1.15E-02,-3.63E-04
2.21E+06,2.99E+02,9.87E-01,-3.64E-01,9.051094791,9.61E-01,6.20E-03,-1.15E-02,-4.20E-04
2.21E+06,2.99E+02,9.61E-01,-2.21E-01,8.798332041,8.95E-01,6.18E-03,-1.15E-02,-4.12E-04
2.21E+06,2.99E+02,9.47E-01,-6.85E-01,9.154304581,8.80E-01,6.20E-03,-1.15E-02,-4.00E-04
2.21E+06,2.99E+02,9.40E-01,-8.40E-01,8.919534386,1.08E+00,6.22E-03,-1.15E-02,-4.12E-04
2.21E+06,2.99E+02,9.56E-01,-9.88E-01,9.016529902,1.25E+00,6.21E-03,-1.15E-02,-4.00E-04
2.21E+06,2.99E+02,9.89E-01,-6.68E-01,9.210305699,9.53E-01,6.21E-03,-1.15E-02,-4.20E-04
2.21E+06,2.99E+02,9.36E-01,-1.16E+00,9.209551147,1.01E+00,6.23E-03,-1.15E-02,-4.06E-04
2.21E+06,2.99E+02,9.41E-01,-1.19E+00,9.103744119,1.21E+00,6.22E-03,-1.15E-02,-3.95E-04
2.21E+06,2.99E+02,9.49E-01,-1.33E+00,9.49240553,1.15E+00,6.23E-03,-1.15E-02,-3.95E-04
2.21E+06,2.99E+02,1.00E+00,-1.54E+00,10.66424694,1.42E+00,6.24E-03,-1.15E-02,-3.62E-04
2.21E+06,2.99E+02,1.00E+00,-1.68E+00,10.15717897,1.33E+00,6.25E-03,-1.15E-02,-3.80E-04
2.21E+06,2.99E+02,1.00E+00,-1.57E+00,10.51592913,1.32E+00,6.26E-03,-1.15E-02,-3.71E-04
2.21E+06,2.99E+02,9.85E-01,-1.63E+00,9.980210781,1.30E+00,6.23E-03,-1.15E-02,-3.80E-04
2.21E+06,2.99E+02,9.61E-01,-1.44E+00,9.6312876,1.38E+00,6.22E-03,-1.15E-02,-3.80E-04
2.21E+06,2.99E+02,9.98E-01,-1.54E+00,10.55551412,1.39E+00,6.23E-03,-1.15E-02,-3.65E-04
2.21E+06,2.99E+02,1.00E+00,-1.48E+00,11.83529877,1.08E+00,6.27E-03,-1.15E-02,-3.39E-04
2.21E+06,2.99E+02,1.00E+00,-1.53E+00,11.24177862,1.21E+00,6.28E-03,-1.15E-02,-3.58E-04
2.21E+06,2.99E+02,1.00E+00,-1.48E+00,11.81928435,1.04E+00,6.29E-03,-1.15E-02,-3.43E-04
2.21E+06,2.99E+02,8.42E-01,-8.77E-01,8.051265137,-7.48E-01,6.16E-03,-1.15E-02,-3.68E-04
2.21E+06,2.99E+02,8.30E-01,-6.39E-01,7.634974905,-7.78E-01,6.16E-03,-1.15E-02,-3.86E-04
2.21E+06,2.99E+02,8.16E-01,-8.06E-01,7.97527996,-3.67E-01,6.17E-03,-1.15E-02,-3.79E-04
2.21E+06,2.99E+02,8.56E-01,7.47E-02,8.096660245,4.14E-01,6.17E-03,-1.15E-02,-4.06E-04
2.21E+06,2.99E+02,8.42E-01,-3.66E-01,8.204888937,1.77E-01,6.17E-03,-1.15E-02,-3.90E-04
2.21E+06,2.99E+02,8.40E-01,-1.03E-01,7.80612151,-1.04E-01,6.16E-03,-1.15E-02,-3.97E-04
2.21E+06,2.99E+02,8.62E-01,-1.25E+00,8.761343925,4.35E-01,6.18E-03,-1.15E-02,-3.60E-04
2.21E+06,2.99E+02,8.13E-01,-1.08E+00,8.064550002,-7.89E-03,6.17E-03,-1.15E-02,-3.73E-04
2.21E+06,2.99E+02,8.56E-01,-1.03E+00,8.222795164,-3.30E-01,6.16E-03,-1.15E-02,-3.62E-04
2.21E+06,2.99E+02,8.56E-01,-5.62E-01,8.4717738,6.87E-01,6.18E-03,-1.15E-02,-3.90E-04
2.21E+06,2.99E+02,9.05E-01,-7.00E-01,8.916957835,9.24E-01,6.20E-03,-1.15E-02,-3.94E-04
2.21E+06,2.99E+02,9.07E-01,-2.23E-01,8.459173559,9.66E-01,6.18E-03,-1.15E-02,-4.05E-04
2.21E+06,2.99E+02,8.89E-01,-1.24E+00,9.119028976,9.69E-01,6.19E-03,-1.15E-02,-3.63E-04
2.21E+06,2.99E+02,8.22E-01,-1.03E+00,8.427582501,7.33E-01,6.18E-03,-1.15E-02,-3.76E-04
2.21E+06,2.99E+02,8.84E-01,-1.31E+00,8.887151121,1.11E+00,6.20E-03,-1.15E-02,-3.80E-04
2.21E+06,2.99E+02,1.00E+00,-1.52E+00,11.16089726,1.38E+00,6.24E-03,-1.15E-02,-3.51E-04
2.21E+06,2.99E+02,9.99E-01,-1.54E+00,11.69465232,1.27E+00,6.26E-03,-1.15E-02,-3.40E-04
2.21E+06,2.99E+02,1.00E+00,-1.52E+00,11.10490652,1.27E+00,6.26E-03,-1.15E-02,-3.61E-04
2.21E+06,2.99E+02,9.99E-01,-1.47E+00,11.30283103,1.44E+00,6.24E-03,-1.15E-02,-3.42E-04
2.21E+06,2.99E+02,9.98E-01,-1.55E+00,11.85115038,1.30E+00,6.25E-03,-1.15E-02,-3.31E-04
2.21E+06,2.99E+02,9.98E-01,-1.49E+00,11.78657645,1.42E+00,6.24E-03,-1.15E-02,-3.24E-04
2.21E+06,2.99E+02,9.97E-01,-1.51E+00,10.55419279,1.48E+00,6.22E-03,-1.15E-02,-3.62E-04
2.21E+06,2.99E+02,9.70E-01,-1.41E+00,9.987858612,1.38E+00,6.20E-03,-1.15E-02,-3.61E-04
2.21E+06,2.99E+02,9.52E-01,-1.51E+00,9.528694202,1.30E+00,6.21E-03,-1.15E-02,-3.77E-04
2.21E+06,2.99E+02,9.99E-01,-1.46E+00,11.29616423,1.50E+00,6.23E-03,-1.15E-02,-3.40E-04
2.21E+06,2.99E+02,9.99E-01,-1.41E+00,11.40911628,1.60E+00,6.21E-03,-1.15E-02,-3.26E-04
2.21E+06,2.99E+02,9.98E-01,-1.44E+00,11.71316408,1.55E+00,6.23E-03,-1.15E-02,-3.24E-04
2.21E+06,2.99E+02,9.22E-01,-5.52E-01,4.697217378,1.80E+00,6.15E-03,-1.15E-02,-4.82E-04
2.21E+06,2.99E+02,9.38E-01,3.91E-01,3.997283313,1.74E+00,6.15E-03,-1.15E-02,-5.02E-04
2.21E+06,2.99E+02,9.12E-01,-4.08E-02,5.461096612,1.69E+00,6.17E-03,-1.15E-02,-4.91E-04
2.21E+06,2.99E+02,9.03E-01,-1.23E+00,6.137820931,1.23E+00,6.17E-03,-1.15E-02,-5.14E-04
2.21E+06,2.99E+02,9.09E-01,-5.41E-01,6.216430563,1.55E+00,6.17E-03,-1.15E-02,-4.99E-04
2.21E+06,2.99E+02,9.11E-01,-8.57E-01,4.480350065,2.02E+00,6.15E-03,-1.15E-02,-5.10E-04
2.21E+06,2.99E+02,8.91E-01,-4.56E-02,5.289437751,5.76E-01,6.14E-03,-1.15E-02,-4.82E-04
2.22E+06,2.99E+02,9.08E-01,-8.98E-01,3.087541289,-5.85E-01,6.14E-03,-1.15E-02,-5.00E-04
2.22E+06,2.99E+02,9.08E-01,-1.45E+00,2.526753675,1.75E-01,6.13E-03,-1.15E-02,-4.83E-04
2.21E+06,2.99E+02,9.10E-01,-4.09E-01,5.493692145,1.82E+00,6.16E-03,-1.15E-02,-4.72E-04
2.21E+06,2.99E+02,9.27E-01,-3.30E-01,6.144987515,1.65E+00,6.17E-03,-1.15E-02,-4.81E-04
2.21E+06,2.99E+02,9.43E-01,-3.54E-01,6.688152741,1.38E+00,6.17E-03,-1.15E-02,-4.62E-04
2.21E+06,2.99E+02,9.66E-01,3.83E-02,8.610552119,7.74E-01,6.18E-03,-1.15E-02,-4.24E-04
2.21E+06,2.99E+02,9.83E-01,-2.01E-02,8.449770487,9.52E-01,6.18E-03,-1.15E-02,-4.42E-04
2.21E+06,2.99E+02,9.98E-01,-2.11E-03,8.775430216,8.93E-01,6.20E-03,-1.15E-02,-4.32E-04
2.21E+06,2.99E+02,9.06E-01,1.49E-01,7.475563176,7.35E-01,6.15E-03,-1.15E-02,-4.33E-04
2.21E+06,2.99E+02,9.28E-01,7.26E-02,8.064146619,7.86E-01,6.17E-03,-1.15E-02,-4.24E-04
2.21E+06,2.99E+02,9.50E-01,5.24E-02,7.648876128,1.10E+00,6.17E-03,-1.15E-02,-4.42E-04
2.21E+06,2.99E+02,8.52E-01,-1.91E-01,5.639614947,7.88E-01,6.14E-03,-1.15E-02,-4.46E-04
2.21E+06,2.99E+02,9.38E-01,8.33E-01,3.309202395,1.06E+00,6.13E-03,-1.15E-02,-4.63E-04
2.21E+06,2.99E+02,8.73E-01,5.99E-02,5.413871139,-3.95E-01,6.14E-03,-1.15E-02,-4.63E-04
2.21E+06,2.99E+02,9.23E-01,-2.38E-01,6.663067776,1.41E+00,6.17E-03,-1.15E-02,-4.52E-04
2.21E+06,2.99E+02,9.04E-01,-1.54E-01,6.607583196,1.04E+00,6.15E-03,-1.15E-02,-4.42E-04
2.21E+06,2.99E+02,8.97E-01,-3.36E-01,5.895701717,1.31E+00,6.15E-03,-1.15E-02,-4.62E-04
2.21E+06,3.00E+02,9.81E-01,-2.61E-01,7.229484586,1.41E+00,6.19E-03,-1.15E-02,-4.80E-04
2.21E+06,3.00E+02,9.96E-01,-3.42E-01,8.312883497,1.17E+00,6.20E-03,-1.15E-02,-4.70E-04
2.21E+06,3.00E+02,9.87E-01,-3.56E-01,7.63443588,1.14E+00,6.18E-03,-1.15E-02,-4.61E-04
2.21E+06,3.00E+02,9.98E-01,-3.79E-01,8.403618422,8.91E-01,6.21E-03,-1.15E-02,-4.99E-04
2.21E+06,3.00E+02,9.88E-01,-3.29E-01,7.462947157,1.41E+00,6.19E-03,-1.15E-02,-4.90E-04
2.21E+06,3.00E+02,1.00E+00,-2.42E-01,8.438616921,1.25E+00,6.20E-03,-1.15E-02,-4.79E-04
2.21E+06,2.99E+02,9.99E-01,-1.44E-01,8.67266698,9.49E-01,6.20E-03,-1.15E-02,-4.59E-04
2.21E+06,2.99E+02,1.00E+00,-1.42E-01,8.937501478,8.88E-01,6.20E-03,-1.15E-02,-4.41E-04
2.21E+06,2.99E+02,9.96E-01,-1.54E-01,8.345298769,9.97E-01,6.19E-03,-1.15E-02,-4.51E-04
2.21E+06,2.99E+02,1.00E+00,-1.78E-01,9.170939457,7.06E-01,6.21E-03,-1.15E-02,-4.58E-04
2.21E+06,2.99E+02,1.00E+00,-3.15E-01,9.396511792,7.79E-01,6.21E-03,-1.15E-02,-4.40E-04
2.21E+06,2.99E+02,9.94E-01,-4.81E-01,9.539287704,7.59E-01,6.23E-03,-1.15E-02,-4.47E-04
2.21E+06,2.99E+02,9.24E-01,-1.35E+00,9.062980943,1.01E+00,6.26E-03,-1.15E-02,-4.11E-04
2.21E+06,2.99E+02,9.35E-01,-1.20E+00,9.208896441,7.66E-01,6.24E-03,-1.15E-02,-4.09E-04
2.21E+06,2.99E+02,9.73E-01,-1.42E+00,9.578181023,1.02E+00,6.25E-03,-1.15E-02,-3.98E-04
2.21E+06,2.99E+02,9.56E-01,-9.88E-01,9.073487307,9.21E-01,6.23E-03,-1.15E-02,-4.22E-04
2.21E+06,2.99E+02,9.57E-01,-7.61E-01,9.189623683,8.29E-01,6.23E-03,-1.15E-02,-4.37E-04
2.21E+06,2.99E+02,9.97E-01,-4.82E-01,9.344757751,8.97E-01,6.21E-03,-1.15E-02,-4.30E-04
2.21E+06,2.99E+02,9.16E-01,-8.90E-01,8.902665316,7.81E-01,6.24E-03,-1.15E-02,-4.22E-04
2.21E+06,2.99E+02,8.74E-01,-7.35E-01,8.609266745,8.80E-01,6.24E-03,-1.15E-02,-4.35E-04
2.21E+06,2.99E+02,9.07E-01,-9.47E-01,8.849491295,8.92E-01,6.26E-03,-1.15E-02,-4.24E-04
2.21E+06,2.99E+02,9.39E-01,-1.58E+00,9.133889723,1.32E+00,6.26E-03,-1.15E-02,-4.06E-04
2.21E+06,2.99E+02,9.84E-01,-1.67E+00,9.674846481,1.27E+00,6.25E-03,-1.15E-02,-3.92E-04
2.21E+06,2.99E+02,9.99E-01,-1.64E+00,10.17538754,1.33E+00,6.27E-03,-1.15E-02,-3.83E-04
2.21E+06,2.99E+02,5.47E-01,-2.98E-01,11.4735849,1.44E+00,6.39E-03,-1.15E-02,-1.99E-04
2.21E+06,2.99E+02,6.08E-01,-4.71E-01,11.79155045,1.56E+00,6.41E-03,-1.15E-02,-2.04E-04
2.21E+06,2.99E+02,5.76E-01,-3.11E-01,11.62127585,1.39E+00,6.41E-03,-1.15E-02,-1.87E-04
2.21E+06,2.99E+02,5.54E-01,-5.80E-01,11.62760573,1.57E+00,6.39E-03,-1.15E-02,-2.15E-04
2.21E+06,2.99E+02,6.28E-01,-9.07E-01,12.19543838,1.70E+00,6.40E-03,-1.15E-02,-2.34E-04
2.21E+06,2.99E+02,6.64E-01,-7.09E-01,12.05938843,1.59E+00,6.41E-03,-1.15E-02,-2.19E-04
2.21E+06,2.99E+02,4.16E-01,-5.26E-01,11.56435544,1.72E+00,6.38E-03,-1.15E-02,-2.18E-04
2.21E+06,2.99E+02,5.55E-01,-9.64E-01,12.13638558,1.78E+00,6.39E-03,-1.15E-02,-2.36E-04
2.21E+06,2.99E+02,4.09E-01,-9.52E-01,11.88838419,1.66E+00,6.37E-03,-1.15E-02,-2.34E-04
2.21E+06,2.99E+02,5.30E-01,-1.45E+00,12.17030161,1.39E+00,6.37E-03,-1.15E-02,-2.67E-04
2.21E+06,2.99E+02,5.62E-01,-1.71E+00,12.43803304,1.58E+00,6.39E-03,-1.15E-02,-2.54E-04
2.21E+06,2.99E+02,4.55E-01,-1.33E+00,11.9672321,1.68E+00,6.37E-03,-1.15E-02,-2.52E-04
2.21E+06,2.99E+02,5.96E-01,-1.77E+00,12.4294521,1.19E+00,6.38E-03,-1.15E-02,-2.72E-04
2.21E+06,2.99E+02,6.86E-01,-1.94E+00,12.80689175,1.43E+00,6.39E-03,-1.15E-02,-2.58E-04
2.21E+06,2.99E+02,6.61E-01,-1.93E+00,12.79597847,1.37E+00,6.39E-03,-1.15E-02,-2.75E-04
2.21E+06,2.99E+02,7.85E-01,-1.39E+00,11.84308074,9.50E-01,6.34E-03,-1.15E-02,-3.00E-04
2.21E+06,2.99E+02,7.79E-01,-1.25E+00,11.73446688,1.02E+00,6.33E-03,-1.15E-02,-2.86E-04
2.21E+06,2.99E+02,9.21E-01,-1.34E+00,11.8414949,9.80E-01,6.32E-03,-1.15E-02,-2.99E-04
2.21E+06,2.99E+02,4.96E-01,-1.13E+00,11.66896227,1.05E+00,6.34E-03,-1.15E-02,-2.68E-04
2.21E+06,2.99E+02,4.50E-01,-1.20E+00,11.72881743,1.15E+00,6.36E-03,-1.15E-02,-2.69E-04
2.21E+06,2.99E+02,4.40E-01,-1.08E+00,11.61544124,1.25E+00,6.35E-03,-1.15E-02,-2.54E-04
2.21E+06,2.99E+02,5.51E-01,-1.24E+00,11.72271804,1.02E+00,6.34E-03,-1.15E-02,-2.84E-04
2.21E+06,2.99E+02,4.71E-01,-1.35E+00,11.67490391,9.71E-01,6.36E-03,-1.15E-02,-2.85E-04
2.21E+06,2.99E+02,6.57E-01,-1.36E+00,11.84381181,9.52E-01,6.35E-03,-1.15E-02,-2.98E-04
2.21E+06,2.99E+02,1.00E+00,-7.35E-01,12.1747563,1.30E+00,6.25E-03,-1.15E-02,-1.93E-04
2.21E+06,2.99E+02,1.00E+00,-8.31E-01,11.97484056,1.26E+00,6.26E-03,-1.15E-02,-2.03E-04
2.21E+06,2.99E+02,1.00E+00,-7.55E-01,11.95647481,1.26E+00,6.26E-03,-1.15E-02,-1.91E-04
2.21E+06,2.99E+02,1.00E+00,-8.04E-01,12.2428385,1.33E+00,6.24E-03,-1.15E-02,-1.99E-04
2.21E+06,2.99E+02,1.00E+00,-9.35E-01,12.11494396,1.25E+00,6.25E-03,-1.15E-02,-2.10E-04
2.21E+06,2.99E+02,1.00E+00,-9.94E-01,12.25131079,1.30E+00,6.24E-03,-1.15E-02,-2.18E-04
2.21E+06,2.99E+02,9.28E-01,-6.11E-01,11.23511905,7.10E-01,6.31E-03,-1.15E-02,-1.92E-04
2.21E+06,2.99E+02,8.84E-01,-5.87E-01,11.25083754,7.88E-01,6.32E-03,-1.15E-02,-2.04E-04
2.21E+06,2.99E+02,9.44E-01,-7.04E-01,11.31157023,7.87E-01,6.30E-03,-1.15E-02,-2.05E-04
2.21E+06,2.99E+02,8.51E-01,-4.76E-01,11.10630001,8.58E-01,6.33E-03,-1.15E-02,-2.00E-04
2.21E+06,2.99E+02,8.13E-01,-4.80E-01,11.156614,8.94E-01,6.34E-03,-1.15E-02,-1.84E-04
2.21E+06,2.99E+02,9.72E-01,-5.21E-01,11.19338979,7.06E-01,6.32E-03,-1.15E-02,-1.87E-04
2.21E+06,2.99E+02,6.46E-01,-4.88E-01,11.07637534,1.22E+00,6.35E-03,-1.15E-02,-2.02E-04
2.21E+06,2.99E+02,5.38E-01,-3.47E-01,11.09125503,1.30E+00,6.35E-03,-1.15E-02,-1.86E-04
2.21E+06,2.99E+02,5.04E-01,-3.55E-01,10.97996976,1.56E+00,6.37E-03,-1.15E-02,-1.99E-04
2.21E+06,2.99E+02,9.87E-01,-1.04E+00,11.43474341,9.41E-01,6.29E-03,-1.15E-02,-2.24E-04
2.21E+06,2.99E+02,9.20E-01,-1.11E+00,11.37651456,9.41E-01,6.30E-03,-1.15E-02,-2.37E-04
2.21E+06,2.99E+02,9.99E-01,-1.10E+00,11.66151685,9.73E-01,6.28E-03,-1.15E-02,-2.38E-04
2.21E+06,2.99E+02,9.74E-01,-8.62E-01,11.30177738,8.07E-01,6.30E-03,-1.15E-02,-2.20E-04
2.21E+06,2.99E+02,8.85E-01,-9.31E-01,11.27986535,8.20E-01,6.31E-03,-1.15E-02,-2.33E-04
2.21E+06,2.99E+02,7.86E-01,-7.27E-01,11.14410869,8.39E-01,6.32E-03,-1.15E-02,-2.19E-04
2.21E+06,2.99E+02,4.06E-01,-7.18E-01,11.3661442,1.47E+00,6.36E-03,-1.15E-02,-2.31E-04
2.21E+06,2.99E+02,6.46E-01,-5.83E-01,11.13486377,1.29E+00,6.35E-03,-1.15E-02,-2.17E-04
2.21E+06,2.99E+02,3.76E-01,-4.27E-01,11.24736258,1.54E+00,6.37E-03,-1.15E-02,-2.14E-04
2.21E+06,2.99E+02,4.61E-01,-8.49E-01,11.22789873,1.17E+00,6.34E-03,-1.15E-02,-2.35E-04
2.21E+06,2.99E+02,5.70E-01,-6.73E-01,11.17309658,1.09E+00,6.33E-03,-1.15E-02,-2.22E-04
2.21E+06,2.99E+02,6.79E-01,-8.75E-01,11.26618239,1.01E+00,6.33E-03,-1.15E-02,-2.36E-04
2.21E+06,2.99E+02,7.67E-01,-1.11E+00,11.34322781,9.86E-01,6.33E-03,-1.15E-02,-2.51E-04
2.21E+06,2.99E+02,4.87E-01,-1.02E+00,11.43147816,1.10E+00,6.34E-03,-1.15E-02,-2.51E-04
2.21E+06,2.99E+02,6.08E-01,-1.12E+00,11.51663584,1.01E+00,6.33E-03,-1.15E-02,-2.65E-04
2.21E+06,2.99E+02,5.02E-01,-1.07E-01,11.24808201,1.43E+00,6.39E-03,-1.15E-02,-1.93E-04
2.21E+06,2.99E+02,4.76E-01,-4.31E-02,11.28485032,1.47E+00,6.39E-03,-1.15E-02,-1.74E-04
2.21E+06,2.99E+02,5.67E-01,-1.03E-01,11.39641425,1.53E+00,6.40E-03,-1.15E-02,-1.80E-04
2.21E+06,2.99E+02,5.33E-01,-1.28E-01,11.03674885,1.40E+00,6.37E-03,-1.15E-02,-1.93E-04
2.21E+06,2.99E+02,5.43E-01,-3.48E-02,11.08890719,1.32E+00,6.37E-03,-1.15E-02,-1.74E-04
2.21E+06,2.99E+02,6.61E-01,-6.59E-02,11.11712875,1.18E+00,6.36E-03,-1.15E-02,-1.80E-04
2.21E+06,2.99E+02,6.40E-01,5.30E-02,11.1940631,1.32E+00,6.37E-03,-1.15E-02,-1.60E-04
2.21E+06,2.99E+02,6.79E-01,-3.06E-02,11.23583747,1.09E+00,6.36E-03,-1.15E-02,-1.66E-04
2.21E+06,2.99E+02,7.58E-01,-6.86E-03,11.28674162,1.09E+00,6.36E-03,-1.15E-02,-1.48E-04
2.21E+06,2.99E+02,1.00E+00,-9.91E-01,11.79805216,1.11E+00,6.27E-03,-1.15E-02,-2.20E-04
2.21E+06,2.99E+02,1.00E+00,-1.11E+00,11.80199644,1.06E+00,6.28E-03,-1.15E-02,-2.35E-04
2.21E+06,2.99E+02,9.99E-01,-1.00E+00,11.55293922,9.89E-01,6.29E-03,-1.15E-02,-2.21E-04
2.21E+06,2.99E+02,1.00E+00,-1.05E+00,12.04098411,1.19E+00,6.26E-03,-1.15E-02,-2.20E-04
2.21E+06,2.99E+02,1.00E+00,-1.08E+00,12.04858513,1.16E+00,6.26E-03,-1.15E-02,-2.37E-04
2.21E+06,2.99E+02,1.00E+00,-1.11E+00,12.25290489,1.24E+00,6.25E-03,-1.15E-02,-2.28E-04
2.21E+06,2.99E+02,1.00E+00,-8.06E-01,11.72452972,1.05E+00,6.28E-03,-1.15E-02,-1.93E-04
2.21E+06,2.99E+02,1.00E+00,-8.99E-01,11.59515605,1.00E+00,6.29E-03,-1.15E-02,-2.06E-04
2.21E+06,2.99E+02,1.00E+00,-8.92E-01,11.7882775,1.13E+00,6.27E-03,-1.15E-02,-2.05E-04
2.21E+06,2.99E+02,9.63E-01,-1.33E-01,11.15359102,7.21E-01,6.33E-03,-1.15E-02,-1.55E-04
2.21E+06,2.99E+02,8.87E-01,-1.19E-01,11.18664785,8.34E-01,6.34E-03,-1.15E-02,-1.65E-04
2.21E+06,2.99E+02,9.09E-01,-6.26E-02,11.14182077,8.07E-01,6.35E-03,-1.15E-02,-1.46E-04
2.21E+06,2.99E+02,9.89E-01,-6.17E-01,11.36901565,7.30E-01,6.30E-03,-1.15E-02,-1.89E-04
2.21E+06,2.99E+02,9.99E-01,-6.81E-01,11.62661254,9.02E-01,6.28E-03,-1.15E-02,-1.90E-04
2.21E+06,2.99E+02,9.98E-01,-7.22E-01,11.4812566,8.31E-01,6.29E-03,-1.15E-02,-2.03E-04
2.21E+06,2.99E+02,9.58E-01,-4.50E-01,11.20610693,7.18E-01,6.32E-03,-1.15E-02,-1.75E-04
2.21E+06,2.99E+02,9.43E-01,-2.59E-01,11.17961639,7.25E-01,6.33E-03,-1.15E-02,-1.62E-04
2.21E+06,2.99E+02,9.54E-01,-3.37E-01,11.13156476,8.71E-01,6.34E-03,-1.15E-02,-1.72E-04
2.21E+06,2.99E+02,1.00E+00,-1.45E+00,12.08580464,9.94E-01,6.30E-03,-1.15E-02,-3.27E-04
2.21E+06,2.99E+02,1.00E+00,-1.47E+00,12.01078794,9.32E-01,6.29E-03,-1.15E-02,-3.14E-04
2.21E+06,2.99E+02,9.98E-01,-1.46E+00,11.94209143,9.73E-01,6.31E-03,-1.15E-02,-3.14E-04
