pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.31E+06,3.00E+02,0.197443492,1.12E+00,38.11865078,7.77E-01,7.15E-03,-1.15E-02,-4.76E-04
1.31E+06,3.00E+02,0.196946663,2.09E+00,43.96843087,7.85E-01,7.11E-03,-1.15E-02,-4.67E-04
1.31E+06,3.00E+02,0.197387639,2.11E+00,40.59806559,7.79E-01,7.12E-03,-1.15E-02,-4.84E-04
1.31E+06,3.00E+02,0.197067107,1.50E+00,44.91373157,9.98E-01,7.13E-03,-1.15E-02,-4.55E-04
1.31E+06,3.00E+02,0.194964276,1.52E+00,53.34470645,8.59E-01,7.11E-03,-1.15E-02,-4.36E-04
1.31E+06,3.00E+02,0.195066203,1.48E+00,53.13768506,8.78E-01,7.11E-03,-1.15E-02,-4.35E-04
1.31E+06,3.00E+02,0.195183947,2.25E+00,48.94020374,6.14E-01,7.09E-03,-1.15E-02,-4.64E-04
1.31E+06,3.00E+02,0.196372616,-2.98E-01,53.52102931,2.13E+00,7.22E-03,-1.15E-02,-3.46E-04
1.31E+06,3.00E+02,0.195976576,-6.70E-02,52.58342476,2.40E+00,7.20E-03,-1.15E-02,-3.49E-04
1.31E+06,3.00E+02,0.195027373,-1.38E-01,54.50149042,2.45E+00,7.19E-03,-1.15E-02,-3.35E-04
1.31E+06,3.00E+02,0.196738499,-6.34E-02,51.79902814,2.38E+00,7.20E-03,-1.15E-02,-3.66E-04
1.31E+06,3.00E+02,0.193241422,-1.63E+00,56.02886193,8.63E-01,7.23E-03,-1.15E-02,-3.78E-04
1.32E+06,3.00E+02,0.195087387,3.16E-01,60.02343748,-7.26E-01,6.84E-03,-1.15E-02,-4.37E-04
1.32E+06,3.00E+02,0.195514056,3.46E-01,55.20060665,-5.37E-01,6.85E-03,-1.15E-02,-4.74E-04
1.32E+06,3.00E+02,0.195534064,3.49E-01,54.94393542,-5.27E-01,6.85E-03,-1.15E-02,-4.76E-04
1.32E+06,3.00E+02,0.195404202,4.95E-02,57.14801377,-6.65E-01,6.82E-03,-1.15E-02,-4.40E-04
1.32E+06,3.00E+02,0.195426564,3.73E-02,56.98469263,-6.63E-01,6.82E-03,-1.15E-02,-4.40E-04
1.32E+06,3.00E+02,0.195450871,2.74E-02,56.8106524,-6.60E-01,6.82E-03,-1.15E-02,-4.41E-04
1.32E+06,3.00E+02,0.195890389,-1.76E-01,53.76875121,-5.92E-01,6.81E-03,-1.15E-02,-4.61E-04
1.32E+06,3.00E+02,0.195560724,3.24E-01,54.86324528,-5.32E-01,6.84E-03,-1.15E-02,-4.75E-04
1.32E+06,3.00E+02,0.195491376,8.58E-01,63.67506214,-8.50E-01,6.84E-03,-1.15E-02,-4.01E-04
1.32E+06,3.00E+02,0.19541737,4.23E-02,57.14261507,-6.59E-01,6.82E-03,-1.15E-02,-4.39E-04
1.32E+06,3.00E+02,0.1960606,-3.10E-01,53.91560601,-1.20E-01,6.77E-03,-1.15E-02,-4.46E-04
1.32E+06,3.00E+02,0.195898798,-1.79E-01,53.77996564,-5.70E-01,6.81E-03,-1.15E-02,-4.60E-04
1.33E+06,3.00E+02,0.196426929,-4.12E+00,53.09527584,8.46E-01,7.18E-03,-1.15E-02,4.46E-04
1.33E+06,3.00E+02,0.19633983,-4.12E+00,53.40599616,8.40E-01,7.18E-03,-1.15E-02,4.46E-04
1.33E+06,3.00E+02,0.196379192,-4.04E+00,52.9235802,8.36E-01,7.18E-03,-1.15E-02,4.47E-04
1.33E+06,3.00E+02,0.195490703,-2.51E+00,49.90286563,6.42E-01,7.19E-03,-1.15E-02,4.61E-04
1.33E+06,3.00E+02,0.19539863,-2.40E+00,50.1949876,6.21E-01,7.19E-03,-1.15E-02,4.61E-04
1.33E+06,3.00E+02,0.193800057,-1.11E+01,64.74987779,1.48E+00,7.17E-03,-1.15E-02,4.17E-04
1.33E+06,3.00E+02,0.196412289,-4.31E+00,53.30054406,8.62E-01,7.18E-03,-1.15E-02,4.45E-04
1.33E+06,3.00E+02,0.195481329,-2.74E+00,50.18037003,7.05E-01,7.19E-03,-1.15E-02,4.60E-04
1.31E+06,3.00E+02,0.196515271,5.49E-01,60.54994745,-1.18E+00,6.96E-03,-1.15E-02,-4.21E-04
1.31E+06,3.00E+02,0.193420522,7.84E-01,60.01366107,-9.17E-01,7.00E-03,-1.15E-02,-4.36E-04
1.31E+06,3.00E+02,0.193326237,1.02E+00,60.15170053,-9.56E-01,6.98E-03,-1.15E-02,-4.43E-04
1.31E+06,3.00E+02,0.193569173,7.62E-01,59.96856002,-9.20E-01,7.00E-03,-1.15E-02,-4.36E-04
1.31E+06,3.00E+02,0.192260719,1.35E+00,59.71318582,-4.56E-01,7.02E-03,-1.15E-02,-4.44E-04
1.31E+06,3.00E+02,0.195130926,9.30E-01,58.45201835,-5.05E-01,7.04E-03,-1.15E-02,-4.22E-04
1.31E+06,3.00E+02,0.193613008,1.47E+00,57.27848924,1.99E-01,7.08E-03,-1.15E-02,-4.28E-04
1.31E+06,3.00E+02,0.193690049,1.44E+00,57.33828671,1.62E-01,7.07E-03,-1.15E-02,-4.28E-04
1.31E+06,3.00E+02,0.195950299,9.22E-01,57.65442874,1.30E-01,7.08E-03,-1.15E-02,-4.08E-04
1.31E+06,3.00E+02,0.195828799,9.51E-01,57.63233356,1.34E-01,7.08E-03,-1.15E-02,-4.09E-04
1.31E+06,3.00E+02,0.998202194,4.19E-01,57.50355982,-4.51E-01,7.07E-03,-1.15E-02,-3.96E-04
1.31E+06,3.00E+02,0.194870112,1.48E+00,53.78400382,8.38E-01,7.11E-03,-1.15E-02,-4.34E-04
1.31E+06,3.00E+02,0.195676076,8.70E-01,56.80879169,7.52E-01,7.10E-03,-1.15E-02,-4.02E-04
1.30E+06,2.99E+02,0.1686386,-6.30E+00,82.49732677,-6.02E+00,6.86E-03,-1.15E-02,3.26E-04
1.30E+06,2.99E+02,0.166947829,-9.41E+00,83.31004148,-6.66E+00,6.86E-03,-1.15E-02,3.42E-04
1.30E+06,2.99E+02,0.167142547,-9.48E+00,83.27009362,-6.61E+00,6.86E-03,-1.15E-02,3.43E-04
1.30E+06,2.99E+02,0.166891645,-9.45E+00,83.30298127,-6.68E+00,6.86E-03,-1.15E-02,3.42E-04
1.32E+06,3.00E+02,0.197945746,1.45E+00,52.40181804,2.44E+00,6.54E-03,-1.15E-02,1.89E-04
1.32E+06,3.00E+02,0.196234829,1.46E+00,57.13703978,2.60E+00,6.55E-03,-1.15E-02,1.72E-04
1.32E+06,3.00E+02,0.196137256,1.45E+00,57.35373074,2.62E+00,6.55E-03,-1.15E-02,1.70E-04
1.32E+06,3.00E+02,0.196366252,1.46E+00,56.87451027,2.60E+00,6.55E-03,-1.15E-02,1.73E-04
1.32E+06,3.00E+02,0.197944158,1.45E+00,52.29268044,2.42E+00,6.54E-03,-1.15E-02,1.91E-04
1.32E+06,3.00E+02,0.196108891,1.46E+00,57.4198769,2.58E+00,6.55E-03,-1.15E-02,1.72E-04
1.32E+06,3.00E+02,0.197870018,1.42E+00,52.41577434,2.39E+00,6.54E-03,-1.15E-02,1.93E-04
1.32E+06,3.00E+02,0.998456221,6.06E-01,45.07407622,-1.15E+00,6.65E-03,-1.15E-02,2.84E-04
1.32E+06,3.00E+02,0.998507337,6.06E-01,44.66995603,-1.05E+00,6.65E-03,-1.15E-02,2.84E-04
1.32E+06,3.00E+02,0.99851339,6.32E-01,44.57359457,-1.04E+00,6.65E-03,-1.15E-02,2.83E-04
1.32E+06,3.00E+02,0.998600464,1.13E+00,43.17678471,-8.62E-01,6.64E-03,-1.15E-02,2.72E-04
1.32E+06,3.00E+02,0.998660458,1.10E+00,42.71348383,-7.58E-01,6.63E-03,-1.15E-02,2.73E-04
1.32E+06,3.00E+02,0.998505671,5.82E-01,44.49912544,-1.04E+00,6.65E-03,-1.15E-02,2.85E-04
1.32E+06,3.00E+02,0.998474054,1.72E-01,41.35924389,-7.65E-01,6.63E-03,-1.15E-02,2.99E-04
1.32E+06,3.00E+02,0.998369544,1.48E-01,41.96599785,-8.65E-01,6.64E-03,-1.15E-02,3.00E-04
1.32E+06,3.00E+02,0.998409857,2.00E-01,41.24294682,-7.04E-01,6.63E-03,-1.15E-02,2.99E-04
1.32E+06,3.00E+02,0.197303866,7.47E-01,39.0519705,3.65E-01,6.60E-03,-1.15E-02,2.94E-04
1.32E+06,3.00E+02,0.998474054,1.72E-01,41.35924389,-7.65E-01,6.63E-03,-1.15E-02,2.99E-04
1.32E+06,3.00E+02,0.998588543,1.08E+00,42.52271763,-6.99E-01,6.63E-03,-1.15E-02,2.75E-04
1.32E+06,3.00E+02,0.194469383,-1.86E+00,56.54103429,-2.65E+00,6.71E-03,-1.15E-02,3.72E-04
1.31E+06,3.00E+02,0.1979001,-1.31E+00,50.74468525,-2.13E+00,6.71E-03,-1.15E-02,4.03E-04
1.31E+06,3.00E+02,0.998087552,-1.28E+00,50.43656735,-2.10E+00,6.71E-03,-1.15E-02,4.05E-04
1.32E+06,3.00E+02,0.195575199,-1.33E+00,48.40051347,-2.07E+00,6.69E-03,-1.15E-02,3.66E-04
1.31E+06,3.00E+02,0.998123562,-9.99E-01,42.66467069,-1.68E+00,6.68E-03,-1.15E-02,3.78E-04
1.31E+06,3.00E+02,0.998270859,-9.81E-01,42.34769416,-1.66E+00,6.68E-03,-1.15E-02,3.79E-04
1.32E+06,3.00E+02,0.194524043,-1.83E+00,56.11438926,-2.62E+00,6.71E-03,-1.15E-02,3.72E-04
1.31E+06,3.00E+02,0.998102057,-1.26E+00,50.00106368,-2.08E+00,6.70E-03,-1.15E-02,4.03E-04
1.32E+06,3.00E+02,0.194118685,-1.48E+00,51.69967339,-2.17E+00,6.68E-03,-1.15E-02,3.47E-04
1.31E+06,3.00E+02,0.197500322,-9.21E-01,41.19155192,-1.34E+00,6.65E-03,-1.15E-02,3.53E-04
1.31E+06,3.00E+02,0.197699812,-8.91E-01,40.59654599,-1.29E+00,6.65E-03,-1.15E-02,3.54E-04
1.32E+06,3.00E+02,0.194202805,-1.47E+00,51.53752496,-2.17E+00,6.68E-03,-1.15E-02,3.48E-04
1.31E+06,3.00E+02,0.998238933,-9.74E-01,42.2318132,-1.64E+00,6.67E-03,-1.15E-02,3.78E-04
1.32E+06,3.00E+02,0.194144848,-1.90E+00,57.04961197,-2.75E+00,6.71E-03,-1.15E-02,3.71E-04
1.32E+06,3.00E+02,0.193823609,-1.54E+00,52.47274767,-2.30E+00,6.68E-03,-1.15E-02,3.46E-04
1.31E+06,3.00E+02,0.183516818,-5.55E+00,74.24286963,-6.55E+00,6.75E-03,-1.15E-02,3.46E-04
1.31E+06,3.00E+02,0.183002133,-5.61E+00,74.41260608,-6.58E+00,6.76E-03,-1.15E-02,3.46E-04
1.31E+06,3.00E+02,0.183485233,-5.46E+00,74.23490972,-6.55E+00,6.75E-03,-1.15E-02,3.45E-04
1.32E+06,3.00E+02,0.188205582,-4.55E+00,70.67968278,-5.04E+00,6.75E-03,-1.15E-02,3.59E-04
1.31E+06,3.00E+02,0.179221772,-7.28E+00,75.12310181,-4.90E+00,6.78E-03,-1.15E-02,3.77E-04
1.31E+06,3.00E+02,0.183772341,-5.49E+00,74.06683354,-6.48E+00,6.75E-03,-1.15E-02,3.46E-04
1.32E+06,3.00E+02,0.188304703,-2.69E+00,66.73938966,-4.56E+00,6.72E-03,-1.15E-02,3.41E-04
1.32E+06,3.00E+02,0.998408485,-3.51E-01,67.96934001,-2.70E+00,6.70E-03,-1.15E-02,-1.39E-04
1.32E+06,3.00E+02,0.998395681,-3.32E-01,67.94650385,-2.71E+00,6.70E-03,-1.15E-02,-1.39E-04
1.32E+06,3.00E+02,0.195088885,-1.17E+00,71.06889245,-2.40E+00,6.71E-03,-1.15E-02,-1.21E-04
1.32E+06,3.00E+02,0.99833512,-1.43E-01,66.86012964,-2.57E+00,6.70E-03,-1.15E-02,-1.60E-04
1.32E+06,3.00E+02,0.195373921,7.14E-01,52.31014902,6.00E-01,6.59E-03,-1.15E-02,-2.12E-04
1.32E+06,3.00E+02,0.195424167,6.74E-01,52.26322157,6.43E-01,6.59E-03,-1.15E-02,-2.13E-04
1.32E+06,3.00E+02,0.195404166,7.01E-01,52.20314138,5.86E-01,6.59E-03,-1.15E-02,-2.11E-04
1.32E+06,3.00E+02,0.194328323,1.62E+00,56.30962169,-1.06E+00,6.61E-03,-1.15E-02,-2.05E-04
1.32E+06,3.00E+02,0.194344992,1.67E+00,56.24189213,-1.05E+00,6.61E-03,-1.15E-02,-2.04E-04
1.32E+06,3.00E+02,0.195322256,7.60E-01,52.52440577,5.22E-01,6.59E-03,-1.15E-02,-2.11E-04
1.32E+06,3.00E+02,0.19442077,1.65E+00,56.32566256,-1.06E+00,6.61E-03,-1.15E-02,-2.02E-04
1.33E+06,3.00E+02,0.195752107,-1.27E+00,67.0386378,6.56E+00,7.27E-03,-1.15E-02,1.62E-04
1.33E+06,3.00E+02,0.196090088,-1.27E+00,66.87207757,6.66E+00,7.27E-03,-1.15E-02,1.64E-04
1.34E+06,3.00E+02,0.193712035,-1.24E+00,68.36112519,5.65E+00,7.30E-03,-1.15E-02,1.46E-04
1.34E+06,3.00E+02,0.193885374,-1.23E+00,68.30362299,5.69E+00,7.30E-03,-1.15E-02,1.47E-04
1.34E+06,3.00E+02,0.196182389,-1.09E+00,67.04083701,6.52E+00,7.29E-03,-1.15E-02,1.64E-04
1.34E+06,3.00E+02,0.19597612,-1.09E+00,67.14608854,6.46E+00,7.29E-03,-1.15E-02,1.64E-04
1.34E+06,3.00E+02,0.196140763,-1.10E+00,67.03703051,6.53E+00,7.29E-03,-1.15E-02,1.64E-04
1.34E+06,3.00E+02,0.192909268,-9.59E-01,69.91664474,5.92E+00,7.33E-03,-1.15E-02,1.65E-04
1.34E+06,3.00E+02,0.196379099,-1.08E+00,67.00119033,6.55E+00,7.29E-03,-1.15E-02,1.65E-04
1.33E+06,3.00E+02,0.196270714,-1.25E+00,66.84546779,6.71E+00,7.27E-03,-1.15E-02,1.66E-04
1.32E+06,3.00E+02,0.1960218,1.31E+00,61.93219448,1.33E+00,6.60E-03,-1.15E-02,2.08E-04
1.32E+06,3.00E+02,0.195921066,1.62E+00,61.02241345,4.23E-01,6.62E-03,-1.15E-02,1.99E-04
1.32E+06,3.00E+02,0.195773751,1.62E+00,61.37138499,3.81E-01,6.62E-03,-1.15E-02,1.97E-04
1.32E+06,3.00E+02,0.19607206,1.30E+00,61.85956162,1.33E+00,6.60E-03,-1.15E-02,2.08E-04
1.32E+06,3.00E+02,0.196043494,1.32E+00,61.85007288,1.28E+00,6.60E-03,-1.15E-02,2.08E-04
1.32E+06,3.00E+02,0.195772032,9.97E-01,55.51564832,1.37E+00,6.59E-03,-1.15E-02,2.27E-04
1.32E+06,3.00E+02,0.195711324,9.82E-01,56.05609427,1.43E+00,6.59E-03,-1.15E-02,2.26E-04
1.32E+06,3.00E+02,0.196845403,1.52E+00,52.41871226,2.13E-01,6.62E-03,-1.15E-02,2.26E-04
1.32E+06,3.00E+02,0.196934677,1.51E+00,51.88775505,2.08E-01,6.62E-03,-1.15E-02,2.27E-04
1.32E+06,3.00E+02,0.195723225,9.65E-01,55.69944357,1.44E+00,6.59E-03,-1.15E-02,2.27E-04
1.32E+06,3.00E+02,0.195776581,9.71E-01,55.64705709,1.46E+00,6.59E-03,-1.15E-02,2.27E-04
1.32E+06,3.00E+02,0.196663595,1.06E+00,55.06516534,1.92E+00,6.55E-03,-1.15E-02,2.27E-04
1.32E+06,3.00E+02,0.998634808,2.59E+00,51.3594014,-1.37E+00,6.71E-03,-1.15E-02,1.66E-04
1.32E+06,3.00E+02,0.998415041,2.68E+00,54.66952222,-8.87E-01,6.73E-03,-1.15E-02,1.42E-04
1.32E+06,3.00E+02,0.195456559,2.86E+00,55.44942211,-2.21E+00,6.72E-03,-1.15E-02,1.83E-04
1.32E+06,3.00E+02,0.195491855,2.86E+00,55.33392215,-2.22E+00,6.72E-03,-1.15E-02,1.83E-04
1.32E+06,3.00E+02,0.195581372,2.84E+00,55.17856816,-2.18E+00,6.72E-03,-1.15E-02,1.82E-04
1.32E+06,3.00E+02,0.195393031,2.84E+00,55.42100938,-2.26E+00,6.72E-03,-1.15E-02,1.84E-04
1.32E+06,3.00E+02,0.99863895,2.58E+00,51.28084646,-1.39E+00,6.70E-03,-1.15E-02,1.67E-04
1.32E+06,3.00E+02,0.196299802,-1.44E+00,49.60929104,1.47E+00,6.62E-03,-1.15E-02,-3.24E-04
1.32E+06,3.00E+02,0.196151174,-1.28E+00,52.81324218,1.12E+00,6.63E-03,-1.15E-02,-3.12E-04
1.32E+06,3.00E+02,0.196174093,-1.28E+00,52.71459685,1.12E+00,6.63E-03,-1.15E-02,-3.13E-04
1.32E+06,3.00E+02,0.196826309,-1.49E+00,49.40666582,2.08E+00,6.60E-03,-1.15E-02,-2.94E-04
1.32E+06,3.00E+02,0.196180899,-1.29E+00,52.55835152,1.14E+00,6.63E-03,-1.15E-02,-3.14E-04
1.32E+06,3.00E+02,0.196317521,-1.44E+00,49.59232735,1.50E+00,6.62E-03,-1.15E-02,-3.22E-04
1.32E+06,3.00E+02,0.196167783,-1.27E+00,52.99127735,1.06E+00,6.63E-03,-1.15E-02,-3.14E-04
1.32E+06,3.00E+02,0.195928994,-8.88E-01,54.16929456,2.14E-01,6.65E-03,-1.15E-02,-3.52E-04
1.32E+06,3.00E+02,0.193424767,7.64E-01,58.72726818,-2.97E+00,6.66E-03,-1.15E-02,-2.60E-04
1.32E+06,3.00E+02,0.193424504,7.25E-01,58.74742872,-2.90E+00,6.66E-03,-1.15E-02,-2.60E-04
1.32E+06,3.00E+02,0.193503888,7.91E-01,58.73181913,-2.99E+00,6.66E-03,-1.15E-02,-2.59E-04
1.32E+06,3.00E+02,0.194294905,7.05E-01,59.76334843,-2.85E+00,6.68E-03,-1.15E-02,-2.74E-04
1.32E+06,3.00E+02,0.19427572,7.54E-01,59.75274753,-2.94E+00,6.68E-03,-1.15E-02,-2.73E-04
1.32E+06,3.00E+02,0.193469315,7.62E-01,58.78210405,-2.97E+00,6.66E-03,-1.15E-02,-2.61E-04
1.32E+06,3.00E+02,0.194369448,7.74E-01,59.82573764,-2.93E+00,6.68E-03,-1.15E-02,-2.72E-04
1.32E+06,3.00E+02,0.19427572,7.54E-01,59.75274753,-2.94E+00,6.68E-03,-1.15E-02,-2.73E-04
1.31E+06,3.00E+02,0.187615136,-2.66E+00,59.03555621,-1.44E+00,7.25E-03,-1.15E-02,-4.09E-04
1.31E+06,3.00E+02,0.190110584,-2.34E+00,54.65885458,-1.95E-01,7.23E-03,-1.15E-02,-4.12E-04
1.31E+06,3.00E+02,0.185789284,-2.50E+00,58.29117853,-1.55E+00,7.26E-03,-1.15E-02,-4.26E-04
1.32E+06,3.00E+02,0.191214158,-1.51E+00,48.27359517,-3.08E-01,7.23E-03,-1.15E-02,-4.44E-04
1.32E+06,3.00E+02,0.1912674,-1.47E+00,47.92673174,-3.14E-01,7.23E-03,-1.15E-02,-4.46E-04
1.31E+06,3.00E+02,0.185641462,-2.57E+00,58.87210998,-1.61E+00,7.26E-03,-1.15E-02,-4.24E-04
1.31E+06,3.00E+02,0.185541081,-2.56E+00,58.86926747,-1.62E+00,7.26E-03,-1.15E-02,-4.25E-04
1.31E+06,3.00E+02,0.190016003,-2.37E+00,54.8929226,-2.59E-01,7.23E-03,-1.15E-02,-4.12E-04
1.31E+06,3.00E+02,0.185654585,-2.62E+00,59.27753614,-1.66E+00,7.26E-03,-1.15E-02,-4.24E-04
1.31E+06,3.00E+02,0.187581409,-2.69E+00,59.30320905,-1.44E+00,7.25E-03,-1.15E-02,-4.08E-04
1.31E+06,3.00E+02,0.190288738,-2.30E+00,54.7288818,-1.45E-01,7.23E-03,-1.15E-02,-4.10E-04
1.31E+06,3.00E+02,0.998793968,-1.46E+00,57.53857096,1.55E+00,7.25E-03,-1.15E-02,-2.37E-04
1.31E+06,3.00E+02,0.998946664,-1.70E+00,54.946447,1.94E+00,7.23E-03,-1.15E-02,-2.41E-04
1.31E+06,3.00E+02,0.998945632,-1.71E+00,54.98081363,1.93E+00,7.23E-03,-1.15E-02,-2.40E-04
1.31E+06,3.00E+02,0.197888139,-1.38E+00,54.19559389,2.14E+00,7.22E-03,-1.15E-02,-2.58E-04
1.34E+06,2.99E+02,0.181996378,-6.75E+00,80.11784181,1.15E+01,7.40E-03,-1.15E-02,2.94E-04
1.34E+06,2.99E+02,0.182634024,-8.44E+00,80.00586684,1.18E+01,7.36E-03,-1.15E-02,3.10E-04
1.34E+06,2.99E+02,0.182211053,-8.47E+00,79.79708119,1.16E+01,7.38E-03,-1.15E-02,3.22E-04
1.34E+06,2.99E+02,0.182680437,-8.45E+00,79.98833021,1.17E+01,7.37E-03,-1.15E-02,3.10E-04
1.34E+06,2.99E+02,0.182294746,-8.57E+00,79.76915405,1.16E+01,7.38E-03,-1.15E-02,3.24E-04
1.34E+06,2.99E+02,0.182553062,-8.36E+00,80.01334383,1.17E+01,7.36E-03,-1.15E-02,3.09E-04
1.34E+06,2.99E+02,0.182652072,-8.45E+00,79.99434713,1.17E+01,7.36E-03,-1.15E-02,3.10E-04
1.34E+06,2.99E+02,0.182333872,-8.64E+00,79.74330042,1.16E+01,7.38E-03,-1.15E-02,3.25E-04
1.34E+06,3.00E+02,0.191135847,-1.69E+00,73.196656,8.76E+00,7.34E-03,-1.15E-02,2.45E-04
1.34E+06,2.99E+02,0.187081002,-3.22E+00,76.35759432,1.03E+01,7.35E-03,-1.15E-02,2.54E-04
1.34E+06,3.00E+02,0.191109941,-1.67E+00,73.17469048,8.73E+00,7.34E-03,-1.15E-02,2.45E-04
1.34E+06,3.00E+02,0.194222542,-1.66E+00,72.24813975,8.41E+00,7.33E-03,-1.15E-02,2.55E-04
1.34E+06,2.99E+02,0.189666385,-4.60E+00,76.40412025,1.02E+01,7.33E-03,-1.15E-02,2.80E-04
1.34E+06,3.00E+02,0.193997649,-1.66E+00,72.31711277,8.42E+00,7.33E-03,-1.15E-02,2.54E-04
1.34E+06,3.00E+02,0.194445321,-1.64E+00,72.12173006,8.35E+00,7.33E-03,-1.15E-02,2.53E-04
1.32E+06,3.00E+02,0.195063788,1.37E+00,64.44159026,-7.66E-01,6.83E-03,-1.15E-02,-3.57E-04
1.32E+06,3.00E+02,0.195121998,1.36E+00,64.3875244,-7.71E-01,6.83E-03,-1.15E-02,-3.57E-04
1.32E+06,3.00E+02,0.195059961,1.38E+00,64.51113205,-7.73E-01,6.83E-03,-1.15E-02,-3.57E-04
1.32E+06,3.00E+02,0.195081468,1.37E+00,64.4101611,-7.79E-01,6.83E-03,-1.15E-02,-3.55E-04
1.32E+06,3.00E+02,0.999898735,2.70E-01,67.25036847,-2.41E+00,6.91E-03,-1.15E-02,-2.59E-04
1.32E+06,3.00E+02,0.999950547,-1.50E+00,68.22259677,-2.20E+00,6.91E-03,-1.15E-02,-2.42E-04
1.32E+06,3.00E+02,0.999880144,7.81E-01,66.67906279,-2.67E+00,6.92E-03,-1.15E-02,-2.73E-04
1.32E+06,3.00E+02,0.999694435,9.76E-01,66.86454207,-2.36E+00,6.89E-03,-1.15E-02,-2.63E-04
1.32E+06,3.00E+02,0.999871328,-1.50E+00,69.27989277,-2.16E+00,6.88E-03,-1.15E-02,-2.32E-04
1.32E+06,3.00E+02,0.999890554,3.05E-01,67.23563603,-2.41E+00,6.91E-03,-1.15E-02,-2.59E-04
1.32E+06,3.00E+02,0.999680768,1.04E+00,66.79370486,-2.37E+00,6.89E-03,-1.15E-02,-2.64E-04
1.32E+06,3.00E+02,0.999694435,9.76E-01,66.86454207,-2.36E+00,6.89E-03,-1.15E-02,-2.63E-04
1.32E+06,3.00E+02,0.184892009,-2.34E+00,83.83548101,-3.23E+00,6.61E-03,-1.15E-02,5.45E-05
1.32E+06,3.00E+02,0.184811279,-1.77E+00,84.07521716,-3.02E+00,6.62E-03,-1.15E-02,7.10E-05
1.32E+06,3.00E+02,0.188256174,-1.92E+00,81.97832375,-2.37E+00,6.64E-03,-1.15E-02,7.37E-05
1.32E+06,3.00E+02,0.184657659,-1.71E+00,84.07335548,-2.97E+00,6.62E-03,-1.15E-02,7.18E-05
1.33E+06,3.00E+02,0.188527512,-2.92E+00,81.92322097,-3.82E+00,6.67E-03,-1.15E-02,1.18E-05
1.33E+06,3.00E+02,0.188575324,-2.93E+00,81.87764174,-3.80E+00,6.67E-03,-1.15E-02,1.26E-05
1.33E+06,3.00E+02,0.190036592,-2.84E+00,81.52956084,-3.10E+00,6.68E-03,-1.15E-02,3.03E-05
1.32E+06,3.00E+02,0.188514381,-2.94E+00,81.50351429,-3.77E+00,6.66E-03,-1.15E-02,8.78E-06
1.33E+06,2.99E+02,0.184513696,-1.54E+01,74.53483417,1.52E+00,7.18E-03,-1.15E-02,3.83E-04
1.33E+06,2.99E+02,0.184546972,-1.54E+01,74.46561954,1.53E+00,7.18E-03,-1.15E-02,3.84E-04
1.33E+06,3.00E+02,0.184843413,-1.53E+01,74.27684683,1.52E+00,7.18E-03,-1.15E-02,3.84E-04
1.33E+06,2.99E+02,0.184260071,-1.53E+01,74.73455843,1.53E+00,7.18E-03,-1.15E-02,3.83E-04
1.32E+06,2.99E+02,0.169646206,-2.63E+00,81.0738113,2.29E+00,7.09E-03,-1.15E-02,2.60E-04
1.32E+06,2.99E+02,0.169634527,-2.65E+00,81.10240249,2.17E+00,7.09E-03,-1.15E-02,2.61E-04
1.32E+06,2.99E+02,0.169474973,-2.66E+00,81.15246238,2.34E+00,7.09E-03,-1.15E-02,2.59E-04
1.32E+06,3.00E+02,0.172594727,-1.14E+00,78.54261407,3.67E+00,7.07E-03,-1.15E-02,2.74E-04
1.31E+06,3.00E+02,0.197186997,-1.60E+00,54.35403727,-2.08E-01,6.87E-03,-1.15E-02,4.53E-04
1.31E+06,3.00E+02,0.186868047,-1.10E+01,70.94544016,-2.14E+00,6.89E-03,-1.15E-02,4.31E-04
1.31E+06,3.00E+02,0.187406177,-9.30E+00,70.89914049,-1.86E+00,6.86E-03,-1.15E-02,4.26E-04
1.31E+06,3.00E+02,0.186898659,-1.09E+01,70.95042726,-2.12E+00,6.89E-03,-1.15E-02,4.31E-04
1.31E+06,3.00E+02,0.196825447,-3.20E+00,58.69588231,-4.28E-01,6.86E-03,-1.15E-02,4.43E-04
1.31E+06,3.00E+02,0.196360887,-3.51E+00,59.30066688,-5.00E-01,6.86E-03,-1.15E-02,4.42E-04
1.31E+06,3.00E+02,0.197078544,-1.12E+00,50.73933972,-1.92E-01,6.84E-03,-1.15E-02,4.48E-04
1.31E+06,3.00E+02,0.18733812,-9.20E+00,70.85177165,-1.85E+00,6.86E-03,-1.15E-02,4.26E-04
1.32E+06,3.00E+02,0.998110847,5.94E-01,40.75587218,1.00E+00,7.16E-03,-1.15E-02,-4.41E-04
1.32E+06,3.00E+02,0.998098177,6.13E-01,40.39199546,9.69E-01,7.16E-03,-1.15E-02,-4.43E-04
1.32E+06,3.00E+02,0.197786836,9.70E-01,44.49210375,1.43E+00,7.14E-03,-1.15E-02,-4.40E-04
1.32E+06,3.00E+02,0.19776995,9.63E-01,44.75894184,1.44E+00,7.14E-03,-1.15E-02,-4.39E-04
1.32E+06,3.00E+02,0.197804379,9.53E-01,44.27034199,1.41E+00,7.14E-03,-1.15E-02,-4.40E-04
1.31E+06,3.00E+02,0.194950106,1.48E+00,53.5912392,8.72E-01,7.11E-03,-1.15E-02,-4.34E-04
1.32E+06,3.00E+02,0.197748797,9.96E-01,44.50779623,1.41E+00,7.14E-03,-1.15E-02,-4.41E-04
