pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.33E+06,3.00E+02,0.194094731,3.83E+00,60.28993088,-6.14E-01,6.96E-03,-1.15E-02,-4.80E-04
1.32E+06,2.99E+02,0.193740204,-2.11E+00,70.76117016,-7.49E+00,6.96E-03,-1.15E-02,-3.60E-04
1.32E+06,2.99E+02,0.193986383,-2.14E+00,70.68657794,-7.67E+00,6.96E-03,-1.15E-02,-3.60E-04
1.32E+06,2.99E+02,0.192994513,1.91E-01,71.59704758,-6.98E+00,6.96E-03,-1.15E-02,-3.80E-04
1.32E+06,2.99E+02,0.193033852,6.38E-02,71.54754655,-7.02E+00,6.96E-03,-1.15E-02,-3.79E-04
1.32E+06,2.99E+02,0.192883483,2.95E-01,71.64933179,-6.87E+00,6.96E-03,-1.15E-02,-3.81E-04
1.32E+06,2.99E+02,0.193986383,-2.14E+00,70.68657794,-7.67E+00,6.96E-03,-1.15E-02,-3.60E-04
1.33E+06,2.99E+02,0.186421142,-1.49E+00,75.71271508,-6.44E+00,6.92E-03,-1.15E-02,-3.68E-04
1.33E+06,2.99E+02,0.186616833,-1.67E+00,75.56535164,-6.50E+00,6.92E-03,-1.15E-02,-3.66E-04
1.33E+06,2.99E+02,0.190130803,9.74E-01,73.57796676,-6.45E+00,6.94E-03,-1.15E-02,-3.94E-04
1.33E+06,2.99E+02,0.190287156,9.25E-01,73.48010434,-6.47E+00,6.94E-03,-1.15E-02,-3.93E-04
1.33E+06,2.99E+02,0.190140206,1.13E+00,73.57601744,-6.32E+00,6.94E-03,-1.15E-02,-3.95E-04
1.33E+06,2.99E+02,0.190130803,9.74E-01,73.57796676,-6.45E+00,6.94E-03,-1.15E-02,-3.94E-04
1.33E+06,2.99E+02,0.183137538,-2.90E+00,80.23405118,-1.72E+00,6.84E-03,-1.15E-02,-2.78E-04
1.33E+06,2.99E+02,0.183431185,-2.85E+00,80.16151835,-1.58E+00,6.84E-03,-1.15E-02,-2.78E-04
1.33E+06,2.99E+02,0.183396755,-2.79E+00,80.17729537,-1.54E+00,6.83E-03,-1.15E-02,-2.76E-04
1.33E+06,2.99E+02,0.183080575,-2.89E+00,80.23573318,-1.85E+00,6.84E-03,-1.15E-02,-2.77E-04
1.32E+06,2.99E+02,0.185725206,1.84E+00,77.34422958,-2.98E+00,6.75E-03,-1.15E-02,-3.32E-04
1.32E+06,2.99E+02,0.185539319,1.85E+00,77.74364671,-3.07E+00,6.76E-03,-1.15E-02,-3.32E-04
1.32E+06,2.99E+02,0.189835534,1.61E+00,69.79661491,-1.27E+00,6.72E-03,-1.15E-02,-3.29E-04
1.32E+06,2.99E+02,0.18292555,3.12E+00,77.58547632,-2.01E+00,6.74E-03,-1.15E-02,-3.03E-04
1.32E+06,2.99E+02,0.182560973,3.19E+00,77.99127296,-2.04E+00,6.74E-03,-1.15E-02,-3.01E-04
1.33E+06,2.99E+02,0.183932816,2.17E+00,78.59516766,-2.69E+00,6.76E-03,-1.15E-02,-3.12E-04
1.32E+06,2.99E+02,0.185464426,1.86E+00,77.78012107,-3.05E+00,6.76E-03,-1.15E-02,-3.31E-04
1.32E+06,2.99E+02,0.182664771,3.14E+00,78.02136781,-2.08E+00,6.74E-03,-1.15E-02,-3.02E-04
1.33E+06,2.99E+02,0.186904631,5.61E-01,78.96544565,-1.28E+00,6.78E-03,-1.15E-02,-3.04E-04
1.32E+06,2.99E+02,0.185539319,1.85E+00,77.74364671,-3.07E+00,6.76E-03,-1.15E-02,-3.32E-04
1.33E+06,2.99E+02,0.186957724,5.50E-01,78.96501197,-1.32E+00,6.78E-03,-1.15E-02,-3.05E-04
1.33E+06,2.99E+02,0.188325457,1.66E-01,78.89518388,-2.15E+00,6.80E-03,-1.15E-02,-3.35E-04
1.33E+06,2.99E+02,0.188180028,2.57E-01,78.83606434,-2.19E+00,6.79E-03,-1.15E-02,-3.34E-04
1.33E+06,2.99E+02,0.186737403,6.48E-01,78.9423668,-1.34E+00,6.78E-03,-1.15E-02,-3.04E-04
1.33E+06,2.99E+02,0.186904631,5.61E-01,78.96544565,-1.28E+00,6.78E-03,-1.15E-02,-3.04E-04
1.33E+06,2.99E+02,0.18672426,5.95E-01,78.98119485,-1.22E+00,6.78E-03,-1.15E-02,-3.02E-04
1.32E+06,2.99E+02,0.182560973,3.19E+00,77.99127296,-2.04E+00,6.74E-03,-1.15E-02,-3.01E-04
1.32E+06,2.99E+02,0.183195261,1.49E+00,79.20119198,-6.51E-01,6.77E-03,-1.15E-02,-2.74E-04
1.33E+06,2.99E+02,0.189892857,-3.87E+00,71.88042145,-6.89E+00,7.05E-03,-1.15E-02,-1.82E-04
1.33E+06,2.99E+02,0.189098799,-4.09E+00,72.34082764,-7.33E+00,7.04E-03,-1.15E-02,-1.95E-04
1.33E+06,2.99E+02,0.189311394,-3.86E+00,72.07364485,-6.87E+00,7.05E-03,-1.15E-02,-1.81E-04
1.33E+06,2.99E+02,0.190071344,-3.80E+00,70.16850234,-6.94E+00,7.07E-03,-1.15E-02,-1.88E-04
1.33E+06,2.99E+02,0.166944193,-2.50E+00,81.66666279,-9.78E+00,6.98E-03,-1.15E-02,-1.56E-04
1.33E+06,2.99E+02,0.167454819,-2.46E+00,81.63771982,-9.81E+00,6.98E-03,-1.15E-02,-1.56E-04
1.33E+06,2.99E+02,0.167124203,-2.49E+00,81.62779121,-9.82E+00,6.98E-03,-1.15E-02,-1.57E-04
1.33E+06,2.99E+02,0.168012476,-3.29E+00,81.58320562,-9.81E+00,6.98E-03,-1.15E-02,-1.75E-04
1.32E+06,2.99E+02,0.183866796,5.05E+00,76.66190511,-2.39E+00,6.96E-03,-1.15E-02,1.83E-04
1.32E+06,3.00E+02,0.18487716,5.57E+00,72.12207528,-2.07E+00,6.95E-03,-1.15E-02,2.12E-04
1.32E+06,2.99E+02,0.182985725,4.99E+00,77.84376147,-2.76E+00,6.95E-03,-1.15E-02,1.79E-04
1.32E+06,2.99E+02,0.182565277,4.97E+00,77.15521121,-3.01E+00,6.93E-03,-1.15E-02,1.91E-04
1.32E+06,2.99E+02,0.183785159,5.05E+00,76.73265618,-2.41E+00,6.96E-03,-1.15E-02,1.83E-04
1.32E+06,2.99E+02,0.182557299,4.59E+00,78.35959701,-2.77E+00,6.95E-03,-1.15E-02,1.61E-04
1.32E+06,2.99E+02,0.182919674,4.96E+00,77.86902708,-2.75E+00,6.95E-03,-1.15E-02,1.78E-04
1.32E+06,2.99E+02,0.183866796,5.05E+00,76.66190511,-2.39E+00,6.96E-03,-1.15E-02,1.83E-04
1.32E+06,2.99E+02,0.183811464,4.95E+00,76.61598271,-2.40E+00,6.96E-03,-1.15E-02,1.82E-04
1.32E+06,2.99E+02,0.187039248,1.20E+00,73.66099309,-3.48E+00,7.02E-03,-1.15E-02,1.02E-04
1.32E+06,2.99E+02,0.186458395,1.72E+00,85.44685526,3.51E-01,6.79E-03,-1.15E-02,-1.17E-04
1.32E+06,2.99E+02,0.185608777,1.58E+00,84.81918495,8.33E-02,6.81E-03,-1.15E-02,-1.31E-04
1.32E+06,2.99E+02,0.186550211,1.61E+00,85.04792673,6.24E-01,6.78E-03,-1.15E-02,-1.21E-04
1.32E+06,2.99E+02,0.185557746,1.56E+00,84.72488522,6.30E-02,6.81E-03,-1.15E-02,-1.32E-04
1.32E+06,2.99E+02,0.182160211,2.09E+00,88.62105185,-9.04E-02,6.79E-03,-1.15E-02,-9.73E-05
1.32E+06,2.99E+02,0.182578608,2.05E+00,88.31139734,-4.10E-02,6.79E-03,-1.15E-02,-9.84E-05
1.32E+06,2.99E+02,0.186555644,1.60E+00,85.00924831,6.52E-01,6.78E-03,-1.15E-02,-1.22E-04
1.32E+06,2.98E+02,0.151812121,1.79E+00,116.0198314,-2.30E+00,6.77E-03,-1.15E-02,-1.22E-05
1.32E+06,3.00E+02,0.196746207,-2.46E+00,51.05552115,2.34E+00,7.21E-03,-1.15E-02,-1.94E-04
1.32E+06,3.00E+02,0.196558088,-2.51E+00,51.24955531,2.35E+00,7.21E-03,-1.15E-02,-1.94E-04
1.32E+06,3.00E+02,0.196817109,-3.64E+00,50.4764771,2.05E+00,7.22E-03,-1.15E-02,-2.26E-04
1.32E+06,3.00E+02,0.196999598,-3.66E+00,50.24556881,2.03E+00,7.21E-03,-1.15E-02,-2.27E-04
1.32E+06,3.00E+02,0.197669014,-3.03E+00,49.74875427,2.20E+00,7.20E-03,-1.15E-02,-2.12E-04
1.32E+06,3.00E+02,0.197636314,-2.99E+00,49.80994876,2.20E+00,7.20E-03,-1.15E-02,-2.11E-04
1.32E+06,3.00E+02,0.197630683,-3.06E+00,49.77307463,2.20E+00,7.20E-03,-1.15E-02,-2.13E-04
1.32E+06,3.00E+02,0.197858088,-2.69E+00,49.62867218,1.42E+00,7.18E-03,-1.15E-02,-2.16E-04
1.32E+06,3.00E+02,0.196746207,-2.46E+00,51.05552115,2.34E+00,7.21E-03,-1.15E-02,-1.94E-04
1.32E+06,3.00E+02,0.197827134,-2.67E+00,49.75578884,1.38E+00,7.18E-03,-1.15E-02,-2.14E-04
1.33E+06,3.00E+02,0.197744629,-2.16E+00,51.41570396,1.02E+00,7.18E-03,-1.15E-02,-1.83E-04
1.32E+06,3.00E+02,0.19766773,-3.01E+00,49.76081027,2.14E+00,7.20E-03,-1.15E-02,-2.12E-04
1.32E+06,3.00E+02,0.197643198,-2.67E+00,49.79429682,1.38E+00,7.18E-03,-1.15E-02,-2.17E-04
1.32E+06,3.00E+02,0.196999598,-3.66E+00,50.24556881,2.03E+00,7.21E-03,-1.15E-02,-2.27E-04
1.32E+06,3.00E+02,0.196821754,-3.59E+00,50.39892909,1.94E+00,7.21E-03,-1.15E-02,-2.29E-04
1.32E+06,3.00E+02,0.197172427,-6.94E-01,55.21718612,2.27E+00,7.26E-03,-1.15E-02,-1.49E-04
1.32E+06,3.00E+02,0.194372168,-1.60E+00,58.85779777,1.58E+00,7.29E-03,-1.15E-02,-1.60E-04
1.32E+06,3.00E+02,0.195216175,-1.81E+00,55.80969813,2.63E+00,7.26E-03,-1.15E-02,-1.68E-04
1.32E+06,3.00E+02,0.195301529,-1.76E+00,55.7973565,2.61E+00,7.26E-03,-1.15E-02,-1.67E-04
1.32E+06,3.00E+02,0.195048166,-1.86E+00,55.93271573,2.63E+00,7.26E-03,-1.15E-02,-1.69E-04
1.32E+06,3.00E+02,0.195799845,-1.66E+00,53.79423368,2.57E+00,7.24E-03,-1.15E-02,-1.71E-04
1.32E+06,3.00E+02,0.197858823,-4.04E-01,54.01944769,2.14E+00,7.23E-03,-1.15E-02,-1.39E-04
1.32E+06,3.00E+02,0.197930773,-3.55E-01,54.10374236,2.12E+00,7.23E-03,-1.15E-02,-1.38E-04
1.32E+06,3.00E+02,0.19522958,-1.81E+00,55.71306183,2.63E+00,7.25E-03,-1.15E-02,-1.68E-04
1.32E+06,3.00E+02,0.193040898,-3.46E+00,54.85378738,2.53E+00,7.24E-03,-1.15E-02,-2.04E-04
1.32E+06,2.99E+02,0.186195962,-5.08E+00,70.31028191,-5.08E+00,7.03E-03,-1.15E-02,-3.11E-04
1.32E+06,2.99E+02,0.186578981,-5.02E+00,69.62124959,-5.78E+00,7.04E-03,-1.15E-02,-2.90E-04
1.32E+06,2.99E+02,0.187160765,-3.41E+00,71.99511796,-2.86E+00,7.04E-03,-1.15E-02,-3.26E-04
1.32E+06,2.99E+02,0.188165815,-5.31E+00,69.28514117,-6.12E+00,7.01E-03,-1.15E-02,-3.16E-04
1.32E+06,2.99E+02,0.191249434,-5.45E+00,68.17765502,-7.47E+00,7.01E-03,-1.15E-02,-2.81E-04
1.32E+06,2.99E+02,0.188071706,-5.30E+00,69.33763394,-6.08E+00,7.01E-03,-1.15E-02,-3.16E-04
1.32E+06,2.99E+02,0.188262517,-5.12E+00,69.41101903,-6.01E+00,7.01E-03,-1.15E-02,-3.18E-04
1.32E+06,2.99E+02,0.195067078,-3.72E+00,69.90763901,-8.37E+00,6.96E-03,-1.15E-02,-3.44E-04
1.32E+06,2.99E+02,0.194973421,-3.76E+00,69.87338452,-8.35E+00,6.96E-03,-1.15E-02,-3.43E-04
1.32E+06,2.99E+02,0.193919143,-4.64E+00,69.11496099,-7.95E+00,6.98E-03,-1.15E-02,-3.32E-04
1.32E+06,2.99E+02,0.194935578,-3.71E+00,70.01876913,-8.40E+00,6.96E-03,-1.15E-02,-3.44E-04
1.32E+06,2.99E+02,0.19389238,-4.63E+00,69.0371275,-7.88E+00,6.98E-03,-1.15E-02,-3.33E-04
1.32E+06,2.99E+02,0.191328461,-3.65E+00,72.45196915,-8.91E+00,6.94E-03,-1.15E-02,-3.39E-04
1.32E+06,2.99E+02,0.191393065,-3.71E+00,72.38441804,-8.93E+00,6.94E-03,-1.15E-02,-3.37E-04
1.33E+06,2.99E+02,0.186524497,-1.75E+00,75.63091687,-6.56E+00,6.92E-03,-1.15E-02,-3.65E-04
1.32E+06,2.99E+02,0.195027914,-3.63E+00,69.9532039,-8.34E+00,6.96E-03,-1.15E-02,-3.45E-04
1.32E+06,2.99E+02,0.19389238,-4.63E+00,69.0371275,-7.88E+00,6.98E-03,-1.15E-02,-3.33E-04
1.32E+06,2.99E+02,0.190247111,-2.23E+00,71.14312627,-4.66E+00,7.01E-03,-1.15E-02,-3.53E-04
1.32E+06,3.00E+02,0.195619157,-2.48E+00,51.78887638,1.94E-02,7.17E-03,-1.15E-02,-2.15E-04
1.32E+06,3.00E+02,0.188641588,-3.16E+00,60.33323009,-4.04E+00,7.13E-03,-1.15E-02,-2.17E-04
1.32E+06,3.00E+02,0.191060238,-2.39E+00,55.50625176,-7.44E-01,7.16E-03,-1.15E-02,-2.32E-04
1.32E+06,3.00E+02,0.191298516,-2.39E+00,55.32836784,-6.89E-01,7.16E-03,-1.15E-02,-2.32E-04
1.32E+06,3.00E+02,0.195702534,-2.47E+00,51.60916396,1.08E-01,7.17E-03,-1.15E-02,-2.16E-04
1.32E+06,3.00E+02,0.195830965,-2.48E+00,51.4890637,2.06E-01,7.17E-03,-1.15E-02,-2.16E-04
1.32E+06,3.00E+02,0.191212057,-2.38E+00,55.37389224,-6.25E-01,7.16E-03,-1.15E-02,-2.33E-04
1.32E+06,3.00E+02,0.183673892,-3.97E+00,70.54129779,-6.42E+00,7.08E-03,-1.15E-02,-2.60E-04
1.32E+06,3.00E+02,0.183608683,-3.95E+00,70.53834774,-6.43E+00,7.08E-03,-1.15E-02,-2.60E-04
1.32E+06,3.00E+02,0.183631177,-3.89E+00,70.54006789,-6.34E+00,7.09E-03,-1.15E-02,-2.61E-04
1.32E+06,3.00E+02,0.183628559,-3.92E+00,70.50172468,-6.46E+00,7.09E-03,-1.15E-02,-2.59E-04
1.33E+06,2.99E+02,0.171230714,1.37E+00,80.52302032,4.39E+00,7.22E-03,-1.15E-02,-2.21E-05
1.33E+06,2.99E+02,0.171254044,1.38E+00,80.50985644,4.36E+00,7.22E-03,-1.15E-02,-2.30E-05
1.33E+06,2.99E+02,0.171041204,1.42E+00,80.63692496,4.43E+00,7.22E-03,-1.15E-02,-2.10E-05
1.33E+06,2.99E+02,0.171346695,1.36E+00,80.4187529,4.37E+00,7.22E-03,-1.15E-02,-2.23E-05
1.33E+06,2.99E+02,0.188492362,4.87E-01,76.59143205,4.08E+00,7.32E-03,-1.15E-02,5.34E-05
1.33E+06,2.99E+02,0.188593362,4.37E-01,76.48875137,4.07E+00,7.32E-03,-1.15E-02,5.53E-05
1.33E+06,2.99E+02,0.186850809,5.09E-01,77.25844589,4.42E+00,7.31E-03,-1.15E-02,5.70E-05
1.33E+06,2.99E+02,0.186698019,5.12E-01,77.30125876,4.44E+00,7.31E-03,-1.15E-02,5.72E-05
1.33E+06,2.99E+02,0.186701584,4.95E-01,77.31272938,4.45E+00,7.31E-03,-1.15E-02,5.83E-05
1.33E+06,2.99E+02,0.184172955,6.92E-01,77.47338055,4.39E+00,7.30E-03,-1.15E-02,4.17E-05
1.33E+06,2.99E+02,0.184254951,6.96E-01,77.40110668,4.35E+00,7.30E-03,-1.15E-02,4.04E-05
1.33E+06,2.99E+02,0.186379726,5.43E-01,77.31408412,4.43E+00,7.31E-03,-1.15E-02,5.63E-05
1.33E+06,2.99E+02,0.188492362,4.87E-01,76.59143205,4.08E+00,7.32E-03,-1.15E-02,5.34E-05
1.33E+06,2.99E+02,0.188198336,5.22E-01,76.54343305,4.06E+00,7.32E-03,-1.15E-02,5.14E-05
1.33E+06,2.99E+02,0.18514871,1.01E+00,75.1572771,3.69E+00,7.32E-03,-1.15E-02,1.60E-05
1.33E+06,2.99E+02,0.184432008,6.98E-01,77.29746944,4.32E+00,7.30E-03,-1.15E-02,3.92E-05
1.33E+06,3.00E+02,0.998932428,-1.35E+00,51.16082268,1.87E+00,7.21E-03,-1.15E-02,-1.61E-04
1.33E+06,3.00E+02,0.999034516,-1.30E+00,51.11695999,1.94E+00,7.21E-03,-1.15E-02,-1.60E-04
1.32E+06,3.00E+02,0.196981472,-1.62E+00,51.65870029,2.33E+00,7.22E-03,-1.15E-02,-1.75E-04
1.32E+06,3.00E+02,0.196961583,-1.67E+00,51.62619649,2.33E+00,7.22E-03,-1.15E-02,-1.76E-04
1.32E+06,3.00E+02,0.197064133,-1.61E+00,51.66031197,2.30E+00,7.22E-03,-1.15E-02,-1.74E-04
1.32E+06,3.00E+02,0.196930406,-1.62E+00,51.76079757,2.34E+00,7.22E-03,-1.15E-02,-1.75E-04
1.33E+06,3.00E+02,0.999034516,-1.30E+00,51.11695999,1.94E+00,7.21E-03,-1.15E-02,-1.60E-04
1.33E+06,3.00E+02,0.998943081,-1.25E+00,51.29287859,1.95E+00,7.21E-03,-1.15E-02,-1.58E-04
1.33E+06,3.00E+02,0.195691019,-7.33E-01,56.54126283,1.51E+00,7.20E-03,-1.15E-02,-1.28E-04
1.33E+06,3.00E+02,0.195462612,-7.63E-01,56.75642459,1.48E+00,7.20E-03,-1.15E-02,-1.28E-04
1.33E+06,3.00E+02,0.998461155,-1.22E+00,52.63381739,1.36E+00,7.19E-03,-1.15E-02,-1.46E-04
1.33E+06,3.00E+02,0.998222259,-1.20E+00,52.8991452,1.38E+00,7.19E-03,-1.15E-02,-1.45E-04
1.33E+06,3.00E+02,0.998542102,-1.22E+00,52.50806484,1.40E+00,7.19E-03,-1.15E-02,-1.47E-04
1.33E+06,3.00E+02,0.189111437,-1.41E+00,64.94330078,6.55E-01,7.17E-03,-1.15E-02,-1.20E-04
1.33E+06,3.00E+02,0.189070897,-1.36E+00,65.04484578,7.25E-01,7.17E-03,-1.15E-02,-1.19E-04
1.33E+06,3.00E+02,0.196018915,-1.51E+00,55.09265546,4.92E-01,7.17E-03,-1.15E-02,-1.50E-04
1.33E+06,3.00E+02,0.998262799,-1.24E+00,52.79760021,1.31E+00,7.19E-03,-1.15E-02,-1.46E-04
1.33E+06,3.00E+02,0.196196129,-1.54E+00,54.84698279,5.14E-01,7.17E-03,-1.15E-02,-1.52E-04
1.32E+06,3.00E+02,0.196217909,1.25E+00,53.37562006,-7.84E-01,6.59E-03,-1.15E-02,-5.31E-05
1.32E+06,3.00E+02,0.194868594,1.57E+00,55.46413707,9.08E-01,6.58E-03,-1.15E-02,-2.12E-05
1.32E+06,3.00E+02,0.196341188,1.21E+00,50.02967649,3.27E-01,6.56E-03,-1.15E-02,-4.19E-05
1.32E+06,3.00E+02,0.194860534,1.57E+00,55.45699495,9.57E-01,6.58E-03,-1.15E-02,-2.04E-05
1.32E+06,3.00E+02,0.196293669,1.21E+00,50.12929314,4.44E-01,6.56E-03,-1.15E-02,-4.01E-05
1.32E+06,3.00E+02,0.195749479,1.43E+00,54.7603008,1.16E-01,6.59E-03,-1.15E-02,-3.52E-05
1.32E+06,3.00E+02,0.196178451,1.25E+00,53.48237884,-7.16E-01,6.59E-03,-1.15E-02,-5.22E-05
1.32E+06,3.00E+02,0.195905996,1.28E+00,53.89375795,-8.71E-01,6.59E-03,-1.15E-02,-5.37E-05
1.32E+06,3.00E+02,0.195675091,1.46E+00,54.97408428,1.31E-01,6.59E-03,-1.15E-02,-3.51E-05
1.32E+06,3.00E+02,0.194860534,1.57E+00,55.45699495,9.57E-01,6.58E-03,-1.15E-02,-2.04E-05
1.32E+06,3.00E+02,0.19477033,1.60E+00,55.77875618,1.04E+00,6.58E-03,-1.15E-02,-1.93E-05
1.32E+06,2.98E+02,0.155020478,1.80E+00,116.2319884,-1.56E+00,6.74E-03,-1.15E-02,4.43E-06
1.32E+06,2.98E+02,0.155261347,1.80E+00,116.2312505,-1.53E+00,6.74E-03,-1.15E-02,5.24E-06
1.32E+06,2.98E+02,0.157283995,1.48E+00,115.4666817,-1.76E+00,6.75E-03,-1.15E-02,2.51E-05
1.32E+06,2.98E+02,0.157085546,1.47E+00,115.4997213,-1.79E+00,6.75E-03,-1.15E-02,2.53E-05
1.32E+06,2.98E+02,0.157180977,1.48E+00,115.5028418,-1.74E+00,6.75E-03,-1.15E-02,2.41E-05
1.32E+06,2.98E+02,0.154794682,1.27E+00,115.954609,-2.30E+00,6.77E-03,-1.15E-02,2.74E-05
1.32E+06,2.98E+02,0.157518169,1.48E+00,115.2296035,-1.73E+00,6.75E-03,-1.15E-02,2.61E-05
1.32E+06,2.98E+02,0.155704161,1.83E+00,115.7863008,-1.44E+00,6.74E-03,-1.15E-02,6.05E-06
1.32E+06,2.99E+02,0.191224999,-1.87E+00,70.9214974,2.30E+00,7.17E-03,-1.15E-02,2.46E-04
1.32E+06,3.00E+02,0.190946035,-9.34E-01,63.93148438,-6.03E-02,7.25E-03,-1.15E-02,3.53E-04
1.32E+06,3.00E+02,0.190991999,-9.41E-01,63.96142198,-7.71E-02,7.25E-03,-1.15E-02,3.52E-04
1.32E+06,3.00E+02,0.191396712,-6.97E-01,67.14002225,-4.69E-02,7.27E-03,-1.15E-02,3.26E-04
1.32E+06,3.00E+02,0.191345573,-7.18E-01,67.43328059,6.41E-03,7.27E-03,-1.15E-02,3.25E-04
1.32E+06,3.00E+02,0.19740073,-1.01E+00,61.55696151,-4.13E-01,6.67E-03,-1.15E-02,2.79E-04
1.32E+06,3.00E+02,0.197422204,-1.04E+00,61.62376773,-4.36E-01,6.67E-03,-1.15E-02,2.80E-04
1.32E+06,3.00E+02,0.197420651,-1.02E+00,61.55877413,-4.45E-01,6.67E-03,-1.15E-02,2.79E-04
1.33E+06,3.00E+02,0.197485018,-1.30E+00,62.76575012,-1.97E-01,6.67E-03,-1.15E-02,3.05E-04
1.33E+06,3.00E+02,0.196745151,-1.39E+00,63.0879392,2.84E-01,6.70E-03,-1.15E-02,2.94E-04
1.33E+06,3.00E+02,0.197470333,-1.29E+00,62.77810225,-1.69E-01,6.67E-03,-1.15E-02,3.04E-04
1.32E+06,3.00E+02,0.196820965,-9.99E-01,61.6020828,1.75E-01,6.69E-03,-1.15E-02,2.80E-04
1.33E+06,3.00E+02,0.196738362,-1.36E+00,63.00878085,2.79E-01,6.70E-03,-1.15E-02,2.93E-04
1.32E+06,3.00E+02,0.19728396,-9.60E-01,61.54013779,-4.20E-01,6.67E-03,-1.15E-02,2.78E-04
1.32E+06,3.00E+02,0.197420651,-1.02E+00,61.55877413,-4.45E-01,6.67E-03,-1.15E-02,2.79E-04
1.32E+06,3.00E+02,0.196769668,-9.60E-01,61.59265802,1.88E-01,6.69E-03,-1.15E-02,2.80E-04
1.33E+06,3.00E+02,0.196702998,-1.36E+00,63.13168562,2.76E-01,6.70E-03,-1.15E-02,2.94E-04
1.33E+06,3.00E+02,0.193091169,-6.74E-01,60.52523486,3.07E-01,6.74E-03,-1.15E-02,3.30E-04
1.33E+06,3.00E+02,0.193254567,-6.58E-01,60.13716043,2.82E-01,6.74E-03,-1.15E-02,3.29E-04
1.33E+06,3.00E+02,0.193291704,-1.37E+00,63.33640625,3.53E-01,6.74E-03,-1.15E-02,3.14E-04
1.33E+06,3.00E+02,0.19327673,-1.34E+00,63.17482093,3.57E-01,6.74E-03,-1.15E-02,3.15E-04
1.33E+06,3.00E+02,0.193336069,-1.37E+00,63.27620958,3.36E-01,6.74E-03,-1.15E-02,3.14E-04
1.33E+06,3.00E+02,0.192107699,-7.38E-01,65.23281445,4.70E-01,6.72E-03,-1.15E-02,3.40E-04
1.33E+06,3.00E+02,0.193048132,-6.76E-01,60.74437304,3.10E-01,6.74E-03,-1.15E-02,3.30E-04
1.33E+06,3.00E+02,0.193653202,-1.51E+00,65.3592829,3.92E-01,6.72E-03,-1.15E-02,3.12E-04
1.33E+06,3.00E+02,0.192210056,-7.67E-01,65.2446729,4.66E-01,6.72E-03,-1.15E-02,3.39E-04
1.33E+06,3.00E+02,0.193336049,-1.37E+00,63.40581755,3.55E-01,6.74E-03,-1.15E-02,3.14E-04
1.33E+06,3.00E+02,0.195646395,-9.11E-01,63.91709839,1.39E-01,6.73E-03,-1.15E-02,2.85E-04
1.33E+06,3.00E+02,0.188273065,1.04E+00,68.47919615,2.69E+00,7.31E-03,-1.15E-02,-4.60E-05
1.33E+06,3.00E+02,0.188261775,1.05E+00,68.41210499,2.67E+00,7.31E-03,-1.15E-02,-4.54E-05
1.33E+06,3.00E+02,0.185435237,1.17E+00,71.09385012,3.02E+00,7.32E-03,-1.15E-02,-2.57E-05
1.33E+06,3.00E+02,0.188493262,1.04E+00,68.2941259,2.66E+00,7.31E-03,-1.15E-02,-4.65E-05
1.33E+06,2.99E+02,0.182673457,1.23E+00,73.88698459,3.35E+00,7.30E-03,-1.15E-02,-1.13E-05
1.33E+06,2.99E+02,0.182494683,1.25E+00,73.94121179,3.35E+00,7.30E-03,-1.15E-02,-9.97E-06
1.33E+06,3.00E+02,0.185267752,1.17E+00,71.21516848,3.04E+00,7.31E-03,-1.15E-02,-2.49E-05
1.33E+06,3.00E+02,0.192075958,1.18E+00,65.93020048,2.21E+00,7.34E-03,-1.15E-02,-5.66E-05
1.33E+06,3.00E+02,0.186448434,1.18E+00,71.17250465,3.17E+00,7.33E-03,-1.15E-02,-2.08E-05
1.33E+06,2.99E+02,0.182636181,1.24E+00,74.00209742,3.36E+00,7.30E-03,-1.15E-02,-8.60E-06
1.32E+06,3.00E+02,0.998486425,1.03E+00,57.41339467,8.23E-01,7.32E-03,-1.15E-02,-1.10E-04
1.32E+06,3.00E+02,0.998693602,1.03E+00,57.3127238,7.61E-01,7.32E-03,-1.15E-02,-1.10E-04
1.32E+06,3.00E+02,0.998351353,4.95E-01,55.98853645,1.38E+00,7.29E-03,-1.15E-02,-1.28E-04
1.32E+06,3.00E+02,0.998107191,5.21E-01,56.20516367,1.41E+00,7.29E-03,-1.15E-02,-1.26E-04
1.33E+06,3.00E+02,0.19512839,1.15E+00,59.00572901,1.68E+00,7.29E-03,-1.15E-02,-9.54E-05
1.32E+06,3.00E+02,0.998553866,5.17E-01,56.770931,8.58E-01,7.31E-03,-1.15E-02,-1.27E-04
1.32E+06,3.00E+02,0.998558509,5.13E-01,56.72064905,8.89E-01,7.31E-03,-1.15E-02,-1.27E-04
1.32E+06,3.00E+02,0.998725943,1.01E+00,57.24704939,7.62E-01,7.32E-03,-1.15E-02,-1.11E-04
1.32E+06,3.00E+02,0.998205092,4.03E-01,56.10909782,1.39E+00,7.29E-03,-1.15E-02,-1.30E-04
1.32E+06,3.00E+02,0.998351353,4.95E-01,55.98853645,1.38E+00,7.29E-03,-1.15E-02,-1.28E-04
1.32E+06,3.00E+02,0.197352346,-5.43E-01,58.81082392,4.00E-01,7.32E-03,-1.15E-02,-1.43E-04
1.32E+06,3.00E+02,0.197249331,-5.96E-01,58.79154855,4.62E-01,7.32E-03,-1.15E-02,-1.44E-04
1.32E+06,3.00E+02,0.998515263,4.73E-01,56.86048579,8.31E-01,7.31E-03,-1.15E-02,-1.28E-04
