pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.34E+06,3.00E+02,0.195132174,9.45E-01,72.77349192,1.93E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,3.00E+02,0.195161774,9.40E-01,72.9241962,1.93E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,3.00E+02,0.19511838,9.34E-01,72.71242687,1.94E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,3.00E+02,0.195202522,1.41E+00,74.2391329,1.81E+00,6.62E-03,-1.15E-02,2.26E-04
1.34E+06,3.00E+02,0.195196008,1.43E+00,74.15312753,1.81E+00,6.62E-03,-1.15E-02,2.27E-04
1.35E+06,3.00E+02,0.194017869,1.23E+00,68.59597919,1.85E+00,6.59E-03,-1.15E-02,2.27E-04
1.35E+06,3.00E+02,0.194082089,1.23E+00,68.85672016,1.85E+00,6.59E-03,-1.15E-02,2.27E-04
1.35E+06,3.00E+02,0.194059003,1.21E+00,68.79202125,1.86E+00,6.59E-03,-1.15E-02,2.26E-04
1.35E+06,3.00E+02,0.194343361,6.26E-01,58.96264579,1.59E+00,6.55E-03,-1.15E-02,2.27E-04
1.35E+06,3.00E+02,0.19401893,1.20E+00,68.0928611,1.83E+00,6.59E-03,-1.15E-02,2.27E-04
1.34E+06,3.00E+02,0.196653891,8.09E-01,75.40798218,8.59E-01,6.71E-03,-1.15E-02,1.66E-04
1.34E+06,3.00E+02,0.196905826,3.88E-01,73.85333473,8.68E-01,6.73E-03,-1.15E-02,1.42E-04
1.34E+06,3.00E+02,0.196495136,1.04E+00,75.49124762,7.91E-01,6.72E-03,-1.15E-02,1.83E-04
1.34E+06,3.00E+02,0.196494292,1.05E+00,75.48997732,7.88E-01,6.72E-03,-1.15E-02,1.83E-04
1.34E+06,3.00E+02,0.196503829,1.02E+00,75.47927675,7.97E-01,6.72E-03,-1.15E-02,1.82E-04
1.34E+06,3.00E+02,0.196496267,1.04E+00,75.45444244,7.95E-01,6.72E-03,-1.15E-02,1.84E-04
1.34E+06,3.00E+02,0.196651177,8.03E-01,75.38947294,8.76E-01,6.70E-03,-1.15E-02,1.67E-04
1.34E+06,3.00E+02,0.197063985,-1.78E-01,41.15844162,8.60E-01,6.60E-03,-1.15E-02,-2.94E-04
1.33E+06,3.00E+02,0.196164305,-9.74E-01,42.93553482,1.18E+00,6.63E-03,-1.15E-02,-3.13E-04
1.33E+06,3.00E+02,0.196161001,-9.74E-01,42.78818662,1.17E+00,6.63E-03,-1.15E-02,-3.14E-04
1.33E+06,3.00E+02,0.196090138,-9.98E-01,40.07405944,1.02E+00,6.62E-03,-1.15E-02,-3.24E-04
1.33E+06,3.00E+02,0.196191812,-9.37E-01,43.02069416,1.18E+00,6.63E-03,-1.15E-02,-3.12E-04
1.33E+06,3.00E+02,0.196130037,-9.54E-01,40.16348017,1.00E+00,6.62E-03,-1.15E-02,-3.22E-04
1.33E+06,3.00E+02,0.196156684,-9.92E-01,43.31690603,1.21E+00,6.63E-03,-1.15E-02,-3.14E-04
1.33E+06,3.00E+02,0.196084587,-1.20E+00,48.61212049,1.51E+00,6.65E-03,-1.15E-02,-3.23E-04
1.33E+06,3.00E+02,0.19615605,-1.57E+00,50.799339,1.65E+00,6.65E-03,-1.15E-02,-3.52E-04
1.34E+06,3.00E+02,0.196366107,1.48E-01,55.43923829,3.40E+00,6.66E-03,-1.15E-02,-2.60E-04
1.34E+06,3.00E+02,0.19638258,1.39E-01,55.57442038,3.46E+00,6.66E-03,-1.15E-02,-2.60E-04
1.34E+06,3.00E+02,0.196382353,1.78E-01,55.57885411,3.46E+00,6.66E-03,-1.15E-02,-2.59E-04
1.33E+06,3.00E+02,0.196580408,-3.79E-01,58.15275779,3.62E+00,6.68E-03,-1.15E-02,-2.73E-04
1.33E+06,3.00E+02,0.196575148,-3.98E-01,57.93417766,3.56E+00,6.68E-03,-1.15E-02,-2.74E-04
1.34E+06,3.00E+02,0.196387786,1.04E-01,55.74185562,3.47E+00,6.66E-03,-1.15E-02,-2.61E-04
1.33E+06,3.00E+02,0.196580408,-3.79E-01,58.15275779,3.62E+00,6.68E-03,-1.15E-02,-2.73E-04
1.33E+06,3.00E+02,0.196576959,-3.47E-01,58.39433783,3.64E+00,6.68E-03,-1.15E-02,-2.72E-04
1.34E+06,3.00E+02,0.998068466,-2.35E+00,53.01141055,-1.90E+00,7.25E-03,-1.15E-02,-4.09E-04
1.33E+06,3.00E+02,0.197669646,-2.14E+00,50.70804959,-1.45E+00,7.23E-03,-1.15E-02,-4.44E-04
1.34E+06,3.00E+02,0.196970209,-3.16E+00,58.95725081,-1.64E+00,7.23E-03,-1.15E-02,-4.12E-04
1.33E+06,3.00E+02,0.197709068,-2.09E+00,50.17636196,-1.44E+00,7.23E-03,-1.15E-02,-4.46E-04
1.34E+06,3.00E+02,0.998924122,-1.91E+00,46.71222381,-1.75E+00,7.26E-03,-1.15E-02,-4.24E-04
1.34E+06,3.00E+02,0.998968718,-1.89E+00,46.31906435,-1.74E+00,7.26E-03,-1.15E-02,-4.25E-04
1.34E+06,3.00E+02,0.19701933,-3.13E+00,58.62724555,-1.66E+00,7.23E-03,-1.15E-02,-4.12E-04
1.34E+06,3.00E+02,0.998914424,-1.89E+00,46.51054144,-1.72E+00,7.26E-03,-1.15E-02,-4.26E-04
1.34E+06,3.00E+02,0.998020176,-2.33E+00,53.46818195,-1.90E+00,7.25E-03,-1.15E-02,-4.08E-04
1.34E+06,3.00E+02,0.998910932,-1.83E+00,46.45777276,-1.72E+00,7.26E-03,-1.15E-02,-4.24E-04
1.34E+06,3.00E+02,0.196934183,-3.13E+00,59.81717918,-1.62E+00,7.23E-03,-1.15E-02,-4.10E-04
1.34E+06,3.00E+02,0.193165296,-2.13E+00,92.21859286,-7.27E-01,7.23E-03,-1.15E-02,-2.41E-04
1.34E+06,3.00E+02,0.193253852,-2.06E+00,92.10068977,-6.40E-01,7.23E-03,-1.15E-02,-2.40E-04
1.34E+06,3.00E+02,0.194927859,-2.28E+00,87.42347794,-1.69E+00,7.25E-03,-1.15E-02,-2.37E-04
1.34E+06,3.00E+02,0.193742123,-6.18E-01,92.28307684,-1.04E+00,7.22E-03,-1.15E-02,-2.58E-04
1.35E+06,3.00E+02,0.195829878,1.77E+00,48.26824739,-1.86E+00,7.38E-03,-1.15E-02,3.22E-04
1.35E+06,3.00E+02,0.195866337,1.78E+00,48.22345564,-1.85E+00,7.38E-03,-1.15E-02,3.24E-04
1.35E+06,3.00E+02,0.195094369,1.42E+00,49.27073259,-1.99E+00,7.40E-03,-1.15E-02,2.94E-04
1.35E+06,3.00E+02,0.194406561,1.61E+00,54.48213842,-1.91E+00,7.36E-03,-1.15E-02,3.10E-04
1.35E+06,3.00E+02,0.194472145,1.63E+00,54.14521931,-1.91E+00,7.37E-03,-1.15E-02,3.10E-04
1.35E+06,3.00E+02,0.194357007,1.59E+00,54.73169007,-1.90E+00,7.36E-03,-1.15E-02,3.09E-04
1.35E+06,3.00E+02,0.194346167,1.59E+00,54.8407016,-1.91E+00,7.36E-03,-1.15E-02,3.10E-04
1.35E+06,3.00E+02,0.195823245,1.79E+00,48.5223616,-1.87E+00,7.38E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.191941559,-5.84E-01,69.95953389,-1.01E+00,7.35E-03,-1.15E-02,2.54E-04
1.35E+06,3.00E+02,0.192203158,-1.71E+00,75.60122222,-3.28E-01,7.34E-03,-1.15E-02,2.45E-04
1.35E+06,3.00E+02,0.192241491,-1.70E+00,75.85808207,-3.35E-01,7.34E-03,-1.15E-02,2.45E-04
1.35E+06,3.00E+02,0.191717427,-2.36E+00,78.40382863,-6.59E-02,7.33E-03,-1.15E-02,2.55E-04
1.35E+06,3.00E+02,0.191362782,-7.15E-01,71.72666968,-9.79E-01,7.33E-03,-1.15E-02,2.80E-04
1.35E+06,3.00E+02,0.191736392,-2.32E+00,78.2543422,-8.37E-02,7.33E-03,-1.15E-02,2.54E-04
1.35E+06,3.00E+02,0.191830994,-2.37E+00,78.83355362,-5.62E-02,7.33E-03,-1.15E-02,2.53E-04
1.33E+06,3.00E+02,0.196529429,-4.47E+00,71.2354806,-1.73E-01,6.83E-03,-1.15E-02,-3.57E-04
1.33E+06,3.00E+02,0.196573187,-4.44E+00,71.19206329,-2.23E-01,6.83E-03,-1.15E-02,-3.57E-04
1.33E+06,3.00E+02,0.196574736,-4.46E+00,71.21613131,-2.06E-01,6.83E-03,-1.15E-02,-3.57E-04
1.33E+06,3.00E+02,0.196636236,-4.47E+00,71.17684836,-2.10E-01,6.83E-03,-1.15E-02,-3.55E-04
1.33E+06,3.00E+02,0.197634785,-2.60E-01,69.09434046,-5.50E+00,6.92E-03,-1.15E-02,-2.73E-04
1.33E+06,3.00E+02,0.196908703,1.64E-01,70.59804855,-5.60E+00,6.91E-03,-1.15E-02,-2.59E-04
1.33E+06,3.00E+02,0.19643131,1.08E+00,70.49778423,-5.77E+00,6.91E-03,-1.15E-02,-2.42E-04
1.33E+06,3.00E+02,0.196319284,-2.29E-01,72.29669683,-4.94E+00,6.89E-03,-1.15E-02,-2.63E-04
1.33E+06,3.00E+02,0.194707123,1.44E+00,73.75134839,-4.94E+00,6.88E-03,-1.15E-02,-2.32E-04
1.33E+06,3.00E+02,0.196880746,1.41E-01,70.68603817,-5.57E+00,6.91E-03,-1.15E-02,-2.59E-04
1.33E+06,3.00E+02,0.196319284,-2.29E-01,72.29669683,-4.94E+00,6.89E-03,-1.15E-02,-2.63E-04
1.33E+06,3.00E+02,0.196376043,-3.23E-01,72.14440109,-4.92E+00,6.89E-03,-1.15E-02,-2.64E-04
1.35E+06,3.00E+02,0.192890939,-5.21E-01,81.71750483,1.74E+00,6.62E-03,-1.15E-02,7.10E-05
1.35E+06,3.00E+02,0.195672518,-6.04E-01,79.92769286,1.75E+00,6.64E-03,-1.15E-02,7.37E-05
1.35E+06,3.00E+02,0.192238779,-4.84E-01,82.30556301,1.35E+00,6.61E-03,-1.15E-02,5.45E-05
1.35E+06,3.00E+02,0.192868087,-5.07E-01,81.71506448,1.76E+00,6.62E-03,-1.15E-02,7.18E-05
1.35E+06,3.00E+02,0.197156489,-2.79E-01,77.69398663,9.44E-01,6.67E-03,-1.15E-02,1.26E-05
1.34E+06,3.00E+02,0.197118466,-5.10E-01,76.99241911,1.31E+00,6.68E-03,-1.15E-02,3.03E-05
1.35E+06,3.00E+02,0.197204445,-2.70E-01,77.60190646,9.37E-01,6.67E-03,-1.15E-02,1.18E-05
1.35E+06,3.00E+02,0.196827818,-3.75E-01,79.38541763,6.67E-01,6.66E-03,-1.15E-02,8.78E-06
1.35E+06,3.00E+02,0.193052444,3.54E+00,77.2258188,1.74E-01,7.18E-03,-1.15E-02,3.83E-04
1.35E+06,3.00E+02,0.19311129,3.53E+00,77.08979457,1.65E-01,7.18E-03,-1.15E-02,3.84E-04
1.35E+06,3.00E+02,0.193082862,3.56E+00,77.04972185,1.59E-01,7.18E-03,-1.15E-02,3.84E-04
1.35E+06,3.00E+02,0.192971149,3.48E+00,77.35488817,1.74E-01,7.18E-03,-1.15E-02,3.83E-04
1.35E+06,3.00E+02,0.190880579,-6.59E-01,79.78775463,4.46E-01,7.09E-03,-1.15E-02,2.59E-04
1.35E+06,3.00E+02,0.190863849,-6.66E-01,79.79149505,4.83E-01,7.09E-03,-1.15E-02,2.60E-04
1.35E+06,3.00E+02,0.190868569,-7.01E-01,79.91753637,4.56E-01,7.09E-03,-1.15E-02,2.61E-04
1.35E+06,3.00E+02,0.192625714,1.97E-01,74.04698407,1.21E+00,7.07E-03,-1.15E-02,2.74E-04
1.35E+06,3.00E+02,0.196656767,1.63E+00,53.67136048,3.34E-01,6.86E-03,-1.15E-02,4.26E-04
1.35E+06,3.00E+02,0.197508925,1.02E+00,51.17041099,-2.47E-01,6.89E-03,-1.15E-02,4.31E-04
1.35E+06,3.00E+02,0.197447486,1.05E+00,51.2869147,-2.14E-01,6.89E-03,-1.15E-02,4.31E-04
1.35E+06,3.00E+02,0.197075514,1.85E+00,50.59956627,4.44E-01,6.86E-03,-1.15E-02,4.43E-04
1.35E+06,3.00E+02,0.197060141,1.83E+00,50.75959415,4.40E-01,6.86E-03,-1.15E-02,4.42E-04
1.35E+06,3.00E+02,0.197582856,1.71E+00,47.35936149,3.85E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.197400334,2.01E+00,48.40617057,6.19E-01,6.84E-03,-1.15E-02,4.48E-04
1.35E+06,3.00E+02,0.196650164,1.65E+00,53.70538303,3.52E-01,6.86E-03,-1.15E-02,4.26E-04
1.33E+06,3.00E+02,0.19589528,-2.04E+00,58.01553334,-4.48E-01,7.16E-03,-1.15E-02,-4.41E-04
1.33E+06,3.00E+02,0.195652074,-1.76E+00,59.23840355,4.14E-01,7.14E-03,-1.15E-02,-4.39E-04
1.33E+06,3.00E+02,0.195929741,-1.97E+00,57.50821425,-4.68E-01,7.16E-03,-1.15E-02,-4.43E-04
1.33E+06,3.00E+02,0.195663325,-1.73E+00,58.98021996,4.11E-01,7.14E-03,-1.15E-02,-4.40E-04
1.33E+06,3.00E+02,0.195679853,-1.74E+00,58.90845053,3.68E-01,7.14E-03,-1.15E-02,-4.40E-04
1.33E+06,3.00E+02,0.195364586,-1.58E+00,61.84540883,1.76E-01,7.11E-03,-1.15E-02,-4.34E-04
1.33E+06,3.00E+02,0.195564198,-1.02E+00,57.15022693,3.87E-01,7.13E-03,-1.15E-02,-4.55E-04
1.33E+06,3.00E+02,0.195654274,-1.67E+00,58.823628,4.09E-01,7.14E-03,-1.15E-02,-4.41E-04
1.33E+06,3.00E+02,0.195929741,-1.97E+00,57.50821425,-4.68E-01,7.16E-03,-1.15E-02,-4.43E-04
1.33E+06,3.00E+02,0.195919517,-1.90E+00,57.26786279,-4.55E-01,7.16E-03,-1.15E-02,-4.44E-04
1.33E+06,3.00E+02,0.196519496,2.83E+00,45.0468109,7.45E-01,7.03E-03,-1.15E-02,-4.87E-04
1.34E+06,3.00E+02,0.195422898,1.30E+00,63.2865518,2.10E-01,7.00E-03,-1.15E-02,-4.67E-04
1.34E+06,3.00E+02,0.1958355,3.03E+00,56.21624717,7.69E-02,7.00E-03,-1.15E-02,-4.83E-04
1.33E+06,3.00E+02,0.196483612,2.84E+00,45.63788607,7.09E-01,7.02E-03,-1.15E-02,-4.86E-04
1.33E+06,3.00E+02,0.196496751,2.77E+00,45.12374768,7.58E-01,7.03E-03,-1.15E-02,-4.86E-04
1.33E+06,3.00E+02,0.196540464,2.84E+00,44.67084462,7.49E-01,7.03E-03,-1.15E-02,-4.87E-04
1.34E+06,3.00E+02,0.196139661,3.56E+00,49.44806635,3.51E-02,7.00E-03,-1.15E-02,-5.00E-04
1.34E+06,3.00E+02,0.195850116,3.06E+00,55.86261002,7.52E-02,7.00E-03,-1.15E-02,-4.84E-04
1.33E+06,3.00E+02,0.196909198,2.89E+00,37.85136796,8.26E-01,7.04E-03,-1.15E-02,-4.97E-04
1.34E+06,3.00E+02,0.1958355,3.03E+00,56.21624717,7.69E-02,7.00E-03,-1.15E-02,-4.83E-04
1.33E+06,3.00E+02,0.196866963,2.93E+00,38.46477226,7.83E-01,7.04E-03,-1.15E-02,-4.97E-04
1.33E+06,3.00E+02,0.196856421,2.80E+00,38.0219409,8.21E-01,7.04E-03,-1.15E-02,-4.97E-04
1.34E+06,3.00E+02,0.196449216,2.23E+00,53.65530113,-4.85E-01,7.23E-03,-1.15E-02,4.46E-04
1.35E+06,3.00E+02,0.195744003,2.53E+00,57.84925528,-1.55E+00,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.195684672,2.55E+00,58.19922756,-1.50E+00,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.195803113,2.51E+00,57.52058016,-1.55E+00,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.196894738,2.17E+00,51.33215594,-1.59E+00,7.26E-03,-1.15E-02,4.25E-04
1.35E+06,3.00E+02,0.196877325,2.17E+00,51.39061558,-1.54E+00,7.26E-03,-1.15E-02,4.26E-04
1.35E+06,3.00E+02,0.191585207,2.91E+00,76.90364076,-3.87E-01,7.22E-03,-1.15E-02,3.79E-04
1.35E+06,3.00E+02,0.195658779,2.54E+00,58.17392567,-1.55E+00,7.25E-03,-1.15E-02,4.09E-04
1.35E+06,3.00E+02,0.196845878,2.17E+00,51.51488018,-1.61E+00,7.26E-03,-1.15E-02,4.24E-04
1.33E+06,3.00E+02,0.196158119,-4.19E+00,70.68819063,2.70E+00,6.76E-03,-1.15E-02,-3.49E-04
1.33E+06,3.00E+02,0.195737085,-4.33E+00,71.02541115,1.86E+00,6.78E-03,-1.15E-02,-3.58E-04
1.33E+06,3.00E+02,0.196629691,-3.45E+00,68.33491027,2.28E+00,6.74E-03,-1.15E-02,-3.56E-04
1.33E+06,3.00E+02,0.19615664,-4.19E+00,70.70925185,2.71E+00,6.76E-03,-1.15E-02,-3.48E-04
1.34E+06,3.00E+02,0.190190541,-4.93E-01,97.3815514,-2.32E+00,7.27E-03,-1.15E-02,-3.01E-04
1.34E+06,3.00E+02,0.189141424,-3.90E-01,98.42548983,-1.84E+00,7.25E-03,-1.15E-02,-3.05E-04
1.34E+06,3.00E+02,0.189328677,-3.49E-01,98.20195398,-1.81E+00,7.25E-03,-1.15E-02,-3.05E-04
1.34E+06,3.00E+02,0.18919081,-4.08E-01,98.37989586,-1.87E+00,7.25E-03,-1.15E-02,-3.05E-04
1.34E+06,3.00E+02,0.193697388,-1.18E+00,91.21580082,-2.33E+00,7.26E-03,-1.15E-02,-2.70E-04
1.34E+06,3.00E+02,0.189276635,-4.04E-01,98.21174486,-1.82E+00,7.25E-03,-1.15E-02,-3.06E-04
1.34E+06,3.00E+02,0.190182099,-5.03E-01,97.2258433,-2.26E+00,7.27E-03,-1.15E-02,-3.03E-04
1.36E+06,3.00E+02,0.194328528,-1.92E+00,74.38106443,7.89E-01,7.41E-03,-1.15E-02,-1.29E-04
1.36E+06,3.00E+02,0.194354217,-1.86E+00,74.53365541,7.60E-01,7.41E-03,-1.15E-02,-1.27E-04
1.35E+06,3.00E+02,0.193801007,-2.00E+00,74.49183568,1.38E+00,7.39E-03,-1.15E-02,-1.28E-04
1.35E+06,3.00E+02,0.193772086,-2.00E+00,74.502834,1.40E+00,7.39E-03,-1.15E-02,-1.28E-04
1.35E+06,3.00E+02,0.193752427,-1.98E+00,74.55524623,1.42E+00,7.39E-03,-1.15E-02,-1.27E-04
1.35E+06,3.00E+02,0.193899807,-2.16E+00,73.09727701,1.48E+00,7.38E-03,-1.15E-02,-1.46E-04
1.35E+06,3.00E+02,0.193909175,-2.17E+00,72.96809948,1.47E+00,7.37E-03,-1.15E-02,-1.47E-04
1.35E+06,3.00E+02,0.193883872,-2.15E+00,73.08121113,1.48E+00,7.37E-03,-1.15E-02,-1.46E-04
1.36E+06,3.00E+02,0.194422043,-1.73E+00,69.10821961,1.40E+00,7.40E-03,-1.15E-02,-1.67E-04
1.35E+06,3.00E+02,0.193909175,-2.17E+00,72.96809948,1.47E+00,7.37E-03,-1.15E-02,-1.47E-04
1.36E+06,3.00E+02,0.194446097,-1.70E+00,68.91004854,1.41E+00,7.40E-03,-1.15E-02,-1.68E-04
1.36E+06,3.00E+02,0.194441596,-1.71E+00,69.22639882,1.39E+00,7.40E-03,-1.15E-02,-1.66E-04
1.35E+06,3.00E+02,0.193168896,3.58E+00,58.75860988,1.39E+00,6.67E-03,-1.15E-02,3.05E-04
1.35E+06,3.00E+02,0.196499116,3.44E+00,49.83737601,1.69E+00,6.69E-03,-1.15E-02,3.22E-04
1.35E+06,3.00E+02,0.194809334,4.19E+00,56.1372198,1.59E+00,6.70E-03,-1.15E-02,3.10E-04
1.35E+06,3.00E+02,0.193333834,3.58E+00,58.25147159,1.40E+00,6.67E-03,-1.15E-02,3.06E-04
1.35E+06,3.00E+02,0.194715682,4.22E+00,56.50124128,1.59E+00,6.70E-03,-1.15E-02,3.09E-04
1.35E+06,3.00E+02,0.192566224,4.43E+00,63.64853671,1.25E+00,6.70E-03,-1.15E-02,2.95E-04
1.35E+06,3.00E+02,0.194749649,4.23E+00,56.43354527,1.58E+00,6.71E-03,-1.15E-02,3.10E-04
1.35E+06,3.00E+02,0.196499116,3.44E+00,49.83737601,1.69E+00,6.69E-03,-1.15E-02,3.22E-04
1.35E+06,3.00E+02,0.196607779,3.43E+00,49.55207992,1.68E+00,6.69E-03,-1.15E-02,3.23E-04
1.34E+06,3.00E+02,0.998498216,1.83E+00,45.14375427,8.42E-01,6.73E-03,-1.15E-02,3.74E-04
1.34E+06,3.00E+02,0.998527366,1.87E+00,45.17065293,8.55E-01,6.73E-03,-1.15E-02,3.73E-04
1.34E+06,3.00E+02,0.197918368,1.76E+00,41.72446688,8.82E-01,6.71E-03,-1.15E-02,3.72E-04
1.34E+06,3.00E+02,0.998485824,1.80E+00,45.21338829,8.36E-01,6.73E-03,-1.15E-02,3.75E-04
1.34E+06,3.00E+02,0.197195401,4.95E-01,84.69961741,4.35E+00,7.21E-03,-1.15E-02,-1.07E-04
1.34E+06,3.00E+02,0.197186605,4.97E-01,84.62380247,4.32E+00,7.21E-03,-1.15E-02,-1.06E-04
1.34E+06,3.00E+02,0.197098366,4.60E-01,84.81520482,4.37E+00,7.21E-03,-1.15E-02,-1.06E-04
1.34E+06,3.00E+02,0.197465996,9.92E-01,84.46103516,4.17E+00,7.20E-03,-1.15E-02,-1.27E-04
1.34E+06,3.00E+02,0.194089778,2.01E+00,81.08088407,-2.60E-01,6.85E-03,-1.15E-02,2.32E-04
1.34E+06,3.00E+02,0.194109369,2.01E+00,81.11769433,-2.67E-01,6.85E-03,-1.15E-02,2.31E-04
1.34E+06,3.00E+02,0.194119837,2.01E+00,80.9447288,-2.34E-01,6.85E-03,-1.15E-02,2.32E-04
1.35E+06,3.00E+02,0.194437494,2.25E+00,77.29365855,-7.06E-01,6.87E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.194418877,2.25E+00,77.43979752,-7.40E-01,6.87E-03,-1.15E-02,2.40E-04
1.35E+06,3.00E+02,0.194102092,2.02E+00,80.87933535,-2.80E-01,6.85E-03,-1.15E-02,2.32E-04
1.35E+06,3.00E+02,0.194568508,2.25E+00,76.73653667,-6.76E-01,6.87E-03,-1.15E-02,2.43E-04
1.35E+06,3.00E+02,0.194437494,2.25E+00,77.29365855,-7.06E-01,6.87E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.999412058,1.39E+00,57.86209446,-6.66E-01,7.02E-03,-1.15E-02,2.76E-04
1.35E+06,3.00E+02,0.999331904,1.43E+00,56.8609715,-1.04E+00,7.01E-03,-1.15E-02,2.89E-04
1.35E+06,3.00E+02,0.999302891,1.37E+00,58.08256026,-6.13E-01,7.02E-03,-1.15E-02,2.76E-04
1.35E+06,3.00E+02,0.999480264,1.34E+00,57.90994562,-9.44E-01,7.02E-03,-1.15E-02,2.57E-04
1.33E+06,3.00E+02,0.195473655,3.34E+00,80.12499322,1.75E+00,7.15E-03,-1.15E-02,-2.41E-04
1.33E+06,3.00E+02,0.193536318,3.42E+00,78.72820905,1.65E+00,7.13E-03,-1.15E-02,-2.38E-04
1.33E+06,3.00E+02,0.196606512,2.95E+00,80.77026856,1.74E+00,7.16E-03,-1.15E-02,-2.33E-04
1.33E+06,3.00E+02,0.195417957,3.27E+00,80.54430321,2.01E+00,7.15E-03,-1.15E-02,-2.54E-04
1.33E+06,3.00E+02,0.192721393,3.17E+00,78.76108338,2.37E+00,7.12E-03,-1.15E-02,-2.59E-04
1.33E+06,3.00E+02,0.195411735,3.27E+00,80.52294605,2.00E+00,7.15E-03,-1.15E-02,-2.54E-04
1.33E+06,3.00E+02,0.195501163,3.19E+00,80.76798434,1.97E+00,7.15E-03,-1.15E-02,-2.54E-04
1.33E+06,3.00E+02,0.197782577,1.24E+00,68.33490997,-2.03E+00,6.99E-03,-1.15E-02,-3.15E-04
1.33E+06,3.00E+02,0.197784229,1.22E+00,68.26067279,-2.10E+00,6.99E-03,-1.15E-02,-3.14E-04
1.33E+06,3.00E+02,0.197736218,1.27E+00,68.42938805,-1.97E+00,6.99E-03,-1.15E-02,-3.15E-04
1.33E+06,3.00E+02,0.19777859,1.21E+00,68.3910648,-2.02E+00,6.99E-03,-1.15E-02,-3.16E-04
1.35E+06,3.00E+02,0.192979193,-4.39E+00,87.56679227,5.78E-01,7.19E-03,-1.15E-02,2.53E-04
1.35E+06,3.00E+02,0.193068804,-4.38E+00,87.64124789,5.95E-01,7.19E-03,-1.15E-02,2.53E-04
1.35E+06,3.00E+02,0.192968251,-4.35E+00,87.53263614,5.40E-01,7.19E-03,-1.15E-02,2.53E-04
1.35E+06,3.00E+02,0.192946055,-4.40E+00,87.46577581,5.81E-01,7.19E-03,-1.15E-02,2.55E-04
1.35E+06,3.00E+02,0.999763943,-1.79E+00,80.85246756,1.98E+00,7.19E-03,-1.15E-02,7.57E-05
1.35E+06,3.00E+02,0.999763253,-1.79E+00,80.82977967,1.95E+00,7.19E-03,-1.15E-02,7.55E-05
1.35E+06,3.00E+02,0.999752787,-1.77E+00,80.8173812,1.96E+00,7.19E-03,-1.15E-02,7.66E-05
1.35E+06,3.00E+02,0.999760442,-1.77E+00,80.87653779,2.02E+00,7.19E-03,-1.15E-02,7.50E-05
1.32E+06,3.00E+02,0.197680515,-1.21E+00,73.34992282,9.25E-01,6.80E-03,-1.15E-02,-2.56E-04
1.32E+06,3.00E+02,0.197736909,-1.25E+00,73.34614364,8.84E-01,6.81E-03,-1.15E-02,-2.57E-04
1.32E+06,3.00E+02,0.197711048,-1.21E+00,73.39478233,7.94E-01,6.81E-03,-1.15E-02,-2.57E-04
1.32E+06,3.00E+02,0.196722347,-2.34E+00,72.17044225,3.46E+00,6.77E-03,-1.15E-02,-2.73E-04
1.32E+06,3.00E+02,0.197765911,-1.34E+00,73.28975979,8.99E-01,6.81E-03,-1.15E-02,-2.58E-04
1.34E+06,3.00E+02,0.196872093,3.05E+00,65.46744522,-2.29E+00,6.84E-03,-1.15E-02,-8.20E-05
1.34E+06,3.00E+02,0.196925349,3.39E+00,65.58363996,-1.30E+00,6.82E-03,-1.15E-02,-7.88E-05
1.34E+06,3.00E+02,0.196839402,3.01E+00,65.48232431,-2.29E+00,6.84E-03,-1.15E-02,-8.13E-05
1.34E+06,3.00E+02,0.1963468,3.35E+00,66.34339988,-2.69E+00,6.85E-03,-1.15E-02,-9.82E-05
1.33E+06,3.00E+02,0.196122553,4.27E+00,67.2517921,-1.64E+00,6.82E-03,-1.15E-02,-1.07E-04
1.34E+06,3.00E+02,0.196852424,3.07E+00,65.51109,-2.31E+00,6.84E-03,-1.15E-02,-8.29E-05
1.34E+06,3.00E+02,0.196286483,3.30E+00,66.3897037,-2.74E+00,6.85E-03,-1.15E-02,-9.77E-05
1.33E+06,3.00E+02,0.19792424,5.33E-02,81.25907501,1.75E+00,7.15E-03,-1.15E-02,-2.39E-05
1.33E+06,3.00E+02,0.197912855,7.18E-02,81.28990745,1.80E+00,7.15E-03,-1.15E-02,-2.45E-05
1.33E+06,3.00E+02,0.197781009,7.65E-02,81.20432163,1.67E+00,7.15E-03,-1.15E-02,-2.41E-05
1.34E+06,3.00E+02,0.197570811,-5.41E-01,82.65784274,2.95E+00,7.18E-03,-1.15E-02,-1.39E-05
1.34E+06,3.00E+02,0.99878368,-4.87E-01,81.27899283,1.76E+00,7.16E-03,-1.15E-02,-6.41E-06
1.33E+06,3.00E+02,0.197993458,7.78E-03,81.26445451,1.75E+00,7.15E-03,-1.15E-02,-2.30E-05
