pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.35E+06,3.00E+02,0.194330374,5.63E-01,82.71349654,2.16E+00,7.10E-03,-1.15E-02,3.41E-04
1.35E+06,3.00E+02,0.194296606,1.79E+00,82.0886177,2.26E+00,7.11E-03,-1.15E-02,3.61E-04
1.34E+06,3.00E+02,0.193392949,1.60E+00,82.09063386,1.43E+00,7.14E-03,-1.15E-02,3.55E-04
1.35E+06,3.00E+02,0.194300658,1.73E+00,82.09997309,2.26E+00,7.11E-03,-1.15E-02,3.60E-04
1.35E+06,3.00E+02,0.194428862,8.49E-01,82.09008941,1.31E+00,7.08E-03,-1.15E-02,3.36E-04
1.35E+06,3.00E+02,0.194391151,8.05E-01,82.32311105,1.32E+00,7.08E-03,-1.15E-02,3.35E-04
1.35E+06,3.00E+02,0.194341213,1.79E+00,81.87968336,2.20E+00,7.11E-03,-1.15E-02,3.62E-04
1.35E+06,3.00E+02,0.194724735,8.81E-01,75.63085752,-2.46E+00,6.82E-03,-1.15E-02,-1.78E-04
1.35E+06,3.00E+02,0.194688695,8.94E-01,75.66605088,-2.47E+00,6.82E-03,-1.15E-02,-1.79E-04
1.35E+06,3.00E+02,0.194826531,8.55E-01,75.53354617,-2.41E+00,6.82E-03,-1.15E-02,-1.79E-04
1.35E+06,3.00E+02,0.194675966,8.86E-01,75.6707482,-2.49E+00,6.82E-03,-1.15E-02,-1.77E-04
1.36E+06,3.00E+02,0.194784704,3.08E-01,75.54522301,-9.26E-01,6.92E-03,-1.15E-02,-3.24E-04
1.36E+06,3.00E+02,0.194575312,3.03E-01,75.55809473,-9.27E-01,6.92E-03,-1.15E-02,-3.25E-04
1.36E+06,3.00E+02,0.196222753,1.57E-01,75.45200589,-1.18E+00,6.91E-03,-1.15E-02,-3.30E-04
1.36E+06,3.00E+02,0.19478981,3.36E-01,75.53405331,-9.18E-01,6.92E-03,-1.15E-02,-3.23E-04
1.35E+06,3.00E+02,0.195958461,5.55E-01,75.08094086,8.90E-02,7.05E-03,-1.15E-02,3.42E-04
1.35E+06,3.00E+02,0.195936846,5.98E-01,75.13784417,1.54E-01,7.05E-03,-1.15E-02,3.43E-04
1.35E+06,3.00E+02,0.1947645,8.20E-01,80.78106264,2.88E-01,7.06E-03,-1.15E-02,3.28E-04
1.35E+06,3.00E+02,0.194806618,8.13E-01,80.5289312,2.69E-01,7.06E-03,-1.15E-02,3.29E-04
1.35E+06,3.00E+02,0.194747293,8.12E-01,80.81885616,3.47E-01,7.06E-03,-1.15E-02,3.29E-04
1.35E+06,3.00E+02,0.196019479,5.35E-01,74.76222449,2.80E-02,7.05E-03,-1.15E-02,3.40E-04
1.35E+06,3.00E+02,0.194809376,7.90E-01,80.79883917,2.72E-01,7.06E-03,-1.15E-02,3.27E-04
1.34E+06,3.00E+02,0.189070644,2.96E+00,72.28101509,1.10E+00,7.32E-03,-1.15E-02,-9.18E-05
1.34E+06,3.00E+02,0.18908062,2.96E+00,72.20976323,1.12E+00,7.33E-03,-1.15E-02,-9.26E-05
1.34E+06,3.00E+02,0.188908303,2.83E+00,71.39295449,1.21E+00,7.32E-03,-1.15E-02,-1.09E-04
1.34E+06,3.00E+02,0.189449406,2.75E+00,71.6363076,1.82E+00,7.34E-03,-1.15E-02,-9.13E-05
1.34E+06,3.00E+02,0.189793845,-5.46E-01,84.69868772,3.14E+00,6.65E-03,-1.15E-02,2.09E-04
1.34E+06,3.00E+02,0.189687167,-5.59E-01,84.90438327,3.21E+00,6.65E-03,-1.15E-02,2.10E-04
1.34E+06,3.00E+02,0.188744211,-1.21E+00,85.31310188,3.32E+00,6.66E-03,-1.15E-02,2.24E-04
1.34E+06,3.00E+02,0.190032926,-1.41E+00,81.78650366,2.04E+00,6.67E-03,-1.15E-02,2.23E-04
1.34E+06,3.00E+02,0.189629854,-5.93E-01,84.93379639,3.21E+00,6.65E-03,-1.15E-02,2.10E-04
1.34E+06,3.00E+02,0.188174082,-9.22E-01,85.55297987,3.59E+00,6.65E-03,-1.15E-02,2.40E-04
1.34E+06,3.00E+02,0.188476932,-9.61E-01,84.89744208,3.52E+00,6.65E-03,-1.15E-02,2.41E-04
1.34E+06,3.00E+02,0.18819206,-9.25E-01,85.55862875,3.58E+00,6.65E-03,-1.15E-02,2.39E-04
1.34E+06,3.00E+02,0.188183197,-8.74E-01,85.54706066,3.58E+00,6.65E-03,-1.15E-02,2.39E-04
1.34E+06,3.00E+02,0.188174082,-9.22E-01,85.55297987,3.59E+00,6.65E-03,-1.15E-02,2.40E-04
1.34E+06,3.00E+02,0.189687167,-5.59E-01,84.90438327,3.21E+00,6.65E-03,-1.15E-02,2.10E-04
1.34E+06,3.00E+02,0.188321708,-3.54E-03,85.33676371,3.11E+00,6.62E-03,-1.15E-02,2.26E-04
1.33E+06,3.00E+02,0.195659621,6.24E-01,60.3479763,5.72E-01,6.66E-03,-1.15E-02,3.29E-04
1.33E+06,3.00E+02,0.197674142,-1.90E-01,60.77899497,8.97E-01,6.67E-03,-1.15E-02,3.06E-04
1.33E+06,3.00E+02,0.194601804,4.90E-01,57.07170425,-9.52E-01,6.68E-03,-1.15E-02,3.33E-04
1.33E+06,3.00E+02,0.196307553,-1.71E-01,56.01345342,-1.21E+00,6.69E-03,-1.15E-02,3.23E-04
1.33E+06,3.00E+02,0.195606816,6.19E-01,60.17625866,5.02E-01,6.66E-03,-1.15E-02,3.29E-04
1.33E+06,3.00E+02,0.194579091,4.25E-01,56.85822745,-9.61E-01,6.68E-03,-1.15E-02,3.34E-04
1.33E+06,3.00E+02,0.195553418,5.82E-01,60.12661045,5.47E-01,6.66E-03,-1.15E-02,3.30E-04
1.35E+06,3.00E+02,0.185002736,7.85E-01,79.53742805,-2.71E+00,6.91E-03,-1.15E-02,-8.77E-05
1.35E+06,3.00E+02,0.184997768,8.11E-01,79.53871631,-2.74E+00,6.91E-03,-1.15E-02,-8.86E-05
1.35E+06,3.00E+02,0.185134457,7.61E-01,79.54792837,-2.74E+00,6.91E-03,-1.15E-02,-8.68E-05
1.35E+06,3.00E+02,0.184797692,8.08E-01,79.53552639,-2.61E+00,6.91E-03,-1.15E-02,-8.76E-05
1.35E+06,3.00E+02,0.191303735,2.48E+00,75.95991873,4.60E-01,7.02E-03,-1.15E-02,-2.41E-04
1.35E+06,3.00E+02,0.191224122,2.48E+00,75.97236251,4.50E-01,7.02E-03,-1.15E-02,-2.41E-04
1.35E+06,3.00E+02,0.191263994,2.48E+00,75.95458122,4.70E-01,7.02E-03,-1.15E-02,-2.40E-04
1.35E+06,3.00E+02,0.19161802,2.48E+00,75.9006556,4.49E-01,7.02E-03,-1.15E-02,-2.41E-04
1.34E+06,3.00E+02,0.190202302,4.87E+00,87.86845465,-5.09E+00,7.10E-03,-1.15E-02,6.63E-05
1.34E+06,3.00E+02,0.190317271,4.84E+00,87.79334454,-5.10E+00,7.10E-03,-1.15E-02,6.72E-05
1.34E+06,3.00E+02,0.190151574,4.97E+00,87.82708379,-5.04E+00,7.10E-03,-1.15E-02,6.53E-05
1.34E+06,3.00E+02,0.190213473,4.85E+00,87.85242514,-5.09E+00,7.09E-03,-1.15E-02,6.66E-05
1.35E+06,3.00E+02,0.998129052,2.13E+00,60.13799466,-3.71E+00,6.98E-03,-1.15E-02,1.92E-04
1.35E+06,3.00E+02,0.998142618,2.12E+00,60.29584626,-3.73E+00,6.98E-03,-1.15E-02,1.92E-04
1.35E+06,3.00E+02,0.197226758,2.23E+00,60.26313507,-3.78E+00,6.96E-03,-1.15E-02,1.84E-04
1.35E+06,3.00E+02,0.998343557,1.78E+00,59.70130029,-3.44E+00,6.98E-03,-1.15E-02,2.11E-04
1.34E+06,3.00E+02,0.196864379,3.83E+00,70.06215841,-9.66E-02,7.11E-03,-1.15E-02,-2.02E-04
1.34E+06,3.00E+02,0.196936708,3.84E+00,70.01532472,-9.98E-02,7.11E-03,-1.15E-02,-2.01E-04
1.34E+06,3.00E+02,0.196884783,3.82E+00,70.08515608,-1.00E-01,7.11E-03,-1.15E-02,-2.03E-04
1.34E+06,3.00E+02,0.196801864,3.83E+00,70.09243799,-8.69E-02,7.10E-03,-1.15E-02,-2.01E-04
1.35E+06,3.00E+02,0.182939021,1.88E+00,78.59147183,-2.20E+00,6.90E-03,-1.15E-02,-1.71E-04
1.35E+06,3.00E+02,0.181220212,1.94E+00,78.79403823,-2.09E+00,6.91E-03,-1.15E-02,-1.55E-04
1.35E+06,3.00E+02,0.181006665,1.92E+00,78.7746933,-2.01E+00,6.91E-03,-1.15E-02,-1.55E-04
1.35E+06,3.00E+02,0.181423752,1.92E+00,78.80381965,-2.14E+00,6.91E-03,-1.15E-02,-1.54E-04
1.35E+06,3.00E+02,0.190932428,9.58E-01,66.84288025,-3.47E+00,6.89E-03,-1.15E-02,1.76E-04
1.35E+06,3.00E+02,0.190959179,9.84E-01,66.69708071,-3.47E+00,6.89E-03,-1.15E-02,1.77E-04
1.35E+06,3.00E+02,0.190928894,9.37E-01,66.9080884,-3.49E+00,6.89E-03,-1.15E-02,1.75E-04
1.35E+06,3.00E+02,0.191031368,9.53E-01,66.83772477,-3.45E+00,6.88E-03,-1.15E-02,1.76E-04
1.34E+06,3.00E+02,0.195025975,1.84E-01,82.93150686,-4.27E+00,7.10E-03,-1.15E-02,1.49E-04
1.34E+06,3.00E+02,0.195049724,2.36E-01,82.98200638,-4.30E+00,7.10E-03,-1.15E-02,1.48E-04
1.34E+06,3.00E+02,0.19500304,1.31E-01,82.90694521,-4.25E+00,7.10E-03,-1.15E-02,1.50E-04
1.34E+06,3.00E+02,0.19474947,1.89E-02,82.37366266,-4.68E+00,7.12E-03,-1.15E-02,1.36E-04
1.34E+06,3.00E+02,0.194743435,1.24E-01,82.51698502,-4.71E+00,7.11E-03,-1.15E-02,1.35E-04
1.34E+06,3.00E+02,0.194991915,1.75E-01,82.90376376,-4.30E+00,7.10E-03,-1.15E-02,1.48E-04
1.34E+06,3.00E+02,0.194637492,-8.52E-02,82.31533192,-4.64E+00,7.12E-03,-1.15E-02,1.38E-04
1.35E+06,3.00E+02,0.18750731,8.55E-01,82.85564377,-4.77E+00,6.98E-03,-1.15E-02,4.35E-05
1.35E+06,3.00E+02,0.187609092,8.97E-01,82.75613756,-4.77E+00,6.98E-03,-1.15E-02,4.43E-05
1.35E+06,3.00E+02,0.187500281,8.89E-01,82.88219109,-4.74E+00,6.98E-03,-1.15E-02,4.26E-05
1.35E+06,3.00E+02,0.187511727,8.19E-01,82.82323163,-4.77E+00,6.98E-03,-1.15E-02,4.35E-05
1.34E+06,3.00E+02,0.197450856,3.16E+00,68.93093501,7.38E-01,7.04E-03,-1.15E-02,-7.39E-05
1.34E+06,3.00E+02,0.197321605,3.14E+00,69.01778405,7.49E-01,7.04E-03,-1.15E-02,-7.47E-05
1.34E+06,3.00E+02,0.197433269,3.17E+00,68.95338437,7.30E-01,7.04E-03,-1.15E-02,-7.30E-05
1.34E+06,3.00E+02,0.197522202,3.17E+00,68.86815156,7.35E-01,7.04E-03,-1.15E-02,-7.41E-05
1.33E+06,3.00E+02,0.193398157,9.38E+00,79.24054813,-3.23E+00,7.16E-03,-1.15E-02,9.12E-06
1.33E+06,3.00E+02,0.193374169,9.38E+00,79.27840504,-3.22E+00,7.16E-03,-1.15E-02,9.32E-06
1.33E+06,3.00E+02,0.193503786,9.31E+00,78.97462729,-3.18E+00,7.16E-03,-1.15E-02,8.31E-06
1.33E+06,3.00E+02,0.193308819,9.37E+00,79.43351426,-3.27E+00,7.16E-03,-1.15E-02,9.74E-06
1.35E+06,3.00E+02,0.189476106,-1.06E+00,76.83221537,-4.45E+00,6.92E-03,-1.15E-02,7.52E-05
1.35E+06,3.00E+02,0.18807178,-1.55E+00,79.23112618,-4.73E+00,6.92E-03,-1.15E-02,5.68E-05
1.35E+06,3.00E+02,0.188070932,-1.57E+00,79.26888081,-4.73E+00,6.92E-03,-1.15E-02,5.63E-05
1.35E+06,3.00E+02,0.187727285,-2.13E+00,80.53355529,-4.72E+00,6.90E-03,-1.15E-02,4.70E-05
1.35E+06,3.00E+02,0.188054457,-1.54E+00,79.28884749,-4.74E+00,6.92E-03,-1.15E-02,5.63E-05
1.34E+06,3.00E+02,0.197943955,2.09E-01,65.87289199,3.64E+00,6.58E-03,-1.15E-02,1.05E-05
1.34E+06,3.00E+02,0.998396777,1.28E-01,61.17476712,3.47E+00,6.55E-03,-1.15E-02,2.00E-05
1.34E+06,3.00E+02,0.197816849,7.05E-01,65.84216942,3.32E+00,6.58E-03,-1.15E-02,2.88E-05
1.34E+06,3.00E+02,0.197948889,2.38E-01,65.85530243,3.62E+00,6.58E-03,-1.15E-02,1.15E-05
1.34E+06,3.00E+02,0.197828237,7.04E-01,63.61690096,3.12E+00,6.57E-03,-1.15E-02,4.22E-05
1.34E+06,3.00E+02,0.197838572,2.21E-01,66.009514,3.64E+00,6.58E-03,-1.15E-02,9.98E-06
1.34E+06,3.00E+02,0.197785783,7.10E-01,65.90257584,3.32E+00,6.58E-03,-1.15E-02,2.90E-05
1.35E+06,3.00E+02,0.185264102,2.05E+00,77.15150783,2.63E-01,6.97E-03,-1.15E-02,-2.03E-04
1.35E+06,3.00E+02,0.185609008,2.11E+00,77.35649262,-5.87E-02,6.96E-03,-1.15E-02,-2.19E-04
1.35E+06,3.00E+02,0.185734306,2.11E+00,77.3692917,-1.00E-01,6.96E-03,-1.15E-02,-2.19E-04
1.35E+06,3.00E+02,0.187565814,2.17E+00,77.03204219,9.71E-02,6.97E-03,-1.15E-02,-2.36E-04
1.34E+06,3.00E+02,0.19526006,5.91E-01,79.36270616,-3.50E+00,7.04E-03,-1.15E-02,2.11E-04
1.34E+06,3.00E+02,0.195278462,5.59E-01,79.55919169,-3.48E+00,7.04E-03,-1.15E-02,2.11E-04
1.34E+06,3.00E+02,0.195250992,6.17E-01,79.18493595,-3.52E+00,7.04E-03,-1.15E-02,2.10E-04
1.34E+06,3.00E+02,0.195252225,5.97E-01,79.10337352,-3.48E+00,7.04E-03,-1.15E-02,2.12E-04
1.34E+06,3.00E+02,0.194120093,3.64E+00,68.94847791,6.32E-01,7.13E-03,-1.15E-02,-1.31E-04
1.34E+06,3.00E+02,0.194145566,3.64E+00,68.94600124,6.32E-01,7.13E-03,-1.15E-02,-1.32E-04
1.34E+06,3.00E+02,0.194084383,3.61E+00,68.94420889,6.31E-01,7.13E-03,-1.15E-02,-1.30E-04
1.34E+06,3.00E+02,0.193489412,3.58E+00,69.41164522,6.29E-01,7.14E-03,-1.15E-02,-1.42E-04
1.33E+06,3.00E+02,0.190651838,2.83E+00,70.72622821,5.84E-01,7.17E-03,-1.15E-02,-1.18E-04
1.34E+06,3.00E+02,0.193309701,-9.39E-02,65.84906661,-4.49E-01,7.21E-03,-1.15E-02,-4.11E-04
1.34E+06,3.00E+02,0.193270688,-6.22E-02,66.07305388,-4.40E-01,7.20E-03,-1.15E-02,-4.10E-04
1.34E+06,3.00E+02,0.194990957,-2.95E-01,60.32895136,-2.94E-01,7.23E-03,-1.15E-02,-4.12E-04
1.34E+06,3.00E+02,0.194611212,-1.33E-01,58.52438431,-2.15E-01,7.20E-03,-1.15E-02,-4.28E-04
1.34E+06,3.00E+02,0.194616801,-7.35E-02,58.9123828,-1.93E-01,7.19E-03,-1.15E-02,-4.27E-04
1.34E+06,3.00E+02,0.194543611,-1.35E-01,58.88875478,-2.26E-01,7.20E-03,-1.15E-02,-4.27E-04
1.34E+06,3.00E+02,0.194611212,-1.33E-01,58.52438431,-2.15E-01,7.20E-03,-1.15E-02,-4.28E-04
1.34E+06,3.00E+02,0.194728439,-1.42E-01,58.05671644,-2.10E-01,7.20E-03,-1.15E-02,-4.29E-04
1.35E+06,3.00E+02,0.188516095,-2.21E+00,79.7686246,-3.84E+00,6.86E-03,-1.15E-02,1.02E-04
1.35E+06,3.00E+02,0.188506207,-2.22E+00,79.83091415,-3.85E+00,6.86E-03,-1.15E-02,1.01E-04
1.35E+06,3.00E+02,0.18852649,-2.20E+00,79.73637426,-3.84E+00,6.86E-03,-1.15E-02,1.02E-04
1.35E+06,3.00E+02,0.188533552,-2.20E+00,79.67735479,-3.84E+00,6.86E-03,-1.15E-02,1.02E-04
1.35E+06,3.00E+02,0.197322219,-7.89E-01,51.50489912,-9.71E-01,6.86E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.197356526,-8.02E-01,51.5629633,-9.62E-01,6.86E-03,-1.15E-02,4.09E-04
1.35E+06,3.00E+02,0.197314389,-8.00E-01,51.3952989,-9.78E-01,6.86E-03,-1.15E-02,4.11E-04
1.35E+06,3.00E+02,0.197605342,-3.82E-01,54.21901532,-5.99E-01,6.87E-03,-1.15E-02,4.03E-04
1.35E+06,3.00E+02,0.197576952,-3.75E-01,54.11311147,-6.09E-01,6.87E-03,-1.15E-02,4.04E-04
1.35E+06,3.00E+02,0.197336069,-7.67E-01,51.63580673,-9.50E-01,6.86E-03,-1.15E-02,4.09E-04
1.35E+06,3.00E+02,0.197249108,-9.04E-01,55.3324696,-7.97E-01,6.89E-03,-1.15E-02,4.30E-04
1.34E+06,3.00E+02,0.192426725,-3.39E+00,77.12351009,-2.06E-01,6.73E-03,-1.15E-02,9.68E-05
1.34E+06,3.00E+02,0.192481247,-3.37E+00,77.12212243,-2.07E-01,6.73E-03,-1.15E-02,9.57E-05
1.34E+06,3.00E+02,0.194160125,-3.12E+00,76.09278221,5.73E-01,6.71E-03,-1.15E-02,1.12E-04
1.34E+06,3.00E+02,0.192336002,-3.39E+00,77.17670645,-2.44E-01,6.73E-03,-1.15E-02,9.71E-05
1.34E+06,3.00E+02,0.196875192,-5.91E-01,62.08099329,2.02E+00,6.63E-03,-1.15E-02,-1.95E-04
1.34E+06,3.00E+02,0.196864792,-5.91E-01,62.15487384,1.99E+00,6.63E-03,-1.15E-02,-1.96E-04
1.34E+06,3.00E+02,0.197368194,-7.02E-01,56.53948267,2.17E+00,6.61E-03,-1.15E-02,-2.03E-04
1.34E+06,3.00E+02,0.196722907,-6.36E-01,63.21716599,2.13E+00,6.63E-03,-1.15E-02,-1.77E-04
1.35E+06,3.00E+02,0.191719899,1.36E+00,78.49727857,-3.84E+00,6.84E-03,-1.15E-02,-1.33E-04
1.35E+06,3.00E+02,0.190790554,1.42E+00,78.95476853,-4.37E+00,6.85E-03,-1.15E-02,-1.19E-04
1.35E+06,3.00E+02,0.189280491,1.47E+00,79.26250483,-3.94E+00,6.87E-03,-1.15E-02,-1.24E-04
1.35E+06,3.00E+02,0.190797595,1.39E+00,78.96449849,-4.39E+00,6.85E-03,-1.15E-02,-1.18E-04
1.36E+06,3.00E+02,0.195509529,1.99E-01,54.16634902,-2.08E-01,6.97E-03,-1.15E-02,-4.87E-04
1.36E+06,3.00E+02,0.195511917,2.03E-01,54.44678058,-2.10E-01,6.97E-03,-1.15E-02,-4.87E-04
1.36E+06,3.00E+02,0.195565796,2.22E-01,54.34250705,-2.05E-01,6.98E-03,-1.15E-02,-4.86E-04
1.36E+06,3.00E+02,0.195525662,1.89E-01,49.0830067,-1.95E-01,6.96E-03,-1.15E-02,-4.97E-04
1.36E+06,3.00E+02,0.195579292,2.19E-01,48.81405582,-1.88E-01,6.96E-03,-1.15E-02,-4.97E-04
1.35E+06,3.00E+02,0.1946786,-4.76E-02,63.48932339,-3.23E-01,6.96E-03,-1.15E-02,-4.80E-04
1.35E+06,3.00E+02,0.194692982,-3.88E-01,62.47242786,-2.63E-01,6.92E-03,-1.15E-02,-4.94E-04
1.34E+06,3.00E+02,0.194357148,7.15E-03,81.69999742,-5.24E+00,7.13E-03,-1.15E-02,1.25E-04
1.34E+06,3.00E+02,0.194255375,-2.98E-02,81.67273166,-5.22E+00,7.13E-03,-1.15E-02,1.25E-04
1.34E+06,3.00E+02,0.194405911,7.59E-02,81.7436463,-5.25E+00,7.13E-03,-1.15E-02,1.24E-04
1.34E+06,3.00E+02,0.194389725,7.33E-03,81.7274835,-5.21E+00,7.13E-03,-1.15E-02,1.25E-04
1.34E+06,3.00E+02,0.193714743,2.43E+00,85.50792038,-5.09E+00,7.09E-03,-1.15E-02,1.07E-04
1.35E+06,3.00E+02,0.19764897,4.34E-01,67.03144717,6.23E-01,7.03E-03,-1.15E-02,3.72E-04
1.35E+06,3.00E+02,0.197428985,1.99E-01,68.23033825,1.45E-01,7.03E-03,-1.15E-02,3.54E-04
1.35E+06,3.00E+02,0.998281932,-9.24E-02,63.02925026,-2.46E-01,7.01E-03,-1.15E-02,3.48E-04
1.35E+06,3.00E+02,0.197365191,2.13E-01,68.58265685,1.52E-01,7.03E-03,-1.15E-02,3.53E-04
1.33E+06,3.00E+02,0.196780238,5.47E-01,62.72912147,2.00E+00,6.64E-03,-1.15E-02,3.16E-04
1.33E+06,3.00E+02,0.19676271,5.71E-01,62.55811813,1.97E+00,6.64E-03,-1.15E-02,3.17E-04
1.33E+06,3.00E+02,0.196684638,5.69E-01,62.43419804,1.90E+00,6.64E-03,-1.15E-02,3.18E-04
1.33E+06,3.00E+02,0.196735389,5.77E-01,62.53292182,1.97E+00,6.64E-03,-1.15E-02,3.18E-04
1.33E+06,3.00E+02,0.196308122,6.67E-01,62.11533709,1.97E+00,6.62E-03,-1.15E-02,3.24E-04
1.33E+06,3.00E+02,0.196151168,6.18E-01,61.79524746,1.88E+00,6.62E-03,-1.15E-02,3.25E-04
1.33E+06,3.00E+02,0.196243487,6.53E-01,62.51714015,2.00E+00,6.62E-03,-1.15E-02,3.22E-04
1.35E+06,3.00E+02,0.194569625,1.97E+00,66.7223827,-4.25E+00,6.95E-03,-1.15E-02,1.17E-04
1.35E+06,3.00E+02,0.195169592,2.07E+00,64.4297821,-4.17E+00,6.95E-03,-1.15E-02,1.37E-04
1.35E+06,3.00E+02,0.195178035,2.44E+00,67.86019858,-4.20E+00,6.97E-03,-1.15E-02,1.15E-04
1.35E+06,3.00E+02,0.194491927,1.90E+00,66.93980937,-4.24E+00,6.95E-03,-1.15E-02,1.17E-04
1.34E+06,3.00E+02,0.194548419,2.64E+00,72.37553174,2.39E+00,7.37E-03,-1.15E-02,-1.76E-04
1.34E+06,3.00E+02,0.194511745,2.62E+00,72.44429818,2.37E+00,7.37E-03,-1.15E-02,-1.75E-04
1.34E+06,3.00E+02,0.193097909,2.98E+00,70.99171365,2.61E+00,7.36E-03,-1.15E-02,-1.59E-04
1.34E+06,3.00E+02,0.194527827,2.64E+00,72.36504774,2.39E+00,7.37E-03,-1.15E-02,-1.74E-04
1.34E+06,3.00E+02,0.193108012,3.00E+00,70.93654857,2.61E+00,7.36E-03,-1.15E-02,-1.58E-04
1.34E+06,3.00E+02,0.194962041,1.82E+00,73.89344936,1.34E+00,7.40E-03,-1.15E-02,-1.68E-04
1.34E+06,3.00E+02,0.194511745,2.62E+00,72.44429818,2.37E+00,7.37E-03,-1.15E-02,-1.75E-04
1.34E+06,3.00E+02,0.193075655,2.98E+00,70.99876946,2.60E+00,7.37E-03,-1.15E-02,-1.58E-04
1.34E+06,3.00E+02,0.19109946,2.76E-01,77.8180647,2.93E+00,6.61E-03,-1.15E-02,2.59E-04
1.34E+06,3.00E+02,0.1912673,2.76E-01,77.3867963,2.91E+00,6.61E-03,-1.15E-02,2.61E-04
1.33E+06,3.00E+02,0.189172028,-3.34E-01,82.32678209,3.55E+00,6.63E-03,-1.15E-02,2.58E-04
1.33E+06,3.00E+02,0.189101547,-3.52E-01,82.52302482,3.56E+00,6.63E-03,-1.15E-02,2.57E-04
1.33E+06,3.00E+02,0.189278503,-3.03E-01,82.08583719,3.53E+00,6.63E-03,-1.15E-02,2.58E-04
1.33E+06,3.00E+02,0.189350399,-3.43E-01,81.96988547,3.54E+00,6.63E-03,-1.15E-02,2.59E-04
1.34E+06,3.00E+02,0.194803641,4.68E-01,69.30573578,2.64E+00,6.60E-03,-1.15E-02,2.94E-04
1.34E+06,3.00E+02,0.1912673,2.76E-01,77.3867963,2.91E+00,6.61E-03,-1.15E-02,2.61E-04
1.34E+06,3.00E+02,0.191474167,2.84E-01,76.92106355,2.89E+00,6.61E-03,-1.15E-02,2.62E-04
1.35E+06,3.00E+02,0.195667298,-2.28E+00,73.40615807,-6.93E-01,6.86E-03,-1.15E-02,-4.35E-04
1.35E+06,3.00E+02,0.195624588,-2.24E+00,73.50364858,-7.27E-01,6.86E-03,-1.15E-02,-4.34E-04
1.35E+06,3.00E+02,0.19530777,-1.87E+00,68.94763888,-4.39E-01,6.87E-03,-1.15E-02,-4.52E-04
1.35E+06,3.00E+02,0.195696492,-2.30E+00,73.27325193,-6.55E-01,6.86E-03,-1.15E-02,-4.35E-04
1.36E+06,3.00E+02,0.193553296,-4.83E-01,76.18620612,-1.45E+00,6.92E-03,-1.15E-02,-4.06E-04
1.36E+06,3.00E+02,0.193775649,-8.45E-01,76.03726579,-1.63E+00,6.91E-03,-1.15E-02,-3.99E-04
1.36E+06,3.00E+02,0.193418582,-4.55E-01,76.18954042,-1.44E+00,6.93E-03,-1.15E-02,-4.05E-04
1.36E+06,3.00E+02,0.19416325,-4.40E-01,76.19912092,-1.29E+00,6.93E-03,-1.15E-02,-4.25E-04
1.35E+06,3.00E+02,0.196887057,7.39E-01,64.04048392,-3.14E-02,7.08E-03,-1.15E-02,-4.50E-04
1.35E+06,3.00E+02,0.19686947,1.24E+00,67.8297335,4.41E-02,7.08E-03,-1.15E-02,-4.29E-04
1.35E+06,3.00E+02,0.197338683,5.82E-01,58.29081955,2.64E-01,7.09E-03,-1.15E-02,-4.63E-04
1.35E+06,3.00E+02,0.196885315,7.44E-01,64.0085917,-4.13E-02,7.08E-03,-1.15E-02,-4.50E-04
1.34E+06,3.00E+02,0.195897262,-3.24E-01,51.2658886,-7.46E-02,7.18E-03,-1.15E-02,-4.43E-04
1.34E+06,3.00E+02,0.19596527,-3.31E-01,50.89003111,-6.87E-02,7.18E-03,-1.15E-02,-4.44E-04
1.34E+06,3.00E+02,0.195957126,-3.13E-01,51.11638301,-5.46E-02,7.18E-03,-1.15E-02,-4.44E-04
1.34E+06,3.00E+02,0.196011282,-3.36E-01,50.58335213,-6.78E-02,7.18E-03,-1.15E-02,-4.44E-04
1.34E+06,3.00E+02,0.196867995,-3.79E-01,44.94549041,-5.33E-02,7.19E-03,-1.15E-02,-4.61E-04
1.34E+06,3.00E+02,0.196871323,-3.61E-01,45.12621921,-3.59E-02,7.19E-03,-1.15E-02,-4.61E-04
1.34E+06,3.00E+02,0.196871201,-3.76E-01,45.160359,-5.45E-02,7.19E-03,-1.15E-02,-4.60E-04
1.34E+06,3.00E+02,0.998831113,3.23E+00,70.06019507,-1.14E-01,7.15E-03,-1.15E-02,-2.55E-04
1.34E+06,3.00E+02,0.999221547,3.19E+00,70.51106661,-7.60E-02,7.15E-03,-1.15E-02,-2.72E-04
1.34E+06,3.00E+02,0.999434417,3.04E+00,70.89549328,-1.11E-01,7.13E-03,-1.15E-02,-2.83E-04
1.34E+06,3.00E+02,0.999480221,3.36E+00,71.87797477,2.54E-01,7.14E-03,-1.15E-02,-3.08E-04
1.34E+06,3.00E+02,0.999147216,3.39E+00,70.85184351,2.68E-01,7.16E-03,-1.15E-02,-2.78E-04
1.34E+06,3.00E+02,0.195734753,-3.71E-01,66.83075325,-1.75E-01,6.73E-03,-1.15E-02,-2.85E-04
1.34E+06,3.00E+02,0.195826964,-3.31E-01,69.45464888,-2.25E-01,6.73E-03,-1.15E-02,-2.64E-04
1.34E+06,3.00E+02,0.194983724,-4.88E-01,68.19045135,-3.04E-01,6.74E-03,-1.15E-02,-3.00E-04
1.34E+06,3.00E+02,0.196343248,-5.48E-01,64.4381869,2.00E-01,6.71E-03,-1.15E-02,-2.91E-04
